Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
107,Rd,0.00039955569530854116,0.00042245628773771314,0.0,0.0,0.0,-2.290059242917198e-05,0.0,0.0,Ibias,331.078016095968,281.84463092157984,0.0,0.0,0.0,49.233385174389234,0.0,0.0,W1,-179.56033073402097,-199.20949345511917,0.0,0.0,0.0,19.64916272109821,0.0,0.0,W2,1096.7522141026009,686.147606386635,0.0,0.0,0.0,410.6046077159658,0.0,0.0,Alo,1.3379407460324668,1.3379407460324626,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.905693017338634e-05,-1.5356241606767992e-05,0.0,0.0,0.0,-3.70068856661835e-06,0.0,0.0,Rbias3,3.593196173514208e-05,2.9533306478480598e-05,0.0,0.0,0.0,6.398655256661483e-06,0.0,0.0,
108,Rd,-0.00043663809644731415,-0.0005848959013796641,0.0,0.0,0.00017068381255402922,-2.2426007621682096e-05,0.0,0.0,Ibias,-159.5282768307572,-186.23017188166494,0.0,0.0,-16.954121245747157,43.65601629665423,0.0,0.0,W1,-479.5949545161824,-750.440092820998,0.0,0.0,271.4797627979539,-0.6346244931458848,0.0,0.0,W2,-1962.0799208193575,-1667.4225773316323,0.0,0.0,-739.4890336821901,444.8316901944554,0.0,0.0,Alo,-1.6129864546954402,-1.1034314153935814,0.0,0.0,-0.5095550393018644,0.0,0.0,0.0,Rbias2,1.3071460312090283e-05,9.064683100902581e-06,0.0,0.0,7.780551305923241e-06,-3.773774094735603e-06,0.0,0.0,Rbias3,-1.4989941775118445e-05,-1.5922869789504602e-05,0.0,0.0,-6.138865880153358e-06,7.071793894539304e-06,0.0,0.0,
109,Rd,0.00037762628764435196,0.00040023932542043863,0.0,0.0,0.0,-2.261303777608666e-05,0.0,0.0,Ibias,322.3826639159003,272.52465473356733,0.0,0.0,0.0,49.85800918233303,0.0,0.0,W1,-402.10498424913976,-431.06788060202166,0.0,0.0,0.0,28.962896352873333,0.0,0.0,W2,1032.6536835586671,631.4852028216607,0.0,0.0,0.0,401.1684807369812,0.0,0.0,Alo,1.286630151129288,1.2866301511292921,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.894213136513038e-05,-1.5202055205473503e-05,0.0,0.0,0.0,-3.7400761596569355e-06,0.0,0.0,Rbias3,3.5780089233085845e-05,2.9332499424202416e-05,0.0,0.0,0.0,6.447589808883431e-06,0.0,0.0,
110,Rd,-0.00042366234447212297,-0.0005684427492493945,0.0,0.0,0.00016694598774748718,-2.216558297021676e-05,0.0,0.0,Ibias,-153.80395801061522,-182.04306200661983,0.0,0.0,-19.494952876326817,47.73405687233115,0.0,0.0,W1,-309.9951881133405,-638.4115940206315,0.0,0.0,294.55572752531987,33.86067838197424,0.0,0.0,W2,-1932.0243261317335,-1609.4718154822253,0.0,0.0,-754.1710863267488,431.6185756772279,0.0,0.0,Alo,-1.5846821311521946,-1.0708965337960257,0.0,0.0,-0.5137855973561672,0.0,0.0,0.0,Rbias2,1.3033323811458211e-05,8.928943739070366e-06,0.0,0.0,7.917970553359956e-06,-3.8135904809721333e-06,0.0,0.0,Rbias3,-1.4830148648391666e-05,-1.5530778505780276e-05,0.0,0.0,-6.388595030764775e-06,7.0892248881534395e-06,0.0,0.0,
111,Rd,0.00039069423297581965,0.00041307761244432575,0.0,0.0,0.0,-2.2383379468507807e-05,0.0,0.0,Ibias,329.8653348306253,279.31240048552564,0.0,0.0,0.0,50.5529343450985,0.0,0.0,W1,-294.62032863974525,-323.42719138136715,0.0,0.0,0.0,28.806862741613394,0.0,0.0,W2,1051.2965889327395,659.2721614835552,0.0,0.0,0.0,392.02442744915896,0.0,0.0,Alo,1.3147380736333076,1.3147380736333036,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.9806545539500293e-05,-1.601805392149619e-05,0.0,0.0,0.0,-3.788491618004041e-06,0.0,0.0,Rbias3,3.715941706676411e-05,3.065701713657221e-05,0.0,0.0,0.0,6.502399930191791e-06,0.0,0.0,
112,Rd,-0.0004291233649216313,-0.0005734194958345268,0.0,0.0,0.00016623958166758147,-2.194345075468861e-05,0.0,0.0,Ibias,-164.1989626034595,-188.0652436017113,0.0,0.0,-20.41923278807156,44.285513786323655,0.0,0.0,W1,-112.8677222550249,-484.45102206693934,0.0,0.0,346.07898564765685,25.504314164257604,0.0,0.0,W2,-1913.6986239815901,-1599.3461833237252,0.0,0.0,-737.9706376059642,423.61819694808037,0.0,0.0,Alo,-1.6065882733110868,-1.0929746366592563,0.0,0.0,-0.5136136366518373,0.0,0.0,0.0,Rbias2,1.351701224342615e-05,9.28485648728176e-06,0.0,0.0,8.090746246923658e-06,-3.8585904907793175e-06,0.0,0.0,Rbias3,-1.554253395734723e-05,-1.618317260205255e-05,0.0,0.0,-6.52824362198109e-06,7.1688822666863295e-06,0.0,0.0,
113,Rd,0.00038233528178708366,0.00040447869446839566,0.0,0.0,0.0,-2.2143412681313707e-05,0.0,0.0,Ibias,327.56723142737013,276.5336490247061,0.0,0.0,0.0,51.03358240266399,0.0,0.0,W1,-394.7114876430358,-400.94748045538296,0.0,0.0,0.0,6.235992812355593,0.0,0.0,W2,-1256.069594798621,-1427.894982140383,0.0,0.0,0.0,171.82538734176208,0.0,0.0,Alo,1.2960852135679493,1.2960852135679453,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.007025909313575e-05,-1.6237367238370587e-05,0.0,0.0,0.0,-3.832891854765101e-06,0.0,0.0,Rbias3,3.760368453078834e-05,3.103717851205708e-05,0.0,0.0,0.0,6.566506018731157e-06,0.0,0.0,
114,Rd,-0.0004194256967747822,-0.00056264650078114,0.0,0.0,0.0001649611452245569,-2.1740341218200703e-05,0.0,0.0,Ibias,-162.83950983645553,-186.57749920447765,0.0,0.0,-21.728533098369322,45.466522466391865,0.0,0.0,W1,-408.35708027543683,-698.7569229998403,0.0,0.0,263.1717264112626,27.228116313123,0.0,0.0,W2,-3401.867225626669,-2758.53140507221,0.0,0.0,-821.5332305966875,178.1974100421787,0.0,0.0,Alo,-1.582941209644233,-1.0716195499559604,0.0,0.0,-0.5113216596882744,0.0,0.0,0.0,Rbias2,1.3657385288323989e-05,9.264948855042446e-06,0.0,0.0,8.292771178496893e-06,-3.900334745215395e-06,0.0,0.0,Rbias3,-1.5410983465493647e-05,-1.5976141173220386e-05,0.0,0.0,-6.6446536487943726e-06,7.2098113565209135e-06,0.0,0.0,
115,Rd,0.0003864338379712115,0.00040842788437522014,0.0,0.0,0.0,-2.1994046404008623e-05,0.0,0.0,Ibias,329.7679598954276,279.1170355256117,0.0,0.0,0.0,50.650924369814796,0.0,0.0,W1,-262.94134414501934,-297.3100596555401,0.0,0.0,0.0,34.36871551051245,0.0,0.0,W2,1018.1151819584262,648.5682404844199,0.0,0.0,0.0,369.54694147398186,0.0,0.0,Alo,1.304160790525807,1.3041607905258028,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.0678082467727516e-05,-1.680821347044576e-05,0.0,0.0,0.0,-3.8698689972818215e-06,0.0,0.0,Rbias3,3.872294631325474e-05,3.2117388567077315e-05,0.0,0.0,0.0,6.605557746177315e-06,0.0,0.0,
116,Rd,-0.000432710758728271,-0.000572713384328758,0.0,0.0,0.00016151321576680306,-2.151059016632065e-05,0.0,0.0,Ibias,-172.4991769581379,-194.53501990161521,0.0,0.0,-24.3343050579047,46.37014800138105,0.0,0.0,W1,-286.0898855742799,-598.3506860718109,0.0,0.0,285.36716370320903,26.893636794307387,0.0,0.0,W2,-1843.2906433641353,-1527.3899561263775,0.0,0.0,-716.0507135354279,400.1500262976333,0.0,0.0,Alo,-1.6258330195741875,-1.1078169628428227,0.0,0.0,-0.518016056731371,0.0,0.0,0.0,Rbias2,1.4182656445709852e-05,9.745962406885748e-06,0.0,0.0,8.383329378338607e-06,-3.946635339514649e-06,0.0,0.0,Rbias3,-1.6573143391704874e-05,-1.6912930198411106e-05,0.0,0.0,-6.96707849588659e-06,7.306865302592676e-06,0.0,0.0,
117,Rd,0.00039550716537457793,0.00041727894293769666,0.0,0.0,0.0,-2.1771777563118705e-05,0.0,0.0,Ibias,336.71928409885584,284.87536844099077,0.0,0.0,0.0,51.84391565786393,0.0,0.0,W1,-253.0368496620941,-281.76593031556655,0.0,0.0,0.0,28.72908065345588,0.0,0.0,W2,1037.6964347409148,674.7861790421055,0.0,0.0,0.0,362.910255698761,0.0,0.0,Alo,1.326299139465348,1.326299139465348,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.1358325086408762e-05,-1.7443054583416477e-05,0.0,0.0,0.0,-3.915270502992349e-06,0.0,0.0,Rbias3,3.997480170051109e-05,3.3293316869689e-05,0.0,0.0,0.0,6.681484830821867e-06,0.0,0.0,
118,Rd,-0.0004348717172387629,-0.000575657986958604,0.0,0.0,0.00016208680934348042,-2.1300539623638748e-05,0.0,0.0,Ibias,-177.00597309655205,-199.39452464991584,0.0,0.0,-24.291122186511668,46.67967373987719,0.0,0.0,W1,-387.1590401297897,-674.6526571880974,0.0,0.0,260.85732407071487,26.63629298760416,0.0,0.0,W2,-1817.4727210304939,-1526.366959798099,0.0,0.0,-684.4167313105116,393.3109700781474,0.0,0.0,Alo,-1.6420575888573887,-1.12705536078642,0.0,0.0,-0.5150022280709688,0.0,0.0,0.0,Rbias2,1.4717867714413663e-05,1.0095711694563834e-05,0.0,0.0,8.617324926641295e-06,-3.995168906791445e-06,0.0,0.0,Rbias3,-1.722617260136289e-05,-1.757950856451613e-05,0.0,0.0,-7.044303551300501e-06,7.397639514453816e-06,0.0,0.0,
119,Rd,0.0003882629549027731,0.0004098289939114897,0.0,0.0,0.0,-2.1566039008715742e-05,0.0,0.0,Ibias,334.7945660801704,282.37204454204766,0.0,0.0,0.0,52.42252153812326,0.0,0.0,W1,-328.78597315670874,-357.24646554450277,0.0,0.0,0.0,28.46049238778587,0.0,0.0,W2,429.1405938131276,262.59370028831154,0.0,0.0,0.0,166.54689352481606,0.0,0.0,Alo,1.3091903799696722,1.30919037996967,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.1624633815318092e-05,-1.765983430295147e-05,0.0,0.0,0.0,-3.964799512366688e-06,0.0,0.0,Rbias3,4.049268452866844e-05,3.373198294333932e-05,0.0,0.0,0.0,6.7607015853290635e-06,0.0,0.0,
120,Rd,-0.0004313635749885327,-0.000569346007228068,0.0,0.0,0.00015908196765974933,-2.1099535420214498e-05,0.0,0.0,Ibias,-179.3537584583541,-199.99896416239565,0.0,0.0,-26.48843584598972,47.133641550031705,0.0,0.0,W1,-255.2644832270697,-566.4748116653352,0.0,0.0,284.84094519924525,26.369383239017214,0.0,0.0,W2,-1221.9606816926257,-1183.4685511802463,0.0,0.0,-212.68366624372942,174.19153573132908,0.0,0.0,Alo,-1.6432085620449557,-1.1233268536203995,0.0,0.0,-0.5198817084245556,0.0,0.0,0.0,Rbias2,1.4955883071612535e-05,1.0260953370977719e-05,0.0,0.0,8.73698432866352e-06,-4.042054628028736e-06,0.0,0.0,Rbias3,-1.7617908417060058e-05,-1.7757900080931523e-05,0.0,0.0,-7.33484239330088e-06,7.474834057172239e-06,0.0,0.0,
121,Rd,0.00039510692328064963,0.00041648167006791783,0.0,0.0,0.0,-2.137474678726906e-05,0.0,0.0,Ibias,339.6182353764742,286.87456830709294,0.0,0.0,0.0,52.7436670693796,0.0,0.0,W1,-224.25357516694277,-252.43354354355222,0.0,0.0,0.0,28.179968376601344,0.0,0.0,W2,449.5491117507012,284.62037899899354,0.0,0.0,0.0,164.92873275169563,0.0,0.0,Alo,1.323560455599328,1.323560455599326,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.2313224947173374e-05,-1.829705388358036e-05,0.0,0.0,0.0,-4.016171063593015e-06,0.0,0.0,Rbias3,4.171409111207887e-05,3.487218320666264e-05,0.0,0.0,0.0,6.841907905416172e-06,0.0,0.0,
122,Rd,-0.0004339455483847245,-0.0005736313097513501,0.0,0.0,0.00016058331123256745,-2.0897549865944223e-05,0.0,0.0,Ibias,-183.6807631369441,-205.35389684142723,0.0,0.0,-25.699004540857548,47.3721382453401,0.0,0.0,W1,-236.0897526762478,-557.5795796521041,0.0,0.0,295.2956471178317,26.194179858019535,0.0,0.0,W2,-1167.0388016051024,-1166.862182054537,0.0,0.0,-172.89901441100704,172.7223948604176,0.0,0.0,Alo,-1.6635150354459838,-1.1480650699690695,0.0,0.0,-0.5154499654769239,0.0,0.0,0.0,Rbias2,1.5616836285539144e-05,1.0693620458147084e-05,0.0,0.0,9.021234229354832e-06,-4.098018401962845e-06,0.0,0.0,Rbias3,-1.8357167580413143e-05,-1.8561671552265725e-05,0.0,0.0,-7.376474967336048e-06,7.580978939188507e-06,0.0,0.0,
123,Rd,0.0003801716399763939,0.0004013396362546852,0.0,0.0,0.0,-2.1167996278290446e-05,0.0,0.0,Ibias,332.7457700365521,279.74663010663545,0.0,0.0,0.0,52.999139929917774,0.0,0.0,W1,-305.9738271543394,-333.9008503084957,0.0,0.0,0.0,27.92702315414828,0.0,0.0,W2,1002.3378706637579,653.9678323758633,0.0,0.0,0.0,348.37003828790665,0.0,0.0,Alo,1.288687345302436,1.288687345302436,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.235139949524552e-05,-1.8269919368104345e-05,0.0,0.0,0.0,-4.081480127141101e-06,0.0,0.0,Rbias3,4.1849205405795636e-05,3.4903236779682905e-05,0.0,0.0,0.0,6.945968626112608e-06,0.0,0.0,
124,Rd,-0.0004217255434607935,-0.0005599665860340281,0.0,0.0,0.0001589694808276806,-2.0728438254446627e-05,0.0,0.0,Ibias,-181.35498615453605,-202.25242017517226,0.0,0.0,-27.054855106832512,47.952289127465846,0.0,0.0,W1,-345.43929245449533,-632.1992123895711,0.0,0.0,260.706884533569,26.053035401506776,0.0,0.0,W2,-1726.5553287633977,-1444.2763711896284,0.0,0.0,-658.6694494991974,376.3904919254194,0.0,0.0,Alo,-1.6374141565382352,-1.1205286623615354,0.0,0.0,-0.5168854941767066,0.0,0.0,0.0,Rbias2,1.5762069911360767e-05,1.0684582006001828e-05,0.0,0.0,9.253564844426651e-06,-4.176076939067872e-06,0.0,0.0,Rbias3,-1.8278945445144063e-05,-1.8350274190983847e-05,0.0,0.0,-7.606867565158387e-06,7.678196310998094e-06,0.0,0.0,
125,Rd,0.00040463248713694193,0.0004256556801665082,0.0,0.0,0.0,-2.1023193029565393e-05,0.0,0.0,Ibias,346.3691044426915,292.84246476364524,0.0,0.0,0.0,53.52663967904623,0.0,0.0,W1,-85.89667071533822,-105.67202122292449,0.0,0.0,0.0,19.77535050757431,0.0,0.0,W2,1046.2601107247976,704.3334950406019,0.0,0.0,0.0,341.9266156841721,0.0,0.0,Alo,1.343892104235449,1.3438921042354426,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.377015077971585e-05,-1.962214954750539e-05,0.0,0.0,0.0,-4.14800123221046e-06,0.0,0.0,Rbias3,4.4165176608700566e-05,3.713068593542434e-05,0.0,0.0,0.0,7.03449067327629e-06,0.0,0.0,
126,Rd,-0.0004327588312487501,-0.0005735024485411396,0.0,0.0,0.0001612899936510022,-2.054637635861486e-05,0.0,0.0,Ibias,-189.5022392397736,-211.68256547311583,0.0,0.0,-25.966728882375964,48.14705511571863,0.0,0.0,W1,-203.45455376628192,-535.4432832247885,0.0,0.0,306.18412333804,25.80460612045066,0.0,0.0,W2,-1693.7372970411143,-1453.8906462290445,0.0,0.0,-610.9665995496518,371.119948737591,0.0,0.0,Alo,-1.6728890258953413,-1.1621764299988555,0.0,0.0,-0.5107125958964879,0.0,0.0,0.0,Rbias2,1.665880041257157e-05,1.1326256502083206e-05,0.0,0.0,9.570031121213504e-06,-4.23748721072521e-06,0.0,0.0,Rbias3,-1.9447262492066283e-05,-1.964558295251706e-05,0.0,0.0,-7.605667389671437e-06,7.803987850121912e-06,0.0,0.0,
127,Rd,0.0005161402727201633,0.0005369449282127842,0.0,0.0,0.0,-2.080465549262266e-05,0.0,0.0,Ibias,405.8621339124322,351.356287949397,0.0,0.0,0.0,54.50584596303643,0.0,0.0,W1,-153.57824510474353,-181.58098956951488,0.0,0.0,0.0,28.00274446476342,0.0,0.0,W2,1299.1426309079836,966.6504901187925,0.0,0.0,0.0,332.49214078921455,0.0,0.0,Alo,1.6005112069945167,1.600511206994521,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.8364350192859315e-05,-2.4150622939291063e-05,0.0,0.0,0.0,-4.2137272535682495e-06,0.0,0.0,Rbias3,5.1364910413020916e-05,4.4292375431789635e-05,0.0,0.0,0.0,7.0725349812312826e-06,0.0,0.0,
128,Rd,-0.00048986295800159,-0.000664597946626979,0.0,0.0,0.00019502550045140797,-2.0290511826018106e-05,0.0,0.0,Ibias,-215.28903656195865,-257.56301613718597,0.0,0.0,-5.29273668004743,47.566716255274756,0.0,0.0,W1,-70.43268119920124,-549.4175498819578,0.0,0.0,453.58640722960564,25.398461453156877,0.0,0.0,W2,-1424.4184338553223,-1615.7642127836789,0.0,0.0,-179.55072210110245,370.8965010294414,0.0,0.0,Alo,-1.8355375404093268,-1.398260107086873,0.0,0.0,-0.43727743332245395,0.0,0.0,0.0,Rbias2,2.1123293189153037e-05,1.4255027373462876e-05,0.0,0.0,1.1201139889883912e-05,-4.332874074193698e-06,0.0,0.0,Rbias3,-2.3344816802856487e-05,-2.576883711577842e-05,0.0,0.0,-5.679855847321069e-06,8.103876160243102e-06,0.0,0.0,
129,Rd,0.00030946092935843104,0.0003300305168486659,0.0,0.0,0.0,-2.056958749023483e-05,0.0,0.0,Ibias,299.5101075104509,243.6537840639141,0.0,0.0,0.0,55.856323446535654,0.0,0.0,W1,-221.2282736513674,-249.4919286333406,0.0,0.0,0.0,28.263654981981063,0.0,0.0,W2,818.3240649195864,494.38779857736876,0.0,0.0,0.0,323.9362663422292,0.0,0.0,Alo,1.1049595815744064,1.1049595815744087,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.2348384041570677e-05,-1.8027821442580537e-05,0.0,0.0,0.0,-4.320562598990215e-06,0.0,0.0,Rbias3,4.130735895707811e-05,3.4124297158432756e-05,0.0,0.0,0.0,7.183061798645293e-06,0.0,0.0,
130,Rd,-0.00041754161151597615,-0.0005425442720837703,0.0,0.0,0.00014523859889267683,-2.023593832488143e-05,0.0,0.0,Ibias,-186.0105301610945,-199.80847730904037,0.0,0.0,-37.25285053596104,51.05079768390502,0.0,0.0,W1,-366.6441408206371,-601.4954234919168,0.0,0.0,208.65139332794146,26.199889343322518,0.0,0.0,W2,-1759.1675159399342,-1330.8254859838844,0.0,0.0,-777.4906983916046,349.1486684355254,0.0,0.0,Alo,-1.6361159882779248,-1.0908708484671732,0.0,0.0,-0.5452451398107523,0.0,0.0,0.0,Rbias2,1.6393217270307947e-05,1.1134570843436764e-05,0.0,0.0,9.673862957573444e-06,-4.415216530702288e-06,0.0,0.0,Rbias3,-1.955765729813787e-05,-1.8461322285569764e-05,0.0,0.0,-9.011014832164477e-06,7.914679819596337e-06,0.0,0.0,
131,Rd,0.0005555602817981656,0.000576160191045957,0.0,0.0,0.0,-2.0599909247792987e-05,0.0,0.0,Ibias,428.8251219100701,372.528974183303,0.0,0.0,0.0,56.29614772676597,0.0,0.0,W1,-206.95219852913445,-234.93827545904574,0.0,0.0,0.0,27.986076929919125,0.0,0.0,W2,-850.4471433963369,-1005.782498472805,0.0,0.0,0.0,155.3353550764449,0.0,0.0,Alo,1.6760576080854044,1.6760576080854044,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.183704522264183e-05,-2.7437734895618045e-05,0.0,0.0,0.0,-4.399310327023782e-06,0.0,0.0,Rbias3,5.647824160392867e-05,4.921964749769672e-05,0.0,0.0,0.0,7.258594106231817e-06,0.0,0.0,
132,Rd,-0.0004969863261547024,-0.0006773520011546934,0.0,0.0,0.00020035062026601074,-1.9984945266020542e-05,0.0,0.0,Ibias,-221.6266192531283,-268.2126224090473,0.0,0.0,-2.7923536326341734,49.3783567885511,0.0,0.0,W1,103.81252984202754,-430.501458781257,0.0,0.0,515.9304079259815,18.383580697303028,0.0,0.0,W2,-1292.9185076111978,-1575.862566236894,0.0,0.0,-69.40278241772636,352.3468410434341,0.0,0.0,Alo,-1.8538993755745004,-1.435192368212209,0.0,0.0,-0.4187070073622973,0.0,0.0,0.0,Rbias2,2.3166204746548486e-05,1.5438091748920432e-05,0.0,0.0,1.2238791954244326e-05,-4.510678956616367e-06,0.0,0.0,Rbias3,-2.4754582199548974e-05,-2.763633350902647e-05,0.0,0.0,-5.4634686124049185e-06,8.34521992188217e-06,0.0,0.0,
133,Rd,0.00026053367424192506,0.00028086341509494134,0.0,0.0,0.0,-2.032974085301712e-05,0.0,0.0,Ibias,275.73504080405877,218.65038261628985,0.0,0.0,0.0,57.084658187768895,0.0,0.0,W1,-310.44721643341944,-338.54059357957044,0.0,0.0,0.0,28.093377146150992,0.0,0.0,W2,705.8250035511601,395.2503396296022,0.0,0.0,0.0,310.57466392158074,0.0,0.0,Alo,0.9810738746251991,0.9810738746252013,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.1966290647695032e-05,-1.7458161827716007e-05,0.0,0.0,0.0,-4.5081288199790665e-06,0.0,0.0,Rbias3,4.079267693748343e-05,3.334895528036515e-05,0.0,0.0,0.0,7.4437216571184166e-06,0.0,0.0,
134,Rd,-0.0004020977654455553,-0.0005221118445667992,0.0,0.0,0.00013996014356069104,-1.9946064439443434e-05,0.0,0.0,Ibias,-181.88754297317618,-192.89899417071726,0.0,0.0,-41.60182677912983,52.61327797667298,0.0,0.0,W1,-242.28184617677675,-492.22970528107913,0.0,0.0,223.74910797150656,26.198751132808418,0.0,0.0,W2,-1678.4867814199845,-1231.0226450456746,0.0,0.0,-780.1355377652669,332.67140139098,0.0,0.0,Alo,-1.5842996273720267,-1.033680116416042,0.0,0.0,-0.5506195109559777,0.0,0.0,0.0,Rbias2,1.6436128806413357e-05,1.0951676390560873e-05,0.0,0.0,1.0069913212638454e-05,-4.585460796785872e-06,0.0,0.0,Rbias3,-1.921490953403132e-05,-1.7679819015173418e-05,0.0,0.0,-9.670179294618529e-06,8.135088775760876e-06,0.0,0.0,
135,Rd,0.0005797563972686577,0.0006001217619505267,0.0,0.0,0.0,-2.0365364681868974e-05,0.0,0.0,Ibias,443.589113433294,386.2957172369984,0.0,0.0,0.0,57.293396196294445,0.0,0.0,W1,-99.94412358733791,-127.78226310213452,0.0,0.0,0.0,27.838139514788892,0.0,0.0,W2,1384.2455886581843,1078.891123361156,0.0,0.0,0.0,305.35446529700556,0.0,0.0,Alo,1.737507532844705,1.7375075328447005,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.474816662058506e-05,-3.0169686373300713e-05,0.0,0.0,0.0,-4.578480247284474e-06,0.0,0.0,Rbias3,6.158505942570688e-05,5.361848964710992e-05,0.0,0.0,0.0,7.966569778596955e-06,0.0,0.0,
136,Rd,-0.0005072548569152505,-0.0006909839174655977,0.0,0.0,0.00020344410191321376,-1.9715041362866183e-05,0.0,0.0,Ibias,-230.02805138641313,-278.53153503959464,0.0,0.0,-1.5573349725788554,50.06081862576004,0.0,0.0,W1,-7.9263693079581685,-527.85641698019,0.0,0.0,494.7335954496497,25.196452222576365,0.0,0.0,W2,-1228.6032209586488,-1564.4507161840831,0.0,0.0,-6.831558836821421,342.67905406227857,0.0,0.0,Alo,-1.8773776973437206,-1.4680727834055596,0.0,0.0,-0.4093049139381587,0.0,0.0,0.0,Rbias2,2.5069854458503315e-05,1.6664663716941967e-05,0.0,0.0,1.3101884867351486e-05,-4.696694125790158e-06,0.0,0.0,Rbias3,-2.6705080289664412e-05,-2.9913469529316387e-05,0.0,0.0,-5.4783632425031005e-06,8.686752482155148e-06,0.0,0.0,
137,Rd,0.00019835196916108188,0.0002184446559078859,0.0,0.0,0.0,-2.0092686746804033e-05,0.0,0.0,Ibias,243.53017403852013,186.00314826406748,0.0,0.0,0.0,57.52702577445205,0.0,0.0,W1,-128.44938415012723,-148.55354974529155,0.0,0.0,0.0,20.10416559515661,0.0,0.0,W2,199.05178435391977,47.51644907594772,0.0,0.0,0.0,151.53533527797208,0.0,0.0,Alo,0.8322786784866355,0.8322786784866355,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.0694104903684086e-05,-1.5994627778060055e-05,0.0,0.0,0.0,-4.699477125624117e-06,0.0,0.0,Rbias3,3.9401024694056395e-05,3.119233192512696e-05,0.0,0.0,0.0,8.208692768929506e-06,0.0,0.0,
138,Rd,-0.00036767810191242736,-0.00047189307581727913,0.0,0.0,0.00012394172432644404,-1.9726750421590967e-05,0.0,0.0,Ibias,-170.09713262869002,-171.13361266949278,0.0,0.0,-52.69364910042808,53.73012914123113,0.0,0.0,W1,-394.678913410038,-552.7047059321602,0.0,0.0,131.8571054082515,26.16868711386976,0.0,0.0,W2,-1222.7497038128538,-887.694780419343,0.0,0.0,-492.1714054833088,157.11648208982058,0.0,0.0,Alo,-1.5002522598254047,-0.9151217877267209,0.0,0.0,-0.5851304720986807,0.0,0.0,0.0,Rbias2,1.5049201495683671e-05,9.84890682872424e-06,0.0,0.0,9.97474307273867e-06,-4.774448405779071e-06,0.0,0.0,Rbias3,-1.810189261930059e-05,-1.5187923093590929e-05,0.0,0.0,-1.1306274817994948e-05,8.392305292285176e-06,0.0,0.0,
139,Rd,0.0006075914599402558,0.0006277597790556455,0.0,0.0,0.0,-2.0168319115388086e-05,0.0,0.0,Ibias,461.18676270666583,403.70026832972667,0.0,0.0,0.0,57.48649437693914,0.0,0.0,W1,-161.42279871955117,-188.81596508522637,0.0,0.0,0.0,27.39316636568282,0.0,0.0,W2,959.2464204715195,738.6092935977736,0.0,0.0,0.0,220.6371268737685,0.0,0.0,Alo,1.8100576073160477,1.8100576073160477,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.7643624808191254e-05,-3.2875686791670436e-05,0.0,0.0,0.0,-4.767938016520644e-06,0.0,0.0,Rbias3,6.665430634962324e-05,5.832317190566095e-05,0.0,0.0,0.0,8.331134443962582e-06,0.0,0.0,
140,Rd,-0.0005121363369113981,-0.0007001123412814425,0.0,0.0,0.00020745323003524722,-1.947722566520246e-05,0.0,0.0,Ibias,-236.92059016955804,-287.6377808476714,0.0,0.0,0.6595057932833899,50.05768488483118,0.0,0.0,W1,152.11632972742788,-413.87256971844,0.0,0.0,547.9172472527882,18.071652193085402,0.0,0.0,W2,-350.6199937272659,-1059.811430434775,0.0,0.0,546.6479710713471,162.54346563616193,0.0,0.0,Alo,-1.8977714322457067,-1.5004309410833392,0.0,0.0,-0.39734049116236975,0.0,0.0,0.0,Rbias2,2.696833253862211e-05,1.7854945365858816e-05,0.0,0.0,1.4004094168148682e-05,-4.890706995385389e-06,0.0,0.0,Rbias3,-2.8599897139675176e-05,-3.230466355379408e-05,0.0,0.0,-5.398094477867389e-06,9.102860891986293e-06,0.0,0.0,
