Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
383,Rd,-0.0011062336008514605,0.00028552734103819903,-0.04369379296754357,-0.008719910854056517,0.0009437438315455451,-0.00040076792305252814,-0.0012383541318125451,-2.681794525407041e-05,-2.727456210768967e-07,-0.002037480598307113,0.0,-0.0010723105739749081,0.0022599026354515974,0.0,Ibias,0.002592936791919214,-0.0003552665488854431,-0.036303970747248275,-0.005995735319339593,0.00023620633357847532,0.0035388854157721167,0.0014697258947155903,0.0008958923904859147,0.0007118660709901094,-0.0038484398696917383,0.0,0.0024024783561403845,0.009630252940340143,0.0,W1,0.00015786344319375034,0.00014377528021889454,0.035012310509864364,0.00863003353610348,0.00031124758201212194,5.725256043611359e-05,0.001013539463404849,-0.0009500473379988188,-0.0007135025447167222,-0.0002341931722192084,0.0,0.00014602894331832892,-9.221583115279874e-05,0.0,W2,0.0011188082992329264,-8.782638307090628e-05,0.03308293333033244,0.007249798408455181,0.00024369706412336308,0.0004053850650231523,0.001253341776373134,2.7163983257285996e-05,0.0,0.0020653415101744743,0.0,0.0013553013040002399,-0.002282956593239797,0.0,Alo,0.0,0.0001928974702544554,-0.04301314056391697,-0.00898733034266511,-0.0005263885763831595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005088844492273613,-0.00039803085484799606,0.1051507787074068,0.02481064544687322,0.0013144750779800348,-0.002249779377566184,-0.005695304932995838,-0.00012301651016517214,-8.182368632306901e-07,-0.009335222491589235,0.0,-0.004708876666785987,0.01041685398007366,0.0,Rbias3,0.005073550940188051,-0.00015352533781933094,-0.02222894602743291,-0.004201938902963214,-9.831312983665722e-05,0.0016572461579992769,0.005683127471790492,0.000124054624175059,5.454912420023892e-07,0.009403663427263618,0.0,0.004691378645255433,-0.010330785870997812,0.0,
384,Rd,-0.0011089742474378423,0.00032085483177266797,-0.043096749106771526,-0.010125036334030084,0.0009053088374548512,-0.0004009296633671448,-0.0012404754246676606,-2.6653393046186222e-05,-2.7279636461437115e-07,-0.0020357578047024987,0.0,-0.0010749187903882952,0.0022526600934894138,0.0,Ibias,0.002583512533063569,-0.0003302488427293792,-0.03686268809068139,-0.006567793989779377,0.00019823525000853566,0.003536199630897955,0.0014596041388053225,0.0008954847767588212,0.000711725715258451,-0.0038490417282648283,0.0,0.0023942606712391455,0.00961796695629515,0.0,W1,0.000158303045934813,0.00013369362494459574,0.028494811092491704,0.008729786062877255,0.00027225923227280083,5.736378260486768e-05,0.0010138229778557893,-0.0009493107847934982,-0.0007133624934461372,-0.0002356680437989805,0.0,0.00014655806469276143,-8.809370723395063e-05,0.0,W2,0.0011248386690671341,-9.541506706382347e-05,0.02695681997711031,0.007224230515495626,0.00020330471047019815,0.00040678940460096385,0.0012602252229376243,2.7172614988610862e-05,0.0,0.002069656653379769,0.0,0.0013606910516083732,-0.0022821776030313534,0.0,Alo,0.0,0.00023328193715532327,-0.04203413653984322,-0.009819099643196537,-0.0005660084270788615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005111926053372062,-0.00045125841749439985,0.09111061790239415,0.02498197130760578,0.0012756614675116821,-0.0022556919675900855,-0.005719917765601835,-0.00012253637842002125,-8.183890938431134e-07,-0.00934613586617962,0.0,-0.004730728293002447,0.010403775060059751,0.0,Rbias3,0.005096573387279188,-0.00012581042965865996,-0.023213658552323053,-0.004609474593361617,-0.00013919244847475468,0.0016620076583734392,0.005707691700006245,0.00012340174832414238,5.455927292287423e-07,0.009414948499123334,0.0,0.004713645817052408,-0.010319657804888345,0.0,
385,Rd,-0.00111174415435533,0.00034609461998100325,-0.04160485175766045,-0.01021071405306066,0.0008875028422697959,-0.0004013415125847119,-0.0012441039572511335,-2.6661315936788834e-05,0.0,-0.002034417621691736,0.0,-0.0010772492644269642,0.002246082374625763,0.0,Ibias,0.0025749528527347653,-0.0003128083898698038,-0.036174600115946656,-0.007087992466074857,0.00018087182313417606,0.0035335972897861806,0.001450825327993251,0.0008948853381633031,0.0007118509680382145,-0.0038499512457824147,0.0,0.0023864475154547495,0.009606337938632005,0.0,W1,0.00015869831091576037,0.00012360254455450354,0.024502073359113537,0.008668626152644108,0.0002540421470812627,5.715795213877406e-05,0.0010147281897155025,-0.0009487273463213301,-0.0007132151899009581,-0.00023724332638395856,0.0,0.00014705053156042813,-8.43556121986487e-05,0.0,W2,0.0011302332779573553,-0.00010300492776265978,0.02328007688847337,0.007811474707385091,0.0001838020356735957,0.00040782971255741695,0.0012658144208450807,2.7007566793048362e-05,2.728443725790193e-07,0.002073380197219991,0.0,0.0013654234542714824,-0.002281408190564454,0.0,Alo,0.0,0.00026355285545837646,-0.04008464992481219,-0.01057814648047072,-0.0005850178799078097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00513261495099007,-0.0004919215906306587,0.08150305147192592,0.026335063577181468,0.0012577336442501303,-0.002261292171368806,-0.005741945653989918,-0.00012188030142521742,-5.456887451580386e-07,-0.009355505962702002,0.0,-0.0047506292096818475,0.010390510145894146,0.0,Rbias3,0.00511737854357744,-0.00010567574621032142,-0.022827952194972804,-0.005671830244860886,-0.00015926520605462973,0.001666231545319378,0.005730618455593161,0.00012291905399411612,8.18533117737058e-07,0.009424659434451052,0.0,0.004733649518673825,-0.010308438530415532,0.0,
386,Rd,-0.0011142925410422494,0.000363799134624987,-0.040027208814647795,-0.010174463414397162,0.0008764040478429578,-0.00040171232198382673,-0.0012474721402624567,-2.6322479466818275e-05,-2.7289008888542017e-07,-0.0020335454043369614,0.0,-0.0010798639757056301,0.002240322807875303,0.0,Ibias,0.002566806449945024,-0.00030280310932457097,-0.035202926387216976,-0.00758747971467135,0.0001702071579779804,0.0035309213262820086,0.0014416496564004999,0.0008946179534548434,0.0007116973517927254,-0.0038510919317042112,0.0,0.002379236015520477,0.009595642433379197,0.0,W1,0.0001590619536001482,0.00011103055574284473,0.02173619532822849,0.00929796521033096,0.0002426269930856124,5.72548378791206e-05,0.001014459120896871,-0.0009479556092165479,-0.0007133346923258864,-0.00023895131930441008,0.0,0.00014751713239548954,-8.06777048527695e-05,0.0,W2,0.0011352488675423864,-0.00011306889820874272,0.02075902582749577,0.007557215528416309,0.00017118682189175627,0.00040913997662771337,0.0012702051177615745,2.6842002087718953e-05,0.0,0.002076581233714201,0.0,0.0013697560310885456,-0.0022803583606593467,0.0,Alo,0.0,0.0002863220315889935,-0.03806153487124474,-0.010592007453068797,-0.0005973152637646789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005151820855701807,-0.0005324698732059582,0.07435873220826433,0.028456361735966784,0.0012466710016452438,-0.0022660536375701122,-0.00576375700341463,-0.00012139511911964011,-8.186702666562606e-07,-0.009364391539975626,0.0,-0.0047690778379451985,0.0103773972614166,0.0,Rbias3,0.005136704816914612,-9.300898109905863e-05,-0.022082232462144188,-0.005333750392106072,-0.00017249336193767123,0.001669984352407538,0.005750496099873574,0.00012226099015463478,5.457801777708403e-07,0.009433453799500172,0.0,0.004752044269280839,-0.010297022856206107,0.0,
387,Rd,-0.0011167922404565966,0.0003864776704457037,-0.039095689542212535,-0.011632847023348953,0.0008598472607949189,-0.0004020443817319744,-0.0012496293874820364,-2.632951491849217e-05,0.0,-0.002032933606751029,0.0,-0.0010821232244048087,0.002234961340698731,0.0,Ibias,0.00255926529166168,-0.0002853667500800379,-0.034725945715326265,-0.008912569888637483,0.00015407189913077895,0.0035285051636510423,0.0014339853579545662,0.0008939909637797776,0.0007118117629077442,-0.0038518308750710786,0.0,0.0023724834470121754,0.009585463927479193,0.0,W1,0.00015956636547783136,0.00010846243300707612,0.01922036178438,0.00819449613698772,0.0002258335041664989,5.7346345890902566e-05,0.0010149081261069933,-0.000947342875588298,-0.000713176432698634,-0.00024017346822024024,0.0,0.0001477966929966855,-7.72083048334838e-05,0.0,W2,0.001139882837620636,-0.00011064872215463282,0.018451665085821252,0.00722294675847555,0.00015328406528433158,0.0004101038681815575,0.0012752871771870033,2.667595590432032e-05,2.7293395817798995e-07,0.0020796511536969914,0.0,0.0013736872567176764,-0.002279231464605243,0.0,Alo,0.0,0.00031403920322219586,-0.03672381199751865,-0.0113324080983146,-0.0006150249693444912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005169364360662787,-0.0005579678115245324,0.05430071357204562,0.023120707226280297,0.001230247270701654,-0.0022702953367811276,-0.005781555280183181,-0.00012090790403371132,-5.458679163559799e-07,-0.009371910364874439,0.0,-0.004785905127416929,0.01036449723417492,0.0,Rbias3,0.005154372704294918,-7.28858487774755e-05,-0.021762506650965307,-0.0065177508660553074,-0.00019102098153623385,0.0016735833592683832,0.005770151818091993,0.00012177400649816151,8.188018743824611e-07,0.009441472174864305,0.0,0.004768981841959402,-0.010285626911037736,0.0,
388,Rd,-0.0011192887711449972,0.0003965884401245071,-0.03788049451264039,-0.012204924904068432,0.0008582195619528827,-0.0004023387804292057,-0.0012515787717751435,-2.6162938274632825e-05,-2.729756806044652e-07,-0.002032640440638931,0.0,-0.0010845485611063186,0.0022303834142468806,0.0,Ibias,0.0025521028404459144,-0.00028039232567318126,-0.033860940127835366,-0.0085519879340658,0.00015285383839170206,0.00352636281396235,0.0014269713795486087,0.0008936982491450256,0.000711647599315384,-0.0038530696652022177,0.0,0.002365964506329978,0.009575907944323777,0.0,W1,0.00015987370495816367,9.840510780889032e-05,0.01783594270385946,0.00957553281780356,0.00022398799447844142,5.743261911983694e-05,0.0010151800395585828,-0.0009467171836619491,-0.0007132854533990109,-0.00024155298110269862,0.0,0.00014821624896199363,-7.392953867516657e-05,0.0,W2,0.0011443500546248536,-0.0001206459112940738,0.01721956634868428,0.007615964215918836,0.00015038479738130884,0.00041103128494465355,0.0012811286133021928,2.668273175037616e-05,0.0,0.002082438788325506,0.0,0.001377586793786727,-0.002277812751685988,0.0,Alo,0.0,0.0003267224004993293,-0.03517633977225007,-0.011907442354594087,-0.0006178567566940602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005185784479529844,-0.0005858980196608334,0.048101666238363726,0.023463349480915382,0.0012288125235631702,-0.0022746421637382594,-0.00579844148416458,-0.00012041882186034127,-8.189270418133957e-07,-0.009378826569092322,0.0,-0.0048015922659887635,0.010351339969124318,0.0,Rbias3,0.0051709205458796694,-6.526868112945583e-05,-0.020998300773010445,-0.006021861983418419,-0.00019456710670082646,0.001676411585121668,0.005787956056526008,0.00012128514431979326,5.459513612089304e-07,0.009448461602994224,0.0,0.004784782571450163,-0.010274097905294578,0.0,
389,Rd,-0.0011218115384349825,0.00041175536930188267,-0.037345874338908625,-0.012777899645932345,0.0008456583363733327,-0.0004026084050334182,-0.0012542997049718972,-2.599604721439356e-05,-2.730163722536616e-07,-0.00203242884476776,0.0,-0.0010870069045278115,0.002225968441107649,0.0,Ibias,0.002545222594310412,-0.0002703433078371334,-0.033628152715453885,-0.00897852850490632,0.00014069400267150206,0.003523989398496795,0.0014196913581427453,0.000893397489267054,0.0007114806660725823,-0.003854127236807232,0.0,0.0023597466124832974,0.009566966514266447,0.0,W1,0.0001603330768003979,9.841538155972678e-05,0.004067761531121553,0.003738382583907413,0.0002112520329477418,5.7515486433268415e-05,0.0010152944258232182,-0.0009460828116215536,-0.0007131187643061042,-0.00024287929148103708,0.0,0.00014845658633481614,-7.08419596926698e-05,0.0,W2,0.0011483314960028853,-0.00011815402107728919,0.004415156135965049,0.0026956222251331187,0.0001366567077969798,0.00041193524067120176,0.001284892380702903,2.6689275140105914e-05,0.0,0.0020851114579498674,0.0,0.0013810028080336488,-0.002276398310719433,0.0,Alo,0.0,0.0003469068509343836,-0.03436003292170399,-0.012481913899481348,-0.0006315768063348899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005201031678349419,-0.0006036805093048179,0.04283948423716631,0.023672106434219003,0.001216472345410969,-0.0022782350518028064,-0.005815476452243835,-0.00011992843114895833,-8.190491167609848e-07,-0.009384971973471984,0.0,-0.0048162493188985914,0.010338573537106101,0.0,Rbias3,0.005186471701645303,-5.0108626795965074e-05,-0.020824415323557405,-0.0072009928000089105,-0.0002089302441101859,0.0016794522038534872,0.00580400419884477,0.00012096827303746673,5.460327445073232e-07,0.009454869771276584,0.0,0.004799556056461453,-0.010262628554893015,0.0,
390,Rd,-0.0011244435143126443,0.0004067809948671236,-0.02421684908905026,-0.009001695487918893,0.0008602287660031185,-0.00040285736078622816,-0.0012579146995770017,-2.5828765339943385e-05,0.0,-0.0020327060826501138,0.0,-0.0010892435453015784,0.0022220490038706462,0.0,Ibias,0.0025382978264814476,-0.00027794697340416955,-0.020684103339024044,-0.004167080898350397,0.00015566354764176595,0.003521732971571118,0.0014113189312326526,0.0008930858995396126,0.0007115809110638537,-0.0038555629507047223,0.0,0.002353663062830059,0.009558162042908642,0.0,W1,0.00016060995628778781,7.833388184785465e-05,0.014331202121909851,0.009205657363296878,0.000225608808868779,5.728419967897852e-05,0.001015344258271322,-0.0009454368198930508,-0.0007129461852601013,-0.00024399134871630335,0.0,0.00014885082612210306,-6.762497641724735e-05,0.0,W2,0.0011522547621547262,-0.0001356775388436265,0.01469612837551047,0.008112189964034155,0.0001500454884928275,0.00041250850312337035,0.0012885955459081319,2.6695502431912817e-05,2.730548392495458e-07,0.002087458407490108,0.0,0.00138450768401774,-0.002274712702319427,0.0,Alo,0.0,0.00034445140080620703,-0.020942767742449846,-0.007833542974048023,-0.0006182659144784539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005215999532771072,-0.0006364679657407653,0.052543535792734304,0.030289756142341747,0.0012312879371102984,-0.0022820281719958934,-0.005831278355813409,-0.00011943637126999604,-5.461096784990916e-07,-0.009390752353152901,0.0,-0.004830501809285023,0.0103250771515702,0.0,Rbias3,0.005201398627653932,-5.506035954665296e-05,-0.007749746827985487,-0.0032084924160326123,-0.00019620899500608218,0.0016821007112268454,0.005819773038439297,0.00012064980319868108,8.191645177486374e-07,0.009460910275096126,0.0,0.004814089218195184,-0.01025042037450773,0.0,
391,Rd,-0.00112664029416385,0.0004495938229886026,-0.03426822802893233,-0.008511077901853263,0.0007987308080631287,-0.00040308640108696186,-0.001260221879797346,-2.5834851492081007e-05,-2.730953307604355e-07,-0.00203261285877715,0.0,-0.0010914135401741357,0.002218549762451779,0.0,Ibias,0.0025324573479949828,-0.00023772996225770475,-0.0305543983725329,-0.010376790291298267,9.451931331057445e-05,0.0035199138087174666,0.0014063345615129442,0.0008926027884647488,0.0007114133366104687,-0.003856597314603652,0.0,0.002348330984350857,0.00955028585935333,0.0,W1,0.00016084903194331593,0.00011350564219607975,0.011626230781341952,0.00847869615663919,0.00016407194106621357,5.7672841609417905e-05,0.001015098630866471,-0.0009449660445090969,-0.0007130519085950313,-0.00024517491998393205,0.0,0.00014905125212821897,-6.507148983718542e-05,0.0,W2,0.0011555687224438535,-0.00010046245042824618,0.011994494301909077,0.00735129073040986,8.765984917349856e-05,0.0004133739890495935,0.0012919437120119024,2.6528404552267063e-05,0.0,0.002089416588109148,0.0,0.0013872354788243097,-0.0022736217343552324,0.0,Alo,0.0,0.00039228464235402524,-0.020614041026429632,-0.009119411278270442,-0.0006806734210080297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005228726277817459,-0.0006139956624961707,0.04886879586644278,0.03037744718531945,0.0011700074006862201,-0.002285091508095013,-0.005844507268625257,-0.00011911773808764705,-8.192859922813065e-07,-0.009395796273424706,0.0,-0.004842618167506843,0.010313681892649034,0.0,Rbias3,0.005214087796037062,-1.2241804831788388e-05,-0.018152026920957597,-0.0024746001248401456,-0.00025914503934603886,0.0016840469749970577,0.005832972056910934,0.0001201580676779863,5.46190661520871e-07,0.009465965586128836,0.0,0.004826002618089394,-0.010240401843314095,0.0,
392,Rd,-0.001129201198913559,0.000424373956837789,-0.03235925291985434,-0.013744624677141775,0.0008448750273431522,-0.00040360579481776,-0.0012625751521355122,-2.5667333323589277e-05,0.0,-0.0020329768883510387,0.0,-0.001093755128508111,0.0022152535948200824,0.0,Ibias,0.0025260700810603967,-0.0002654259083114719,-0.028808229621640393,-0.009690175038143808,0.00014099954004585634,0.0035175821359643925,0.001399434443435718,0.0008921132609237017,0.00071151379544674,-0.0038578785293166334,0.0,0.0023428045429539734,0.009542184396310254,0.0,W1,0.00016108981980478585,7.827638670738476e-05,0.012993245144037487,0.008765386066941836,0.00021001743099622168,5.7435008698062305e-05,0.0010158429086647212,-0.0009444884951381082,-0.0007128794649198057,-0.0002462118989705173,0.0,0.00014941563788961273,-6.205984205843895e-05,0.0,W2,0.0011590779442354196,-0.00013314294833143684,0.013372520357499524,0.007605552981834844,0.0001326913479859563,0.00041421878555552785,0.001296308076047496,2.6361045035154724e-05,2.7313389461313195e-07,0.002091858202062274,0.0,0.0013904635591588338,-0.0022718069281108043,0.0,Alo,0.0,0.0003721201827083935,-0.027175640303972536,-0.008400866688878269,-0.0006358099167055341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0052420584203936894,-0.0006593224062965568,0.04959686308855395,0.031383197786888056,0.0012164074418692678,-0.00228834809111307,-0.005857963186778222,-0.00011879813058560626,-5.462677892262639e-07,-0.009400475073716968,0.0,-0.004855436696186735,0.01030074318521168,0.0,Rbias3,0.0052275568422552494,-3.486306866450295e-05,-0.01633239323635701,-0.007776827566033709,-0.00021476330358250116,0.0016865290869301265,0.005847361410691651,0.00011966527022506307,8.19401683687776e-07,0.009471300283803762,0.0,0.004838943822496225,-0.010228265623862916,0.0,
393,Rd,-0.001131317221769258,0.0004495679244082035,-0.033339270398482015,-0.01514645052604283,0.0008092760903334055,-0.0004041166768919543,-0.0012648015111914473,-2.5673005701803694e-05,0.0,-0.002033390995823455,0.0,-0.0010960166929758052,0.0022118694505630344,0.0,Ibias,0.002520460569942864,-0.00024277547476828825,-0.029933306575983813,-0.010060473779378087,0.00010576389643028823,0.0035154712928702507,0.0013933107556441259,0.0008917900156293396,0.0007113387783712416,-0.0038591129505188373,0.0,0.0023375469522683647,0.009534539471974978,0.0,W1,0.00016149163623956195,9.591599868181261e-05,0.01137521122745531,0.009044364352141362,0.0001743202072460088,5.750770962727858e-05,0.0010155129016517818,-0.0009438298920519114,-0.0007127046362406575,-0.00024718501251688464,0.0,0.00014960562386204734,-5.9383031090930005e-05,0.0,W2,0.0011624945658590788,-0.00011547196532566621,0.011776990261942922,0.006757016546283394,9.616763625531891e-05,0.00041474310149710247,0.001299585968336474,2.6366870720768105e-05,2.731715738831464e-07,0.0020937159095925015,0.0,0.0013931000707762453,-0.0022703617361875526,0.0,Alo,0.0,0.00040230719095678995,-0.028083855249789107,-0.014861139853346899,-0.0006724481482018435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005254083093577171,-0.0006493432855089824,0.04727658960080299,0.031310045855038784,0.0011810394748718034,-0.0022912446699886258,-0.005870843378150528,-0.00011830398573409465,-5.463431477662928e-07,-0.00940501138186095,0.0,-0.004867093244569428,0.010288407051675597,0.0,Rbias3,0.0052400708040988425,-9.628773608570558e-06,-0.017442681955508268,-0.008082695202613933,-0.00025186647009245623,0.001688351344602085,0.005860214794022932,0.00011934478326260144,8.195147216494392e-07,0.00947584586248872,0.0,0.004850725014387687,-0.010217444329521702,0.0,
