Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
129,Rd,-0.00011204378428200465,-0.00018412316948823024,0.0,0.0,9.67447063526864e-05,-2.4665321146458983e-05,0.0,0.0,Ibias,-16.891191479016605,0.6273829852102493,0.0,0.0,-56.63202882843692,39.11345436421073,0.0,0.0,W1,-532.9692957871707,-545.937909792356,0.0,0.0,-16.675200926966916,29.643814932162314,0.0,0.0,W2,-1979.1046947913317,-852.2867161868714,0.0,0.0,-1575.9283152914013,449.11033668694324,0.0,0.0,Alo,-0.7582418752083755,-0.21052801763028753,0.0,0.0,-0.5477138575780867,0.0,0.0,0.0,Rbias2,2.678516620206664e-06,9.537603787620772e-07,0.0,0.0,5.247038882571437e-06,-3.5222826411268484e-06,0.0,0.0,Rbias3,-2.2424652017842636e-06,3.987345682857052e-07,0.0,0.0,-9.39698802206298e-06,6.7557882519931085e-06,0.0,0.0,
130,Rd,0.0001430195599045142,0.0001678007797883836,0.0,0.0,0.0,-2.4781219883869398e-05,0.0,0.0,Ibias,198.8845381808882,158.0076202160658,0.0,0.0,0.0,40.87691796482189,0.0,0.0,W1,-407.44345407677616,-437.76013386871637,0.0,0.0,0.0,30.316679791936238,0.0,0.0,W2,-56.169394165229185,-255.3554620765365,0.0,0.0,0.0,199.1860679113073,0.0,0.0,Alo,0.6748791398301256,0.6748791398301235,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.0047703743682355e-05,-6.544192539700601e-06,0.0,0.0,0.0,-3.5035112039818023e-06,0.0,0.0,Rbias3,2.1775250266019233e-05,1.5198269731080478e-05,0.0,0.0,0.0,6.576980534938663e-06,0.0,0.0,
131,Rd,-0.00016282468716182375,-0.00024910079600801074,0.0,0.0,0.00011079425840979031,-2.451814956360309e-05,0.0,0.0,Ibias,-40.951279670990154,-30.323324130990326,0.0,0.0,-49.516570657465,38.88861511746563,0.0,0.0,W1,-371.62294619981276,-468.68637204230197,0.0,0.0,70.41529434673039,26.648131495764737,0.0,0.0,W2,-1614.8006288618494,-903.3366372250348,0.0,0.0,-914.00887845269,202.54488681588674,0.0,0.0,Alo,-0.9619001622755793,-0.3627656504579271,0.0,0.0,-0.5991345118176503,0.0,0.0,0.0,Rbias2,4.2023904346875566e-06,2.203000698290892e-06,0.0,0.0,5.519866274297015e-06,-3.5204765379003447e-06,0.0,0.0,Rbias3,-4.156489089923059e-06,-2.230734316013121e-06,0.0,0.0,-8.745280916720255e-06,6.819526142810317e-06,0.0,0.0,
132,Rd,0.0001749787575409974,0.0001996182299164072,0.0,0.0,0.0,-2.463947237541151e-05,0.0,0.0,Ibias,212.46032558073497,171.54571921995378,0.0,0.0,0.0,40.914606360780645,0.0,0.0,W1,-305.9235176773512,-333.1963952851695,0.0,0.0,0.0,27.272877607818355,0.0,0.0,W2,493.7820105736067,60.04413119847922,0.0,0.0,0.0,433.73787937511554,0.0,0.0,Alo,0.7661412241735772,0.7661412241735792,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.0797020862890661e-05,-7.286156691305826e-06,0.0,0.0,0.0,-3.51086417158486e-06,0.0,0.0,Rbias3,2.326855439271186e-05,1.6656273843016447e-05,0.0,0.0,0.0,6.612280549695506e-06,0.0,0.0,
133,Rd,-0.00017524675667895536,-0.0002669399773559073,0.0,0.0,0.00011605550825679583,-2.436228757984291e-05,0.0,0.0,Ibias,-47.895717505296744,-39.56296716295994,0.0,0.0,-47.389097297138605,39.05634695480181,0.0,0.0,W1,-346.02201977570536,-464.63304701258124,0.0,0.0,94.195621189394,24.415406047474846,0.0,0.0,W2,-1848.5272902479308,-991.4556119397903,0.0,0.0,-1304.144950067489,447.07327175932966,0.0,0.0,Alo,-0.8268264407997877,-0.39155814505153597,0.0,0.0,-0.4352682957482523,0.0,0.0,0.0,Rbias2,4.633169878292664e-06,2.5080429696192606e-06,0.0,0.0,5.6588669844129055e-06,-3.5337400757395414e-06,0.0,0.0,Rbias3,-4.512750856491212e-06,-2.865101487990545e-06,0.0,0.0,-8.525582648391442e-06,6.877933279890775e-06,0.0,0.0,
134,Rd,0.00014310339377751968,0.0001676277210647004,0.0,0.0,0.0,-2.4524327287181603e-05,0.0,0.0,Ibias,197.23053691272645,155.97620679047805,0.0,0.0,0.0,41.254330122247886,0.0,0.0,W1,-393.2550881813812,-418.3041759760591,0.0,0.0,0.0,25.04908779467002,0.0,0.0,W2,413.1620524950764,-16.231862003842114,0.0,0.0,0.0,429.39391449890667,0.0,0.0,Alo,0.6955285978140323,0.695528597814024,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.018872847561695e-05,-6.671596308499731e-06,0.0,0.0,0.0,-3.5171321671173184e-06,0.0,0.0,Rbias3,2.2172702027475727e-05,1.5526477098513464e-05,0.0,0.0,0.0,6.646224928962265e-06,0.0,0.0,
135,Rd,-0.00015793986709600175,-0.0002447803157194056,0.0,0.0,0.00011111769036512271,-2.4277241741719858e-05,0.0,0.0,Ibias,-3.376037670664154,-30.998256041727092,0.0,0.0,-11.947211560487588,39.56942993155092,0.0,0.0,W1,-458.432097109121,-532.094768317486,0.0,0.0,49.38061341665072,24.282057791713733,0.0,0.0,W2,-746.4153438252005,-922.2977568778946,0.0,0.0,-264.8006256945145,440.68303874719356,0.0,0.0,Alo,-0.3745928748167258,-0.3272233623360465,0.0,0.0,-0.04736951248068203,0.0,0.0,0.0,Rbias2,4.08478613913565e-06,2.038347252537045e-06,0.0,0.0,5.587951758478994e-06,-3.54151287188038e-06,0.0,0.0,Rbias3,3.975510252341391e-06,-1.8332716783814514e-06,0.0,0.0,-1.0793415035436495e-06,6.888123434266479e-06,0.0,0.0,
136,Rd,-1.1209066557734788e-05,1.3138526284570154e-05,0.0,0.0,0.0,-2.43475928423032e-05,0.0,0.0,Ibias,126.19280170556387,85.09414036317717,0.0,0.0,0.0,41.09866134238722,0.0,0.0,W1,-430.08237229855547,-454.74098413197527,0.0,0.0,0.0,24.65861183341984,0.0,0.0,W2,73.85243687767289,-355.3428435071401,0.0,0.0,0.0,429.1952803848248,0.0,0.0,Alo,0.31611308602512583,0.3161130860251237,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.904956012547966e-06,-3.3609855944687444e-06,0.0,0.0,0.0,-3.5439704180792716e-06,0.0,0.0,Rbias3,1.5933942472102807e-05,9.175753200846736e-06,0.0,0.0,0.0,6.758189271256169e-06,0.0,0.0,
137,Rd,-0.0001496070821028797,-0.00016592708736455264,0.0,0.0,4.0535461343805576e-05,-2.4215456082132226e-05,0.0,0.0,Ibias,43.27563955490507,3.465737792957893,0.0,0.0,0.0,39.80990176194771,0.0,0.0,W1,-389.7918803133303,-413.8625479068315,0.0,0.0,0.0,24.07066759349731,0.0,0.0,W2,-315.88732034800006,-751.0857451400866,0.0,0.0,0.0,435.19842479211013,0.0,0.0,Alo,-0.14076103568804316,-0.14076103568804105,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,7.171693658764338e-07,5.107496198919488e-07,0.0,0.0,3.7649411529776127e-06,-3.558521406993126e-06,0.0,0.0,Rbias3,8.254689392778755e-06,1.3533921526789026e-06,0.0,0.0,0.0,6.901297240099999e-06,0.0,0.0,
138,Rd,-5.678169831368086e-05,-3.2584303338799525e-05,0.0,0.0,0.0,-2.419739497487787e-05,0.0,0.0,Ibias,104.62636738308143,64.3416851582707,0.0,0.0,0.0,40.284682224811256,0.0,0.0,W1,-345.41904064645087,-369.5287084463063,0.0,0.0,0.0,24.109667799867076,0.0,0.0,W2,-37.393293924505855,-467.198900441456,0.0,0.0,0.0,429.80560651699716,0.0,0.0,Alo,0.18534284569759246,0.18534284569759246,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.796806205567672e-06,-2.234011587582101e-06,0.0,0.0,0.0,-3.562794617985496e-06,0.0,0.0,Rbias3,1.386789017894592e-05,7.0067344319159326e-06,0.0,0.0,0.0,6.861155747030133e-06,0.0,0.0,
139,Rd,-7.228065620620723e-05,-0.000132512847526049,0.0,0.0,8.430842605675623e-05,-2.4076234736911577e-05,0.0,0.0,Ibias,-9.44742423081329,17.942701531174087,0.0,0.0,-66.72370221902574,39.33357645704021,0.0,0.0,W1,-386.63629240888565,-393.89094004605226,0.0,0.0,-16.45855630676023,23.71320394392984,0.0,0.0,W2,-1882.4399181004676,-694.8277024298669,0.0,0.0,-1620.9544692247518,433.34225355417243,0.0,0.0,Alo,-0.4106997399077357,-0.07752949264755454,0.0,0.0,-0.33317024726017447,0.0,0.0,0.0,Rbias2,1.5452001221877758e-06,1.2485874532285337e-08,0.0,0.0,5.1045474979464626e-06,-3.571833250290952e-06,0.0,0.0,Rbias3,1.7185861749161805e-06,2.475548531378194e-06,0.0,0.0,-7.719163260137843e-06,6.962200903675885e-06,0.0,0.0,
140,Rd,5.605147853066326e-05,8.0240386041114e-05,0.0,0.0,0.0,-2.4188907510452456e-05,0.0,0.0,Ibias,156.51508007087892,115.87743534853372,0.0,0.0,0.0,40.637644722344106,0.0,0.0,W1,-388.4410920425453,-412.4352224402139,0.0,0.0,0.0,23.99413039766865,0.0,0.0,W2,-1698.8224999786628,-1897.5410923269533,0.0,0.0,0.0,198.71859234826715,0.0,0.0,Alo,0.4657836617899415,0.4657836617899415,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-8.257800580304174e-06,-4.6959600529534795e-06,0.0,0.0,0.0,-3.561840527350769e-06,0.0,0.0,Rbias3,1.8737676806955447e-05,1.1896519130515298e-05,0.0,0.0,0.0,6.841157676440052e-06,0.0,0.0,
141,Rd,-0.00011812694664525047,-0.00019251305653183228,0.0,0.0,9.83766445327031e-05,-2.3990534646120046e-05,0.0,0.0,Ibias,-30.90061522577794,-10.935518570118491,0.0,0.0,-59.15928777660493,39.194191120947096,0.0,0.0,W1,-452.416115927774,-485.9788712760091,0.0,0.0,10.131643143599051,23.431112204647324,0.0,0.0,W2,-3646.1140425712924,-2276.188556695329,0.0,0.0,-1570.49828638382,200.57280050787978,0.0,0.0,Alo,-0.7016023940021742,-0.23241572714459222,0.0,0.0,-0.469186666857582,0.0,0.0,0.0,Rbias2,3.118392108060879e-06,1.2724409829440753e-06,0.0,0.0,5.414376377801579e-06,-3.568425252684719e-06,0.0,0.0,Rbias3,-2.8693808442117565e-06,-1.7958360841623666e-07,0.0,0.0,-9.695758260522172e-06,7.005961024726833e-06,0.0,0.0,
142,Rd,0.0001362095143859013,0.00016033287314778336,0.0,0.0,0.0,-2.4123358761880337e-05,0.0,0.0,Ibias,193.59090117221066,152.4675582695034,0.0,0.0,0.0,41.123342902707265,0.0,0.0,W1,-270.31270363664373,-294.2116984015306,0.0,0.0,0.0,23.898994764898294,0.0,0.0,W2,384.77701662881674,-26.477953246067024,0.0,0.0,0.0,411.2549698748723,0.0,0.0,Alo,0.671888129191066,0.671888129191068,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.0081348872381707e-05,-6.527969595353777e-06,0.0,0.0,0.0,-3.5533792770278787e-06,0.0,0.0,Rbias3,2.2372552407135838e-05,1.55537985554089e-05,0.0,0.0,0.0,6.818753851727036e-06,0.0,0.0,
143,Rd,-0.00016192079261579884,-0.00024703534980153707,0.0,0.0,0.00010899148649684445,-2.3876929311105953e-05,0.0,0.0,Ibias,-51.15926323041236,-36.59546088559978,0.0,0.0,-53.57917145230906,39.015369107494394,0.0,0.0,W1,-301.09382477365097,-406.7811886433125,0.0,0.0,82.54192080953233,23.14544306012989,0.0,0.0,W2,-1751.4734532073335,-900.2422652870412,0.0,0.0,-1273.6472064737407,422.4160185534407,0.0,0.0,Alo,-0.6774385297123271,-0.3617816358272103,0.0,0.0,-0.315656893885122,0.0,0.0,0.0,Rbias2,4.396281640981527e-06,2.318831294527617e-06,0.0,0.0,5.650455682567198e-06,-3.5730053361133455e-06,0.0,0.0,Rbias3,-2.7863702831059816e-06,-2.4474949538399103e-06,0.0,0.0,-7.402635863868778e-06,7.063760534602634e-06,0.0,0.0,
144,Rd,0.00011378666171530019,0.0001378280428008542,0.0,0.0,0.0,-2.4041381085553158e-05,0.0,0.0,Ibias,182.7094634139005,141.59190605609476,0.0,0.0,0.0,41.11755735780521,0.0,0.0,W1,-270.57753301905075,-294.3305689496409,0.0,0.0,0.0,23.753035930597765,0.0,0.0,W2,335.0930589154452,-72.10421175476097,0.0,0.0,0.0,407.1972706702062,0.0,0.0,Alo,0.6185705448000657,0.6185705448000657,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-9.624026070012854e-06,-6.061692825016007e-06,0.0,0.0,0.0,-3.5623332449968227e-06,0.0,0.0,Rbias3,2.1562766249556977e-05,1.4705175781412323e-05,0.0,0.0,0.0,6.857590468144604e-06,0.0,0.0,
145,Rd,-0.00014719876116838323,-0.00022815296714527835,0.0,0.0,0.00010474673437999756,-2.3792528403103826e-05,0.0,0.0,Ibias,-16.529783891384916,-29.357544017280254,0.0,0.0,-26.311894808249132,39.13965493414505,0.0,0.0,W1,-302.9795217133613,-394.85802826081925,0.0,0.0,68.83605985661806,23.0424466908389,0.0,0.0,W2,-983.2432936821888,-849.7667028031065,0.0,0.0,-550.7699357137358,417.29334483465425,0.0,0.0,Alo,-0.4150405097123273,-0.31205140105817486,0.0,0.0,-0.10298910865415017,0.0,0.0,0.0,Rbias2,3.9430363552880006e-06,1.9417424154779216e-06,0.0,0.0,5.57804657988859e-06,-3.5767526400785724e-06,0.0,0.0,Rbias3,3.0239814524035746e-06,-1.6205214432892325e-06,0.0,0.0,-2.4356995417704046e-06,7.080202437463215e-06,0.0,0.0,
146,Rd,1.8890573926857303e-05,4.27915337980558e-05,0.0,0.0,0.0,-2.390095987119849e-05,0.0,0.0,Ibias,137.54576728328323,96.87037996179596,0.0,0.0,0.0,40.67538732148727,0.0,0.0,W1,-376.2590601939655,-399.6658043269281,0.0,0.0,0.0,23.40674413295879,0.0,0.0,W2,-109.0984651832463,-306.2651978316395,0.0,0.0,0.0,197.16673264840452,0.0,0.0,Alo,0.3807886872774735,0.3807886872774777,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.529260982834166e-06,-3.949787765553969e-06,0.0,0.0,0.0,-3.5794732172802217e-06,0.0,0.0,Rbias3,1.7559029048470493e-05,1.0612653940018382e-05,0.0,0.0,0.0,6.9463751084520615e-06,0.0,0.0,
147,Rd,-0.00011022407211986133,-0.00017949646266828575,0.0,0.0,9.301189696160718e-05,-2.373950641318229e-05,0.0,0.0,Ibias,23.661940042872242,-7.364934821444929,0.0,0.0,-8.221063766566843,39.2479386308834,0.0,0.0,W1,-438.17967653926974,-459.48404861174527,0.0,0.0,-1.5475117288585651,22.851883801335113,0.0,0.0,W2,-602.6784693011369,-631.1916308150377,0.0,0.0,-170.86372335854233,199.37688487246422,0.0,0.0,Alo,-0.2265229238476342,-0.19441781416443532,0.0,0.0,-0.032105109683194924,0.0,0.0,0.0,Rbias2,2.751505664543731e-06,9.852507235284026e-07,0.0,0.0,5.359765245578909e-06,-3.5935103045635976e-06,0.0,0.0,Rbias3,6.794970041396101e-06,4.520717469649e-07,0.0,0.0,-7.656968752242654e-07,7.10859516965556e-06,0.0,0.0,
148,Rd,-3.3064957423459274e-05,-9.297703004390538e-06,0.0,0.0,0.0,-2.376725441906959e-05,0.0,0.0,Ibias,112.01445400855528,71.73733167265095,0.0,0.0,0.0,40.27712233590486,0.0,0.0,W1,-382.34098835919275,-405.4118295440726,0.0,0.0,0.0,23.070841184876066,0.0,0.0,W2,-181.9885987798968,-379.09597421170895,0.0,0.0,0.0,197.10737543178965,0.0,0.0,Alo,0.23798880815811108,0.23798880815810897,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.325041971175525e-06,-2.7259583849816604e-06,0.0,0.0,0.0,-3.599083586193813e-06,0.0,0.0,Rbias3,1.5234217657436162e-05,8.206713407400114e-06,0.0,0.0,0.0,7.027504250036047e-06,0.0,0.0,
149,Rd,-8.21761874459445e-05,-0.00014509591397814984,0.0,0.0,8.657192526683857e-05,-2.3652198734633977e-05,0.0,0.0,Ibias,4.558426189850369,7.728134198084588,0.0,0.0,-42.34044890775023,39.170740899516694,0.0,0.0,W1,-322.3771162139372,-352.74309654127865,0.0,0.0,7.79483172400322,22.57114860333759,0.0,0.0,W2,-1245.330792580639,-569.5042240898234,0.0,0.0,-874.6022327930269,198.77566430222018,0.0,0.0,Alo,-0.2832186235866363,-0.1182016868316494,0.0,0.0,-0.16501693675499163,0.0,0.0,0.0,Rbias2,2.0146433251301857e-06,3.569287110453061e-07,0.0,0.0,5.268657567405614e-06,-3.61094295332073e-06,0.0,0.0,Rbias3,5.021931551689764e-06,1.8379284355124826e-06,0.0,0.0,-3.967779461101021e-06,7.151782577278163e-06,0.0,0.0,
150,Rd,3.1598893452898833e-06,2.6864730849322785e-05,0.0,0.0,0.0,-2.3704841504032904e-05,0.0,0.0,Ibias,128.4412849544352,88.320308740424,0.0,0.0,0.0,40.120976214011186,0.0,0.0,W1,-278.29202972967465,-301.0954077807003,0.0,0.0,0.0,22.803378051012658,0.0,0.0,W2,107.40401417835142,-297.47081611406213,0.0,0.0,0.0,404.87483029240235,0.0,0.0,Alo,0.32715684561872044,0.32715684561872044,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.0895498835453235e-06,-3.470984566561153e-06,0.0,0.0,0.0,-3.618565316984274e-06,0.0,0.0,Rbias3,1.6847900547031602e-05,9.771496982058517e-06,0.0,0.0,0.0,7.076403564973034e-06,0.0,0.0,
151,Rd,-9.677932218040398e-05,-0.00016419145592702178,0.0,0.0,9.096155891027677e-05,-2.3549425163659783e-05,0.0,0.0,Ibias,-28.980387582269696,-2.1943064716116707,0.0,0.0,-65.60165423202479,38.81557312136543,0.0,0.0,W1,-301.7044858928949,-349.87739534096295,0.0,0.0,25.849519554002335,22.32338989405761,0.0,0.0,W2,-1709.5323935103725,-703.1373179392717,0.0,0.0,-1416.9538013603697,410.5587257892525,0.0,0.0,Alo,-0.6736694260744758,-0.17366376423859267,0.0,0.0,-0.5000056618358881,0.0,0.0,0.0,Rbias2,2.646661291189006e-06,8.688202758185862e-07,0.0,0.0,5.4082738425178075e-06,-3.6304328271474614e-06,0.0,0.0,Rbias3,-2.4497107855821705e-06,7.940763625018345e-07,0.0,0.0,-1.0468036024595322e-05,7.2242488765110845e-06,0.0,0.0,
152,Rd,0.00014316496646837187,0.00016686525182763354,0.0,0.0,0.0,-2.370028535926169e-05,0.0,0.0,Ibias,194.64631311545892,154.0802478354576,0.0,0.0,0.0,40.56606528000024,0.0,0.0,W1,-314.7456708570977,-337.4967633818372,0.0,0.0,0.0,22.7510925247321,0.0,0.0,W2,395.48064745991746,-2.392892798539201,0.0,0.0,0.0,397.87354025844553,0.0,0.0,Alo,0.6843721485045124,0.6843721485045062,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.033410049732969e-05,-6.717652513506482e-06,0.0,0.0,0.0,-3.6164479838232854e-06,0.0,0.0,Rbias3,2.3286953296767138e-05,1.6240511362848963e-05,0.0,0.0,0.0,7.046441933918075e-06,0.0,0.0,
153,Rd,-0.00016049326498261942,-0.00024594884419033267,0.0,0.0,0.0001088975390009201,-2.3441959793206946e-05,0.0,0.0,Ibias,-59.03508448112169,-42.00365174759443,0.0,0.0,-55.49064664061189,38.45921390708382,0.0,0.0,W1,-362.9609489107834,-450.02977035922186,0.0,0.0,65.05693654038714,22.011884908047183,0.0,0.0,W2,-1648.279519712827,-855.4318542393198,0.0,0.0,-1201.6189924103085,408.7713269367828,0.0,0.0,Alo,-1.023389361217138,-0.3784587606537687,0.0,0.0,-0.6449306005633711,0.0,0.0,0.0,Rbias2,4.7665695690825775e-06,2.583105995178186e-06,0.0,0.0,5.817968976459423e-06,-3.6345054025550298e-06,0.0,0.0,Rbias3,-5.161178867537561e-06,-2.921793810114637e-06,0.0,0.0,-9.53740974158755e-06,7.29802468416455e-06,0.0,0.0,
154,Rd,0.00021016700997455336,0.00023379597293440805,0.0,0.0,0.0,-2.3628962959853826e-05,0.0,0.0,Ibias,226.02112853987703,185.2430261857635,0.0,0.0,0.0,40.77810235411295,0.0,0.0,W1,-287.82689649776404,-310.48531687934883,0.0,0.0,0.0,22.65842038158845,0.0,0.0,W2,538.2148919167593,145.07015177874598,0.0,0.0,0.0,393.1447401380132,0.0,0.0,Alo,0.865340346687882,0.865340346687882,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.196074083788168e-05,-8.339907660412392e-06,0.0,0.0,0.0,-3.620833177469313e-06,0.0,0.0,Rbias3,2.6569834201033675e-05,1.9509710873394545e-05,0.0,0.0,0.0,7.060123327639233e-06,0.0,0.0,
155,Rd,-0.00019227763452046888,-0.0002856110933239133,0.0,0.0,0.00011666945168510387,-2.3335992881660823e-05,0.0,0.0,Ibias,-75.2464898367959,-61.86017736683802,0.0,0.0,-51.622139693271606,38.23582722331193,0.0,0.0,W1,-221.04047879563566,-367.6298188277606,0.0,0.0,124.86065659475207,21.72868343736872,0.0,0.0,W2,-1615.773044415611,-923.5651298289803,0.0,0.0,-1098.9558635251942,406.7479489385347,0.0,0.0,Alo,-0.9619166580045302,-0.4646151052351567,0.0,0.0,-0.49730155276937665,0.0,0.0,0.0,Rbias2,5.655917392045647e-06,3.303879004602389e-06,0.0,0.0,5.998877031701648e-06,-3.6468386442584462e-06,0.0,0.0,Rbias3,-6.403402733637534e-06,-4.626963927316413e-06,0.0,0.0,-9.151341848046314e-06,7.37490304172516e-06,0.0,0.0,
156,Rd,0.00012337579416946096,0.0001469195555058812,0.0,0.0,0.0,-2.3543761336421097e-05,0.0,0.0,Ibias,176.3718451536649,135.5823694851233,0.0,0.0,0.0,40.78947566853998,0.0,0.0,W1,-404.5617119595752,-427.03699230108487,0.0,0.0,0.0,22.475280341498756,0.0,0.0,W2,-1978.862321119812,-2173.595457309828,0.0,0.0,0.0,194.73313619001607,0.0,0.0,Alo,0.6602999657063898,0.6602999657063836,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.2532663982629929e-05,-8.898232063163264e-06,0.0,0.0,0.0,-3.634431919466717e-06,0.0,0.0,Rbias3,2.217634376502722e-05,1.5064233056981798e-05,0.0,0.0,0.0,7.112110708045372e-06,0.0,0.0,
157,Rd,-8.283446244608003e-05,-0.0001763915167534112,0.0,0.0,0.00011688389317561778,-2.3326838868288337e-05,0.0,0.0,Ibias,38.33772985989678,-0.19307770555727236,0.0,0.0,0.0,38.53080756545378,0.0,0.0,W1,86.12959336922124,-68.18398142724668,0.0,0.0,132.63042882079912,21.683145975662143,0.0,0.0,W2,-1132.8293965144726,-1331.0463478490153,0.0,0.0,0.0,198.21695133452647,0.0,0.0,Alo,-0.18830046028286648,-0.18830046028286754,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,6.818500999973757e-06,4.386257725325053e-06,0.0,0.0,6.070101027730273e-06,-3.6378577530815768e-06,0.0,0.0,Rbias3,8.839953206171097e-06,1.4813243441819206e-06,0.0,0.0,0.0,7.358628861989124e-06,0.0,0.0,
158,Rd,-4.227207729677713e-05,-1.8965345929238592e-05,0.0,0.0,0.0,-2.3306731367539396e-05,0.0,0.0,Ibias,104.93588349825029,63.61156186435147,0.0,0.0,0.0,41.32432163389882,0.0,0.0,W1,-267.051063449262,-289.54469790536785,0.0,0.0,0.0,22.493634456104026,0.0,0.0,W2,30.974207435401766,-351.90651005221343,0.0,0.0,0.0,382.8807174876098,0.0,0.0,Alo,0.23606885599781,0.23606885599780472,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.4451277013215125e-06,-2.7871438431067552e-06,0.0,0.0,0.0,-3.6579838582147835e-06,0.0,0.0,Rbias3,1.561219902981452e-05,8.449236771293283e-06,0.0,0.0,0.0,7.162962258521108e-06,0.0,0.0,
159,Rd,-0.00017219248053649736,-0.00014898787823188457,0.0,0.0,0.0,-2.3204602304614068e-05,0.0,0.0,Ibias,41.848232980246216,1.6549904526360668,0.0,0.0,0.0,40.193242527609875,0.0,0.0,W1,-299.92440565003915,-322.0106638360952,0.0,0.0,0.0,22.086258186048823,0.0,0.0,W2,-236.4525481824246,-623.780956600399,0.0,0.0,0.0,387.328408417969,0.0,0.0,Alo,-0.10862616080000068,-0.10862616080000173,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.392319408259716e-06,2.78874031769939e-07,0.0,0.0,0.0,-3.6711934400296818e-06,0.0,0.0,Rbias3,9.380052731891785e-06,2.088450587355708e-06,0.0,0.0,0.0,7.2916021445360515e-06,0.0,0.0,
160,Rd,-7.627558232989806e-05,-5.3081341264367306e-05,0.0,0.0,0.0,-2.3194241065530322e-05,0.0,0.0,Ibias,87.24051962587994,47.39330841268864,0.0,0.0,0.0,39.84721121319158,0.0,0.0,W1,-352.4412984053698,-374.28848211850436,0.0,0.0,0.0,21.84718371313818,0.0,0.0,W2,-50.48529520240607,-437.05979832711387,0.0,0.0,0.0,386.57450312472395,0.0,0.0,Alo,0.12380456859955935,0.12380456859956251,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.38696958172559e-06,-1.7111711010161255e-06,0.0,0.0,0.0,-3.6757984807094253e-06,0.0,0.0,Rbias3,1.3673939631294052e-05,6.3624762619047445e-06,0.0,0.0,0.0,7.311463369389414e-06,0.0,0.0,
161,Rd,-5.561482002093724e-05,-0.00011277231458705967,0.0,0.0,8.026342307563568e-05,-2.3105928509513938e-05,0.0,0.0,Ibias,30.197005273202286,18.022921687037353,0.0,0.0,-26.886481453935318,39.06056504010071,0.0,0.0,W1,-394.13765405256186,-387.14216716179243,0.0,0.0,-28.507774533957782,21.5122876431908,0.0,0.0,W2,-712.6800451718842,-577.6106449920453,0.0,0.0,-523.9781018084502,388.9087016286256,0.0,0.0,Alo,-0.14691663061926963,-0.04388131705470474,0.0,0.0,-0.10303531356456525,0.0,0.0,0.0,Rbias2,1.4022255516875548e-06,-2.388389697025182e-07,0.0,0.0,5.324905104286692e-06,-3.6838405828965922e-06,0.0,0.0,Rbias3,8.028610831977078e-06,3.2332487719417276e-06,0.0,0.0,-2.602517542821734e-06,7.397879602857128e-06,0.0,0.0,
162,Rd,-3.6092917388132676e-05,-1.295133043831062e-05,0.0,0.0,0.0,-2.3141586949821636e-05,0.0,0.0,Ibias,105.79355620641168,65.97125375727921,0.0,0.0,0.0,39.82230244913164,0.0,0.0,W1,-248.19887683941914,-269.79009369839827,0.0,0.0,0.0,21.59121685897733,0.0,0.0,W2,13.545331147973839,-369.56732569538326,0.0,0.0,0.0,383.1126568433464,0.0,0.0,Alo,0.21900003053516245,0.2190000305351614,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.284458732038463e-06,-2.5954657166386647e-06,0.0,0.0,0.0,-3.688993015399799e-06,0.0,0.0,Rbias3,1.5579904313338803e-05,8.233770454474061e-06,0.0,0.0,0.0,7.346133858864687e-06,0.0,0.0,
