Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
183,Rd,-1.4725629457129056e-05,0.0,0.0,0.0,0.0,-1.4725629457129056e-05,0.0,0.0,Ibias,176.65915880103256,0.0,0.0,0.0,0.0,176.65915880103256,0.0,0.0,W1,127.52425854536176,0.0,0.0,0.0,0.0,127.52425854536176,0.0,0.0,W2,780.440356725821,0.0,0.0,0.0,0.0,780.440356725821,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.563548285213776e-05,0.0,0.0,0.0,2.117052636454923e-06,-1.775253548859276e-05,0.0,0.0,Rbias3,1.9905586299444466e-05,0.0,0.0,0.0,0.0,1.9905586299444466e-05,0.0,0.0,
184,Rd,0.0006521901824069536,0.0,0.0,0.0,0.0006664920775803387,-1.430189517338466e-05,0.0,0.0,Ibias,635.0963751010588,0.0,0.0,0.0,461.0597699242716,174.03660517678634,0.0,0.0,W1,4829.540616507319,0.0,0.0,0.0,4704.390002238753,125.15061426858047,0.0,0.0,W2,13757.999234367804,0.0,0.0,0.0,12983.951689037987,774.0475453297815,0.0,0.0,Alo,0.34943163028446955,0.0,0.0,0.0,0.34943163028447,0.0,0.0,0.0,Rbias2,9.090743535899532e-05,0.0,0.0,0.0,0.00010744377283249315,-1.653633747349794e-05,0.0,0.0,Rbias3,9.739544382508022e-05,0.0,0.0,0.0,7.758511689076265e-05,1.981032693431739e-05,0.0,0.0,
185,Rd,-0.00040701902981098506,-0.0006484702758594213,0.0,0.0,0.0002499349464785829,-8.483700430148387e-06,0.0,0.0,Ibias,-99.3850797546762,-327.92274379706186,0.0,0.0,47.39459282015933,181.1430712222242,0.0,0.0,W1,-1217.7473981168255,-2208.8390851681884,0.0,0.0,857.9229165718914,133.1687704794717,0.0,0.0,W2,715.8560905515748,-2212.300794382522,0.0,0.0,2130.006620291528,798.1502646424854,0.0,0.0,Alo,-0.4978052390393892,-0.2519587250820332,0.0,0.0,-0.24584651395735366,0.0,0.0,0.0,Rbias2,5.08180883431382e-05,1.4397151274742017e-05,0.0,0.0,5.4270353354151414e-05,-1.7849416285755383e-05,0.0,0.0,Rbias3,1.840119623112245e-05,-1.4032149311009261e-05,0.0,0.0,1.1211975838893549e-05,2.122136970323781e-05,0.0,0.0,
186,Rd,-0.00048326809622849704,-0.0003425766510906144,0.0,0.0,-0.00012584077467730703,-1.4850670460575235e-05,0.0,0.0,Ibias,-246.10467078853594,-139.32576715648656,0.0,0.0,-292.6675688601788,185.88866522813086,0.0,0.0,W1,-3291.971535112621,-1338.2985717559277,0.0,0.0,-2056.495811565269,102.8228482085632,0.0,0.0,W2,-6915.276313243576,-1201.4975409820488,0.0,0.0,-6524.33850916459,810.5597369031008,0.0,0.0,Alo,-0.273075697135631,0.2931149597164438,0.0,0.0,-0.5661906568520747,0.0,0.0,0.0,Rbias2,-2.733968632225595e-05,-1.6095164811025187e-05,0.0,0.0,8.083912408637442e-06,-1.932843391986794e-05,0.0,0.0,Rbias3,-6.897959673123759e-06,1.822577466925275e-05,0.0,0.0,-4.576343020383316e-05,2.0639695861456937e-05,0.0,0.0,
187,Rd,-4.141015839922799e-05,-2.5731305910915206e-05,0.0,0.0,0.0,-1.56788524883142e-05,0.0,0.0,Ibias,188.1726129564213,2.6992737632320116,0.0,0.0,0.0,185.4733391931879,0.0,0.0,W1,-127.44908585063337,-230.4556840053089,0.0,0.0,0.0,103.00659815466283,0.0,0.0,W2,611.5320746344789,-189.98787479969832,0.0,0.0,0.0,801.5199494341052,0.0,0.0,Alo,0.6120138643477421,0.6120138643477421,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.3599207472273186e-05,-3.955559424606993e-06,0.0,0.0,0.0,-1.9643648047666414e-05,0.0,0.0,Rbias3,5.922709132871863e-05,3.849570952466403e-05,0.0,0.0,0.0,2.0731381804054364e-05,0.0,0.0,
188,Rd,-1.0967428036843662e-05,0.0,0.0,0.0,4.425291432606292e-06,-1.539271946945115e-05,0.0,0.0,Ibias,7.246712342384505,0.0,0.0,0.0,-175.59645224065088,182.84316458303562,0.0,0.0,W1,-804.8803415141667,0.0,0.0,0.0,-903.6021785650001,98.72183705082267,0.0,0.0,W2,-2509.4854194346713,0.0,0.0,0.0,-3308.8199274031917,799.3345079685625,0.0,0.0,Alo,-0.5899007806930906,0.0,0.0,0.0,-0.5899007806930928,0.0,0.0,0.0,Rbias2,6.425673968810816e-06,0.0,0.0,0.0,2.5974437321020098e-05,-1.9548763352208975e-05,0.0,0.0,Rbias3,-5.377732546752962e-06,0.0,0.0,0.0,-2.656623701985801e-05,2.1188504473105224e-05,0.0,0.0,
189,Rd,-1.6073849140096104e-05,0.0,0.0,0.0,0.0,-1.6073849140096104e-05,0.0,0.0,Ibias,185.91887686254424,0.0,0.0,0.0,0.0,185.91887686254424,0.0,0.0,W1,133.24402419250117,0.0,0.0,0.0,0.0,133.24402419250117,0.0,0.0,W2,-129.44427632686342,0.0,0.0,0.0,0.0,-129.44427632686342,0.0,0.0,Alo,0.10643283784223355,0.10643283784223155,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.0150128755972564e-05,0.0,0.0,0.0,0.0,-2.0150128755972564e-05,0.0,0.0,Rbias3,2.111152055346443e-05,0.0,0.0,0.0,0.0,2.111152055346443e-05,0.0,0.0,
190,Rd,-1.5456515186069e-05,0.0,0.0,0.0,0.0,-1.5456515186069e-05,0.0,0.0,Ibias,183.75371115966354,0.0,0.0,0.0,0.0,183.75371115966354,0.0,0.0,W1,131.27588095089328,0.0,0.0,0.0,0.0,131.27588095089328,0.0,0.0,W2,-133.71383702966,0.0,0.0,0.0,0.0,-133.71383702966,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.9624939626022338e-05,0.0,0.0,0.0,0.0,-1.9624939626022338e-05,0.0,0.0,Rbias3,2.114422363697643e-05,0.0,0.0,0.0,0.0,2.114422363697643e-05,0.0,0.0,
191,Rd,-1.4914996927184517e-05,0.0,0.0,0.0,0.0,-1.4914996927184517e-05,0.0,0.0,Ibias,181.83784066730064,0.0,0.0,0.0,0.0,181.83784066730064,0.0,0.0,W1,96.76468778820417,0.0,0.0,0.0,0.0,96.76468778820417,0.0,0.0,W2,-137.20544961383365,0.0,0.0,0.0,0.0,-137.20544961383365,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.9177467350221368e-05,0.0,0.0,0.0,0.0,-1.9177467350221368e-05,0.0,0.0,Rbias3,2.1180001378062805e-05,0.0,0.0,0.0,0.0,2.1180001378062805e-05,0.0,0.0,
192,Rd,-1.768451722464375e-05,0.0,0.0,0.0,-3.2894525148610292e-06,-1.4395064709781304e-05,0.0,0.0,Ibias,108.06887985321057,0.0,0.0,0.0,-71.57772665086323,179.6466065040738,0.0,0.0,W1,-553.8892996256072,0.0,0.0,0.0,-646.9680552789517,93.07875565334453,0.0,0.0,W2,-1964.9356771090409,0.0,0.0,0.0,-1824.089392010659,-140.8462850983819,0.0,0.0,Alo,-0.10267519192343195,0.0,0.0,0.0,-0.10267519192343195,0.0,0.0,0.0,Rbias2,6.211850650266964e-06,0.0,0.0,0.0,2.493078162358186e-05,-1.8718930973314684e-05,0.0,0.0,Rbias3,8.871454742145342e-06,0.0,0.0,0.0,-1.2367737609423758e-05,2.12391923515691e-05,0.0,0.0,
193,Rd,-1.4684013182422254e-05,0.0,0.0,0.0,0.0,-1.4684013182422254e-05,0.0,0.0,Ibias,181.51140588794385,0.0,0.0,0.0,0.0,181.51140588794385,0.0,0.0,W1,128.51307321670228,0.0,0.0,0.0,0.0,128.51307321670228,0.0,0.0,W2,779.3841740221172,0.0,0.0,0.0,0.0,779.3841740221172,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.9127359392293755e-05,0.0,0.0,0.0,0.0,-1.9127359392293755e-05,0.0,0.0,Rbias3,2.1228189070860186e-05,0.0,0.0,0.0,0.0,2.1228189070860186e-05,0.0,0.0,
194,Rd,-1.41723380050564e-05,0.0,0.0,0.0,0.0,-1.41723380050564e-05,0.0,0.0,Ibias,179.40910896053606,0.0,0.0,0.0,0.0,179.40910896053606,0.0,0.0,W1,126.78026010459823,0.0,0.0,0.0,0.0,126.78026010459823,0.0,0.0,W2,773.2415500905105,0.0,0.0,0.0,0.0,773.2415500905105,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.8682290289685215e-05,0.0,0.0,0.0,0.0,-1.8682290289685215e-05,0.0,0.0,Rbias3,2.1265254879876442e-05,0.0,0.0,0.0,0.0,2.1265254879876442e-05,0.0,0.0,
195,Rd,0.0004372893690343546,0.0,0.0,0.0,0.00045105850873597485,-1.3769139701621698e-05,0.0,0.0,Ibias,443.10152185907486,0.0,0.0,0.0,265.5489424830705,177.5525793760024,0.0,0.0,W1,3046.047016538533,0.0,0.0,0.0,2920.806594615165,125.24042192335261,0.0,0.0,W2,8256.721332492634,0.0,0.0,0.0,8400.801494090372,-144.0801615978183,0.0,0.0,Alo,0.05001713817198039,0.0,0.0,0.0,0.050017138171978,0.0,0.0,0.0,Rbias2,7.260111983622832e-05,0.0,0.0,0.0,9.157153460486013e-05,-1.897041476863225e-05,0.0,0.0,Rbias3,7.017634810894835e-05,0.0,0.0,0.0,4.888926753173569e-05,2.1287080577212266e-05,0.0,0.0,
196,Rd,-0.00029156702289459037,-0.0004061591092761142,0.0,0.0,0.00012845017245917534,-1.3858086077652664e-05,0.0,0.0,Ibias,-59.95283609967059,-189.69645378615357,0.0,0.0,-54.69543479555246,184.43905248203538,0.0,0.0,W1,-1125.3566899575599,-1417.5995991729592,0.0,0.0,192.77901195475218,99.46389726066552,0.0,0.0,W2,-640.9633871379415,-1396.285063941369,0.0,0.0,-26.363854521745917,781.6855313252028,0.0,0.0,Alo,-0.2192455999690797,0.17470538399366795,0.0,0.0,-0.39395098396274647,0.0,0.0,0.0,Rbias2,1.848650392898254e-05,-9.271404122636029e-06,0.0,0.0,4.742582627390232e-05,-1.9667918222283534e-05,0.0,0.0,Rbias3,2.694128834304174e-05,1.1391910931681845e-05,0.0,0.0,-6.074206211961307e-06,2.1623583623321345e-05,0.0,0.0,
197,Rd,-0.00013092580734426268,-0.00011647846020093685,0.0,0.0,0.0,-1.4447347143324387e-05,0.0,0.0,Ibias,121.08778257991767,-65.03553478091334,0.0,0.0,0.0,186.12331736083246,0.0,0.0,W1,-916.6434489424247,-1048.9910748309196,0.0,0.0,0.0,132.3476258885078,0.0,0.0,W2,165.42779087315813,-621.1047736313133,0.0,0.0,0.0,786.5325645045083,0.0,0.0,Alo,0.49143984089744364,0.4914398408974475,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-3.9715045234910905e-05,-1.9185603880363744e-05,0.0,0.0,0.0,-2.0529441354546923e-05,0.0,0.0,Rbias3,5.494833666201577e-05,3.301507976867181e-05,0.0,0.0,0.0,2.1933256893344462e-05,0.0,0.0,
198,Rd,-3.96150874963827e-05,0.0,0.0,0.0,-2.5354248017116798e-05,-1.4260839479264836e-05,0.0,0.0,Ibias,-31.88435679168742,0.0,0.0,0.0,-214.95283467581444,183.06847788412756,0.0,0.0,W1,-1125.786484963882,0.0,0.0,0.0,-1223.505515904853,97.71903094095407,0.0,0.0,W2,-3289.237357550353,0.0,0.0,0.0,-4074.0985291783904,784.8611716280578,0.0,0.0,Alo,-0.63175070686891,0.0,0.0,0.0,-0.6317507068689125,0.0,0.0,0.0,Rbias2,2.8195269576847276e-06,0.0,0.0,0.0,2.3154981855161593e-05,-2.033545489747682e-05,0.0,0.0,Rbias3,-1.2735528112336634e-05,0.0,0.0,0.0,-3.507719135103233e-05,2.2341663238695652e-05,0.0,0.0,
199,Rd,-1.4889264305406675e-05,0.0,0.0,0.0,0.0,-1.4889264305406675e-05,0.0,0.0,Ibias,185.66967362300144,0.0,0.0,0.0,0.0,185.66967362300144,0.0,0.0,W1,102.4098160203983,0.0,0.0,0.0,0.0,102.4098160203983,0.0,0.0,W2,782.159768040424,0.0,0.0,0.0,0.0,782.159768040424,0.0,0.0,Alo,0.36265784217533903,0.36265784217533903,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.0818306988469906e-05,0.0,0.0,0.0,0.0,-2.0818306988469906e-05,0.0,0.0,Rbias3,3.391740573581604e-05,1.1708689779502377e-05,0.0,0.0,0.0,2.2208715956313663e-05,0.0,0.0,
200,Rd,-1.938461454679177e-05,0.0,0.0,0.0,-5.11730282882638e-06,-1.4267311717966583e-05,0.0,0.0,Ibias,-1.65709792298877,0.0,0.0,0.0,-184.57594361885253,182.91884569586603,0.0,0.0,W1,-887.49859976845,0.0,0.0,0.0,-985.0741006614563,97.57550089299086,0.0,0.0,W2,-2663.7274844529443,0.0,0.0,0.0,-3438.078152236903,774.3506677839216,0.0,0.0,Alo,-0.5844891705925934,0.0,0.0,0.0,-0.5844891705925914,0.0,0.0,0.0,Rbias2,6.163598083644705e-06,0.0,0.0,0.0,2.643685539590448e-05,-2.0273257312259557e-05,0.0,0.0,Rbias3,-7.16156830392343e-06,0.0,0.0,0.0,-2.9508996971295622e-05,2.2347428667372033e-05,0.0,0.0,
201,Rd,-0.00013987073657664972,-0.0001249871069800828,0.0,0.0,0.0,-1.4883629596568332e-05,0.0,0.0,Ibias,172.89125244895857,-12.947329806502559,0.0,0.0,0.0,185.8385822554583,0.0,0.0,W1,-1152.4720837936807,-1282.3503441692428,0.0,0.0,0.0,129.87826037554967,0.0,0.0,W2,-656.5831363052027,-520.5460812396165,0.0,0.0,0.0,-136.03705506562196,0.0,0.0,Alo,0.6081951967779708,0.608195196777967,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.515934978894401e-05,-2.428854727904838e-05,0.0,0.0,0.0,-2.0870802509895866e-05,0.0,0.0,Rbias3,6.330288871935345e-05,4.102175287391888e-05,0.0,0.0,0.0,2.2281135845434574e-05,0.0,0.0,
202,Rd,-3.771258862580785e-05,0.0,0.0,0.0,-2.318903917931213e-05,-1.4523549446495986e-05,0.0,0.0,Ibias,-27.71787575155522,0.0,0.0,0.0,-209.52883676101388,181.81096100945894,0.0,0.0,W1,-1015.8185255082982,0.0,0.0,0.0,-1111.6103113238155,95.7917858155046,0.0,0.0,W2,-3872.0075420000717,0.0,0.0,0.0,-3733.0919470140907,-138.91559498601774,0.0,0.0,Alo,-0.6311892520711797,0.0,0.0,0.0,-0.6311892520711814,0.0,0.0,0.0,Rbias2,1.9384923119496915e-06,0.0,0.0,0.0,2.243818825559872e-05,-2.049969594364927e-05,0.0,0.0,Rbias3,-1.3094546923751182e-05,0.0,0.0,0.0,-3.584094243455826e-05,2.274639551080681e-05,0.0,0.0,
203,Rd,-1.5089426630594126e-05,0.0,0.0,0.0,0.0,-1.5089426630594126e-05,0.0,0.0,Ibias,184.28734473191108,0.0,0.0,0.0,0.0,184.28734473191108,0.0,0.0,W1,127.45705822019488,0.0,0.0,0.0,0.0,127.45705822019488,0.0,0.0,W2,778.8351318741607,0.0,0.0,0.0,0.0,778.8351318741607,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.098767806999525e-05,0.0,0.0,0.0,0.0,-2.098767806999525e-05,0.0,0.0,Rbias3,2.2585485665882742e-05,0.0,0.0,0.0,0.0,2.2585485665882742e-05,0.0,0.0,
204,Rd,-1.4539220700800159e-05,0.0,0.0,0.0,0.0,-1.4539220700800159e-05,0.0,0.0,Ibias,182.18667212331115,0.0,0.0,0.0,0.0,182.18667212331115,0.0,0.0,W1,125.59495564133361,0.0,0.0,0.0,0.0,125.59495564133361,0.0,0.0,W2,771.9852934377135,0.0,0.0,0.0,0.0,771.9852934377135,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.048474001012402e-05,0.0,0.0,0.0,0.0,-2.048474001012402e-05,0.0,0.0,Rbias3,2.2620893887894125e-05,0.0,0.0,0.0,0.0,2.2620893887894125e-05,0.0,0.0,
205,Rd,-1.4072266655898966e-05,0.0,0.0,0.0,0.0,-1.4072266655898966e-05,0.0,0.0,Ibias,180.05457943713162,0.0,0.0,0.0,0.0,180.05457943713162,0.0,0.0,W1,123.94667028694498,0.0,0.0,0.0,0.0,123.94667028694498,0.0,0.0,W2,767.0321741763624,0.0,0.0,0.0,0.0,767.0321741763624,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.008650952508906e-05,0.0,0.0,0.0,0.0,-2.008650952508906e-05,0.0,0.0,Rbias3,2.273890818531576e-05,0.0,0.0,0.0,0.0,2.273890818531576e-05,0.0,0.0,
206,Rd,0.0002785364487743666,0.0,0.0,0.0,0.00029215701898256723,-1.362057020819899e-05,0.0,0.0,Ibias,282.0129049979727,0.0,0.0,0.0,104.09363585316001,177.9192691448144,0.0,0.0,W1,1729.2621260674553,0.0,0.0,0.0,1639.7066723959888,89.5554536714591,0.0,0.0,W2,5106.754160914803,0.0,0.0,0.0,4344.174349216204,762.5798116986052,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,5.494640159657762e-05,0.0,0.0,0.0,7.458526494263515e-05,-1.9638863346057802e-05,0.0,0.0,Rbias3,4.627997671419806e-05,0.0,0.0,0.0,2.349420432411274e-05,2.2785772390085687e-05,0.0,0.0,
207,Rd,7.600487231469343e-05,0.0,0.0,0.0,8.941315313481068e-05,-1.3408280820116585e-05,0.0,0.0,Ibias,71.60078652198965,0.0,0.0,0.0,-108.5610663803973,180.16185290238764,0.0,0.0,W1,-230.14138754277008,0.0,0.0,0.0,-354.9614598933218,124.82007235055406,0.0,0.0,W2,-341.33373070249513,0.0,0.0,0.0,-1105.6447962118275,764.3110655093699,0.0,0.0,Alo,-0.4548860286808182,0.0,0.0,0.0,-0.45488602868081895,0.0,0.0,0.0,Rbias2,2.2135694507811535e-05,0.0,0.0,0.0,4.225010039521392e-05,-2.0114405887402055e-05,0.0,0.0,Rbias3,7.716305623414421e-06,0.0,0.0,0.0,-1.5336216945729783e-05,2.305252256914415e-05,0.0,0.0,
208,Rd,-0.00012646309501442677,-0.00011250345491327502,0.0,0.0,0.0,-1.3959640101150303e-05,0.0,0.0,Ibias,71.68084175239636,-112.63197500538097,0.0,0.0,0.0,184.3128167577788,0.0,0.0,W1,-848.3135314453225,-975.278570080415,0.0,0.0,0.0,126.96503863510512,0.0,0.0,W2,-1978.029052306533,-2745.8581291131713,0.0,0.0,0.0,767.8290768066387,0.0,0.0,Alo,0.3795788464373857,0.37957884643738954,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.007873590142676e-05,-1.9054039762046223e-05,0.0,0.0,0.0,-2.1024696139380296e-05,0.0,0.0,Rbias3,4.198517699113865e-05,1.8866423290177278e-05,0.0,0.0,0.0,2.3118753700961368e-05,0.0,0.0,
209,Rd,-3.4798967202492896e-05,0.0,0.0,0.0,-2.0905514304863336e-05,-1.3893452897628416e-05,0.0,0.0,Ibias,101.694059803832,0.0,0.0,0.0,-80.06654133842952,181.7606011422612,0.0,0.0,W1,-595.6911346565731,0.0,0.0,0.0,-690.4386731309497,94.7475384743741,0.0,0.0,W2,-2147.470738066629,0.0,0.0,0.0,-1999.2083652649085,-148.262372801728,0.0,0.0,Alo,-0.1114915882698538,0.0,0.0,0.0,-0.1114915882698542,0.0,0.0,0.0,Rbias2,4.779676204893608e-06,0.0,0.0,0.0,2.553448848746218e-05,-2.0754812282568676e-05,0.0,0.0,Rbias3,8.26900616543316e-06,0.0,0.0,0.0,-1.5098391961135293e-05,2.3367398126568397e-05,0.0,0.0,
210,Rd,-1.4259312301441691e-05,0.0,0.0,0.0,0.0,-1.4259312301441691e-05,0.0,0.0,Ibias,184.00363351540457,0.0,0.0,0.0,0.0,184.00363351540457,0.0,0.0,W1,98.30106152898205,0.0,0.0,0.0,0.0,98.30106152898205,0.0,0.0,W2,-138.5457720155459,0.0,0.0,0.0,0.0,-138.5457720155459,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.1219751838652148e-05,0.0,0.0,0.0,0.0,-2.1219751838652148e-05,0.0,0.0,Rbias3,2.3333263612792997e-05,0.0,0.0,0.0,0.0,2.3333263612792997e-05,0.0,0.0,
211,Rd,-1.3814939230222737e-05,0.0,0.0,0.0,0.0,-1.3814939230222737e-05,0.0,0.0,Ibias,182.1255832801981,0.0,0.0,0.0,0.0,182.1255832801981,0.0,0.0,W1,95.19646976149745,0.0,0.0,0.0,0.0,95.19646976149745,0.0,0.0,W2,-141.2522066248102,0.0,0.0,0.0,0.0,-141.2522066248102,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.0768108917474058e-05,0.0,0.0,0.0,0.0,-2.0768108917474058e-05,0.0,0.0,Rbias3,2.3373158312331223e-05,0.0,0.0,0.0,0.0,2.3373158312331223e-05,0.0,0.0,
212,Rd,0.00010205343122517159,0.0,0.0,0.0,0.00011545850408309821,-1.340507285792632e-05,0.0,0.0,Ibias,101.71729646414465,0.0,0.0,0.0,-78.67252083515159,180.38981729929682,0.0,0.0,W1,177.43563678074017,0.0,0.0,0.0,85.13945415262498,92.29618262812762,0.0,0.0,W2,-281.21574965007056,0.0,0.0,0.0,-137.4064473309936,-143.8093023191262,0.0,0.0,Alo,-0.24405713744224689,0.0,0.0,0.0,-0.24405713744224725,0.0,0.0,0.0,Rbias2,2.586181398010998e-05,0.0,0.0,0.0,4.621897637180465e-05,-2.035716239169476e-05,0.0,0.0,Rbias3,1.3570413117589591e-05,0.0,0.0,0.0,-9.836844745448161e-06,2.34072578630377e-05,0.0,0.0,
213,Rd,-1.3972140493695438e-05,0.0,0.0,0.0,0.0,-1.3972140493695438e-05,0.0,0.0,Ibias,185.33807727547963,0.0,0.0,0.0,0.0,185.33807727547963,0.0,0.0,W1,99.67309438465644,0.0,0.0,0.0,0.0,99.67309438465644,0.0,0.0,W2,-138.05752439872703,0.0,0.0,0.0,0.0,-138.05752439872703,0.0,0.0,Alo,0.2440205489857713,0.2440205489857713,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.147050136511665e-05,0.0,0.0,0.0,0.0,-2.147050136511665e-05,0.0,0.0,Rbias3,2.351284776227298e-05,0.0,0.0,0.0,0.0,2.351284776227298e-05,0.0,0.0,
214,Rd,-8.481742369843864e-06,0.0,0.0,0.0,4.903715853791698e-06,-1.3385458223635274e-05,0.0,0.0,Ibias,161.53198849110746,0.0,0.0,0.0,-21.529604453826156,183.06159294493332,0.0,0.0,W1,-85.11632499914408,0.0,0.0,0.0,-180.8799831497985,95.76365815065198,0.0,0.0,W2,228.79086477803634,0.0,0.0,0.0,-521.2003519240301,749.9912167020594,0.0,0.0,Alo,-0.029096293539957907,0.0,0.0,0.0,-0.029096293539958303,0.0,0.0,0.0,Rbias2,8.571099938945565e-06,0.0,0.0,0.0,2.9462899733849063e-05,-2.0891799794903303e-05,0.0,0.0,Rbias3,1.9427649340201433e-05,0.0,0.0,0.0,-4.055783904006964e-06,2.3483433244208343e-05,0.0,0.0,
215,Rd,-1.361546395262959e-05,0.0,0.0,0.0,0.0,-1.361546395262959e-05,0.0,0.0,Ibias,185.13846315796485,0.0,0.0,0.0,0.0,185.13846315796485,0.0,0.0,W1,98.90701868095265,0.0,0.0,0.0,0.0,98.90701868095265,0.0,0.0,W2,750.4868578956097,0.0,0.0,0.0,0.0,750.4868578956097,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.135638745817145e-05,0.0,0.0,0.0,0.0,-2.135638745817145e-05,0.0,0.0,Rbias3,2.3508719796463474e-05,0.0,0.0,0.0,0.0,2.3508719796463474e-05,0.0,0.0,
216,Rd,-1.3303525488468285e-05,0.0,0.0,0.0,-5.4040933623913433e-08,-1.3249484554842647e-05,0.0,0.0,Ibias,108.94648223503992,0.0,0.0,0.0,-74.61368123902679,183.56016347406702,0.0,0.0,W1,-524.8092378044113,0.0,0.0,0.0,-621.0357119646172,96.22647416020841,0.0,0.0,W2,-1934.1129762496507,0.0,0.0,0.0,-1792.188871717665,-141.92410453197863,0.0,0.0,Alo,-0.09969929522530087,0.0,0.0,0.0,-0.09969929522530047,0.0,0.0,0.0,Rbias2,8.280809867648028e-06,0.0,0.0,0.0,2.919873059385332e-05,-2.0917920726204893e-05,0.0,0.0,Rbias3,9.46954432662304e-06,0.0,0.0,0.0,-1.4069664278799295e-05,2.353920860542239e-05,0.0,0.0,
217,Rd,-1.354729473429283e-05,0.0,0.0,0.0,0.0,-1.354729473429283e-05,0.0,0.0,Ibias,185.7577130460188,0.0,0.0,0.0,0.0,185.7577130460188,0.0,0.0,W1,124.00859200760495,0.0,0.0,0.0,0.0,124.00859200760495,0.0,0.0,W2,744.5313461022062,0.0,0.0,0.0,0.0,744.5313461022062,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-2.1455207376966392e-05,0.0,0.0,0.0,0.0,-2.1455207376966392e-05,0.0,0.0,Rbias3,2.3541232859856913e-05,0.0,0.0,0.0,0.0,2.3541232859856913e-05,0.0,0.0,
218,Rd,-1.3053799298468196e-05,0.0,0.0,0.0,0.0,-1.3053799298468196e-05,0.0,0.0,Ibias,183.36843008015512,0.0,0.0,0.0,0.0,183.36843008015512,0.0,0.0,W1,122.19168409868675,0.0,0.0,0.0,0.0,122.19168409868675,0.0,0.0,W2,738.3516922720972,0.0,0.0,0.0,0.0,738.3516922720972,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-1.0374812156759604e-05,0.0,0.0,0.0,1.0488877682493122e-05,-2.0863689839252775e-05,0.0,0.0,Rbias3,2.3540249574037172e-05,0.0,0.0,0.0,0.0,2.3540249574037172e-05,0.0,0.0,
219,Rd,0.00041031459688295577,0.0,0.0,0.0,0.0004230030826184101,-1.2688485735450854e-05,0.0,0.0,Ibias,413.9687194324431,0.0,0.0,0.0,232.20014253167707,181.76857690076784,0.0,0.0,W1,2813.8642949284476,0.0,0.0,0.0,2720.81911477592,93.04518015252785,0.0,0.0,W2,8088.147629003341,0.0,0.0,0.0,7354.504359109526,733.6432698938846,0.0,0.0,Alo,0.012337556378219953,0.0,0.0,0.0,0.01233755637822042,0.0,0.0,0.0,Rbias2,8.085478497928038e-05,0.0,0.0,0.0,0.00010132198487399967,-2.046719989471894e-05,0.0,0.0,Rbias3,7.401344757475349e-05,0.0,0.0,0.0,5.048015652694705e-05,2.353329104780655e-05,0.0,0.0,
