Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
155,Rd,-0.0005683838215985177,-0.00023399891679036754,0.0,0.0,0.0,-0.0003343849048081784,0.0,0.0,Ibias,66.79595688449942,12.415327867474728,0.0,0.0,0.0,54.38062901702582,0.0,0.0,W1,-121.01650160909864,-153.74141120204615,0.0,0.0,0.0,32.72490959295859,0.0,0.0,W2,177.12848102272147,-179.39614532672266,0.0,0.0,0.0,356.5246263494736,0.0,0.0,Alo,0.14886623594547235,0.14886623594547235,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.17988676546264e-05,-9.513013866282797e-06,0.0,0.0,0.0,-4.22858537883436e-05,0.0,0.0,Rbias3,9.089018011403699e-05,2.1592456162933374e-05,0.0,0.0,0.0,6.929772395110361e-05,0.0,0.0,
156,Rd,-0.0003914596042003951,-0.00041261435641956807,0.0,0.0,0.00035472158629602514,-0.0003335668340769252,0.0,0.0,Ibias,45.28255247978257,7.034223530540355,0.0,0.0,-15.429185398671526,53.67751434791058,0.0,0.0,W1,-189.39584538549792,-157.89757327648687,0.0,0.0,-63.91970322922576,32.421431120199216,0.0,0.0,W2,-255.56395192857815,-210.91635946107604,0.0,0.0,-402.9849439208658,358.33735145325187,0.0,0.0,Alo,-0.19780591457665875,0.03798999235932264,0.0,0.0,-0.23579590693602961,0.0,0.0,0.0,Rbias2,-2.632472743881843e-05,-5.819181928935496e-06,0.0,0.0,2.1844252730015243e-05,-4.234979823989877e-05,0.0,0.0,Rbias3,6.843254459364974e-05,1.531692464032968e-05,0.0,0.0,-1.6956581971959696e-05,7.007220192527505e-05,0.0,0.0,
157,Rd,-0.0005033395047600703,-0.00016897988681077172,0.0,0.0,0.0,-0.000334359617949411,0.0,0.0,Ibias,68.44399310993713,14.219056257907976,0.0,0.0,0.0,54.22493685202915,0.0,0.0,W1,-117.11114035980377,-149.65480051360998,0.0,0.0,0.0,32.543660153795216,0.0,0.0,W2,186.5158098727967,-167.76418562547462,0.0,0.0,0.0,354.27999549821277,0.0,0.0,Alo,0.18568449478463522,0.18568449478456658,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.3140083063326714e-05,-1.0726884264782554e-05,0.0,0.0,0.0,-4.24131987985464e-05,0.0,0.0,Rbias3,9.346000526208252e-05,2.3756170735003993e-05,0.0,0.0,0.0,6.970383452707481e-05,0.0,0.0,
158,Rd,-0.00036968752816086313,-0.00040047363138962053,0.0,0.0,0.00036426492939183996,-0.00033347882616318355,0.0,0.0,Ibias,50.214361212715396,7.255773284816549,0.0,0.0,-10.497460463162534,53.4560483910598,0.0,0.0,W1,-180.44496129734844,-154.15497166981885,0.0,0.0,-58.49553576779085,32.20554614022613,0.0,0.0,W2,-122.48809908032662,-206.71810251952382,0.0,0.0,-272.1975202247945,356.42752366392153,0.0,0.0,Alo,-0.1189979000638813,0.04131646548693387,0.0,0.0,-0.1603143655508565,0.0,0.0,0.0,Rbias2,-2.617929089996106e-05,-5.874445312407554e-06,0.0,0.0,2.2181325805109528e-05,-4.248617139266422e-05,0.0,0.0,Rbias3,7.452366498959016e-05,1.5555256158527765e-05,0.0,0.0,-1.1596080355957034e-05,7.056448918701892e-05,0.0,0.0,
159,Rd,-0.0005638272621511866,-0.0002300821821457836,0.0,0.0,0.0,-0.00033374508000537503,0.0,0.0,Ibias,66.15618418060474,12.232198592804187,0.0,0.0,0.0,53.923985587802804,0.0,0.0,W1,-116.92471358395362,-149.21803758620683,0.0,0.0,0.0,32.293324002296885,0.0,0.0,W2,174.65102346883864,-178.34839979157744,0.0,0.0,0.0,352.9994232605034,0.0,0.0,Alo,0.14578395788105755,0.14578395788112627,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.19647593071306e-05,-9.39049655252176e-06,0.0,0.0,0.0,-4.257426275460734e-05,0.0,0.0,Rbias3,9.193569604662703e-05,2.16143392112676e-05,0.0,0.0,0.0,7.032135683536316e-05,0.0,0.0,
160,Rd,-0.0003787849809107547,-0.0004028276166172152,0.0,0.0,0.0003569803222754334,-0.0003329376865689896,0.0,0.0,Ibias,45.866820270785595,7.037824477731148,0.0,0.0,-14.40075377747557,53.22974957052776,0.0,0.0,W1,-179.95092164515597,-151.90175056418838,0.0,0.0,-60.08434245360839,32.035171372610336,0.0,0.0,W2,-221.54748991138916,-205.61596612160915,0.0,0.0,-370.9256186787228,354.99409488894275,0.0,0.0,Alo,-0.1841430757862159,0.03566385315277296,0.0,0.0,-0.21980692893898884,0.0,0.0,0.0,Rbias2,-2.6257026600458696e-05,-5.665771841232899e-06,0.0,0.0,2.20496397928926e-05,-4.264089455211884e-05,0.0,0.0,Rbias3,7.038131234618687e-05,1.527418176369404e-05,0.0,0.0,-1.5995157811647243e-05,7.110228839413756e-05,0.0,0.0,
161,Rd,-0.0005084229354509038,-0.00017475357062257565,0.0,0.0,0.0,-0.00033366936482835614,0.0,0.0,Ibias,67.54775458890792,13.777629037989334,0.0,0.0,0.0,53.77012555091859,0.0,0.0,W1,-113.13924999969726,-145.25945272092466,0.0,0.0,0.0,32.12020272123822,0.0,0.0,W2,182.03150506083128,-168.82661338272493,0.0,0.0,0.0,350.8581184435562,0.0,0.0,Alo,0.1747263631087471,0.17472636310871276,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.307277424033231e-05,-1.036418625090298e-05,0.0,0.0,0.0,-4.2708587989429334e-05,0.0,0.0,Rbias3,9.409031600087326e-05,2.335328128514179e-05,0.0,0.0,0.0,7.073703471573273e-05,0.0,0.0,
162,Rd,-0.0003596159954349899,-0.0003917657520335824,0.0,0.0,0.00036491365771706605,-0.00033276390111850693,0.0,0.0,Ibias,50.065217963760475,7.1496308584248345,0.0,0.0,-10.112445703814652,53.02803280914713,0.0,0.0,W1,-172.2013848052964,-148.64303154467865,0.0,0.0,-55.38538690163868,31.82703364101227,0.0,0.0,W2,-110.88891825688489,-205.33797667981594,0.0,0.0,-258.62774467851057,353.07680310138954,0.0,0.0,Alo,-0.11581648127357957,0.03841835945649578,0.0,0.0,-0.1542348407301236,0.0,0.0,0.0,Rbias2,-2.6200764566367113e-05,-5.771495635027681e-06,0.0,0.0,2.235250023714733e-05,-4.2781769168489455e-05,0.0,0.0,Rbias3,7.582289873324374e-05,1.5516077773301713e-05,0.0,0.0,-1.1289630665141922e-05,7.159645162508042e-05,0.0,0.0,
163,Rd,-0.0005574575423906524,-0.00022449462612288436,0.0,0.0,0.0,-0.00033296291626768435,0.0,0.0,Ibias,65.63587220514545,12.124534895891365,0.0,0.0,0.0,53.51133730925408,0.0,0.0,W1,-111.21543864204355,-143.13282894214606,0.0,0.0,0.0,31.917390300124016,0.0,0.0,W2,175.0273472941187,-174.58521633825657,0.0,0.0,0.0,349.6125636324616,0.0,0.0,Alo,0.14104079532839187,0.14104079532842625,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.21404769200576e-05,-9.273912687208774e-06,0.0,0.0,0.0,-4.286656423284657e-05,0.0,0.0,Rbias3,9.289688307006079e-05,2.155627349854097e-05,0.0,0.0,0.0,7.134060957152235e-05,0.0,0.0,
164,Rd,-0.00036893005053508903,-0.00039601359121532677,0.0,0.0,0.0003592564828720021,-0.0003321729421918311,0.0,0.0,Ibias,46.11719644550363,6.932666328094983,0.0,0.0,-13.633533619425693,52.81806373683208,0.0,0.0,W1,-171.59448685689452,-146.84953421929566,0.0,0.0,-56.371957220097926,31.62700458249476,0.0,0.0,W2,-200.94061774815782,-206.13942680945595,0.0,0.0,-346.38946340074875,351.5882724620757,0.0,0.0,Alo,-0.17503485536387803,0.032781074280217364,0.0,0.0,-0.2078159296440609,0.0,0.0,0.0,Rbias2,-2.6307498182175096e-05,-5.636969064727138e-06,0.0,0.0,2.2268328830873495e-05,-4.29388579483228e-05,0.0,0.0,Rbias3,7.205615695591505e-05,1.5232204995843821e-05,0.0,0.0,-1.5303662960031865e-05,7.212761492010436e-05,0.0,0.0,
165,Rd,-0.0005069587084308625,-0.00017412472484126194,0.0,0.0,0.0,-0.00033283398358954503,0.0,0.0,Ibias,66.85360469960025,13.488743590604656,0.0,0.0,0.0,53.36486110899785,0.0,0.0,W1,-107.90002848632173,-139.65361134888005,0.0,0.0,0.0,31.753582862590324,0.0,0.0,W2,181.41246104678376,-166.1460249055329,0.0,0.0,0.0,347.5584859523452,0.0,0.0,Alo,0.16829433184351153,0.16829433184358028,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.313698408781004e-05,-1.0129188518766143e-05,0.0,0.0,0.0,-4.300779556904088e-05,0.0,0.0,Rbias3,9.50347658777871e-05,2.3274356250958696e-05,0.0,0.0,0.0,7.176040962683221e-05,0.0,0.0,
166,Rd,-0.0003513851490129576,-0.0003860047741020188,0.0,0.0,0.0003665515219446342,-0.0003319318968556063,0.0,0.0,Ibias,49.75392374640753,7.082077867220418,0.0,0.0,-9.962619461156288,52.63446534034091,0.0,0.0,W1,-164.69001426890122,-144.04781539330182,0.0,0.0,-52.07086211564457,31.428663240034528,0.0,0.0,W2,-102.98233628784408,-201.2667391054308,0.0,0.0,-251.36416989848018,349.64857271608975,0.0,0.0,Alo,-0.11732962537275417,0.03441568407293976,0.0,0.0,-0.15174530944571463,0.0,0.0,0.0,Rbias2,-2.615320985009385e-05,-5.6231870678377185e-06,0.0,0.0,2.2556954708317887e-05,-4.308697749057552e-05,0.0,0.0,Rbias3,7.685739633680582e-05,1.5477457153737396e-05,0.0,0.0,-1.124068952490541e-05,7.26206287079723e-05,0.0,0.0,
167,Rd,-0.0005503772400551587,-0.0002181199356381527,0.0,0.0,0.0,-0.00033225730441700606,0.0,0.0,Ibias,65.18506203386387,12.057301772240455,0.0,0.0,0.0,53.127760261623415,0.0,0.0,W1,-106.78977390180495,-138.31065249424353,0.0,0.0,0.0,31.5208785924174,0.0,0.0,W2,171.62785334324093,-174.61250474617972,0.0,0.0,0.0,346.2403580894206,0.0,0.0,Alo,0.1385849766775187,0.1385849766775187,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.235664090774011e-05,-9.185738779759495e-06,0.0,0.0,0.0,-4.317090212798062e-05,0.0,0.0,Rbias3,9.397557361451669e-05,2.162374593849987e-05,0.0,0.0,0.0,7.235182767601426e-05,0.0,0.0,
168,Rd,-0.00035674859655228,-0.0003867417955670622,0.0,0.0,0.00036148157705910924,-0.00033148837804429927,0.0,0.0,Ibias,46.58874038332224,6.866372707759499,0.0,0.0,-12.71737183062192,52.4397395061867,0.0,0.0,W1,-162.92975246829596,-141.31106493671527,0.0,0.0,-52.816925313415254,31.19823778184511,0.0,0.0,W2,-172.79112293787594,-202.10278205361112,0.0,0.0,-318.7734188247042,348.0850779404905,0.0,0.0,Alo,-0.16367255686685372,0.02990523818126168,0.0,0.0,-0.1935777950481016,0.0,0.0,0.0,Rbias2,-2.6240051081087107e-05,-5.4895890444526565e-06,0.0,0.0,2.249574412578942e-05,-4.324620616242176e-05,0.0,0.0,Rbias3,7.394593958749002e-05,1.52318494305984e-05,0.0,0.0,-1.4426134737881954e-05,7.314022489477845e-05,0.0,0.0,
169,Rd,-0.000511838466250229,-0.00017984854869506863,0.0,0.0,0.0,-0.0003319899175552157,0.0,0.0,Ibias,66.11901950967545,13.128898893519555,0.0,0.0,0.0,52.99012061615363,0.0,0.0,W1,-103.96137185090018,-135.28869879123783,0.0,0.0,0.0,31.327326940327147,0.0,0.0,W2,177.8476346555816,-166.32695968958367,0.0,0.0,0.0,344.1745943450521,0.0,0.0,Alo,0.15855943876047804,0.15855943876044365,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.319010352745693e-05,-9.87363355956658e-06,0.0,0.0,0.0,-4.331646996789111e-05,0.0,0.0,Rbias3,9.572572475537028e-05,2.2946160231416812e-05,0.0,0.0,0.0,7.27795645239509e-05,0.0,0.0,
170,Rd,-0.0003438006488733689,-0.000379540383672554,0.0,0.0,0.00036690259123564156,-0.00033116285643642885,0.0,0.0,Ibias,49.576825883860636,6.979522608062022,0.0,0.0,-9.677919164896599,52.27522244069522,0.0,0.0,W1,-156.89753503353248,-138.61478933299378,0.0,0.0,-49.32995746305722,31.047211762535298,0.0,0.0,W2,-92.82008506600468,-198.2223623928851,0.0,0.0,-240.93571720501586,346.3379945319245,0.0,0.0,Alo,-0.11565060726478042,0.03154267910735901,0.0,0.0,-0.14719328637213944,0.0,0.0,0.0,Rbias2,-2.620484649920618e-05,-5.5504219121943705e-06,0.0,0.0,2.2740001681235157e-05,-4.3394426268245905e-05,0.0,0.0,Rbias3,7.808554879674753e-05,1.548090280643544e-05,0.0,0.0,-1.1034713506617553e-05,7.363935949693094e-05,0.0,0.0,
171,Rd,-0.0005459027787373867,-0.00021458928715553684,0.0,0.0,0.0,-0.00033131349158184984,0.0,0.0,Ibias,64.6527520528932,11.881679358374276,0.0,0.0,0.0,52.77107269451893,0.0,0.0,W1,-102.20288546620927,-133.34371175979604,0.0,0.0,0.0,31.14082629358676,0.0,0.0,W2,171.83813173030507,-171.04769833288353,0.0,0.0,0.0,342.8858300631886,0.0,0.0,Alo,0.13445402142589155,0.13445402142589155,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.2482655616512e-05,-9.002739865359816e-06,0.0,0.0,0.0,-4.347991575115294e-05,0.0,0.0,Rbias3,9.501612147543133e-05,2.1650544810994873e-05,0.0,0.0,0.0,7.336557666443517e-05,0.0,0.0,
172,Rd,-0.00034806057746292803,-0.000380332291882044,0.0,0.0,0.0003630235199126186,-0.00033075180549355223,0.0,0.0,Ibias,46.82191073885579,6.837535419581416,0.0,0.0,-12.107225018017045,52.091600337288696,0.0,0.0,W1,-155.13458277363955,-136.32290996132517,0.0,0.0,-49.636822735364284,30.82514992303324,0.0,0.0,W2,-154.75872512767285,-200.00225619265987,0.0,0.0,-299.4689347151997,344.7124657801193,0.0,0.0,Alo,-0.15585760632774281,0.02815436216189739,0.0,0.0,-0.18401196848968163,0.0,0.0,0.0,Rbias2,-2.6261262753928758e-05,-5.417232700370558e-06,0.0,0.0,2.271594984378182e-05,-4.355997989734138e-05,0.0,0.0,Rbias3,7.555556613849831e-05,1.5274295099346008e-05,0.0,0.0,-1.3878733691252933e-05,7.41600047304034e-05,0.0,0.0,
173,Rd,-0.0005112881094852018,-0.00018020570611217094,0.0,0.0,0.0,-0.0003310824033730033,0.0,0.0,Ibias,65.44662329979604,12.807119872384584,0.0,0.0,0.0,52.639503427411455,0.0,0.0,W1,-99.4717326417566,-130.4279342795185,0.0,0.0,0.0,30.95620163776189,0.0,0.0,W2,173.43524167165,-167.44993594330978,0.0,0.0,0.0,340.8851776149598,0.0,0.0,Alo,0.15330006441088725,0.15330006441088725,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.3350010432074044e-05,-9.71950688647986e-06,0.0,0.0,0.0,-4.3630503545594186e-05,0.0,0.0,Rbias3,9.662022130073981e-05,2.281963489692143e-05,0.0,0.0,0.0,7.380058640381838e-05,0.0,0.0,
174,Rd,-0.0003347540376962685,-0.0003723485533153852,0.0,0.0,0.000368046317435121,-0.0003304518018159987,0.0,0.0,Ibias,49.28088191827795,6.915656942326103,0.0,0.0,-9.563122679314427,51.928347655266045,0.0,0.0,W1,-149.51107642151987,-133.72579917858025,0.0,0.0,-46.43003730907041,30.644760066120465,0.0,0.0,W2,-88.32851986187984,-196.19663614263618,0.0,0.0,-234.94382177158226,342.811938052333,0.0,0.0,Alo,-0.11596578677068371,0.02925992867930532,0.0,0.0,-0.14522571544997523,0.0,0.0,0.0,Rbias2,-2.6168438580091085e-05,-5.4048632744769305e-06,0.0,0.0,2.2948458020970175e-05,-4.3712033326585846e-05,0.0,0.0,Rbias3,7.907720474076163e-05,1.5441771818201368e-05,0.0,0.0,-1.1018617934254853e-05,7.465405085681485e-05,0.0,0.0,
175,Rd,-0.0005416862947683682,-0.000211152012440724,0.0,0.0,0.0,-0.00033053428232761675,0.0,0.0,Ibias,64.15084256678693,11.708637114020473,0.0,0.0,0.0,52.44220545276646,0.0,0.0,W1,-98.45498994473017,-129.23322388041836,0.0,0.0,0.0,30.77823393569848,0.0,0.0,W2,167.31648154777233,-172.0931718668896,0.0,0.0,0.0,339.40965341466193,0.0,0.0,Alo,0.1314811120777261,0.13148111207776056,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.2788749359121396e-05,-8.995773726014459e-06,0.0,0.0,0.0,-4.37929756331054e-05,0.0,0.0,Rbias3,9.595475840417839e-05,2.159364009106838e-05,0.0,0.0,0.0,7.436111831311132e-05,0.0,0.0,
176,Rd,-0.0003377839352465138,-0.00037233456796609857,0.0,0.0,0.00036443362854515163,-0.00032988299582556685,0.0,0.0,Ibias,47.38740547492278,6.736708756500726,0.0,0.0,-11.11712214565978,51.76781886408183,0.0,0.0,W1,-147.98681210772477,-131.8410987139311,0.0,0.0,-46.614162944977636,30.46844955118395,0.0,0.0,W2,-126.34393272237112,-196.18565189255168,0.0,0.0,-271.3669472133439,341.2086663835245,0.0,0.0,Alo,-0.1433876771542696,0.025311052770953496,0.0,0.0,-0.16869872992522308,0.0,0.0,0.0,Rbias2,-2.6302961150545092e-05,-5.370352522265545e-06,0.0,0.0,2.2940952236725456e-05,-4.3873560865003934e-05,0.0,0.0,Rbias3,7.76479577916403e-05,1.536025906874261e-05,0.0,0.0,-1.2876712363319415e-05,7.516441108621711e-05,0.0,0.0,
177,Rd,-0.0005151459400043098,-0.00018499690718861155,0.0,0.0,0.0,-0.00033014903281569825,0.0,0.0,Ibias,64.68933831681726,12.378169254233834,0.0,0.0,0.0,52.311169062583424,0.0,0.0,W1,-95.43090410393329,-126.06874575226965,0.0,0.0,0.0,30.63784164833635,0.0,0.0,W2,171.72755718309855,-165.87385277000456,0.0,0.0,0.0,337.60140995310314,0.0,0.0,Alo,0.1441985794209215,0.1441985794209215,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.3337793309533334e-05,-9.392851252791947e-06,0.0,0.0,0.0,-4.3944942056742156e-05,0.0,0.0,Rbias3,9.738823818902122e-05,2.2563583983483225e-05,0.0,0.0,0.0,7.4824654205538e-05,0.0,0.0,
178,Rd,-0.00032900415272969617,-0.0003679807066520547,0.0,0.0,0.00036847592623596184,-0.000329499372313647,0.0,0.0,Ibias,48.65723787133574,6.7419952134839045,0.0,0.0,-9.70011006080123,51.61535271865101,0.0,0.0,W1,-142.58497638705094,-129.012306371699,0.0,0.0,-43.9045434846579,30.331873469301858,0.0,0.0,W2,-90.88866037806943,-195.17686896173325,0.0,0.0,-235.22012379282705,339.5083323764411,0.0,0.0,Alo,-0.12066898131419221,0.026404299987076357,0.0,0.0,-0.14707328130128242,0.0,0.0,0.0,Rbias2,-2.6145279136490406e-05,-5.260598528003574e-06,0.0,0.0,2.3146065187211984e-05,-4.40307457957008e-05,0.0,0.0,Rbias3,7.982184834973296e-05,1.544605016280769e-05,0.0,0.0,-1.1293691511704547e-05,7.566948969863009e-05,0.0,0.0,
179,Rd,-0.0005295206542401631,-0.00019982206286365368,0.0,0.0,0.0,-0.00032969859137656416,0.0,0.0,Ibias,63.93187372177172,11.795352530742816,0.0,0.0,0.0,52.13652119102777,0.0,0.0,W1,-93.84572222710739,-124.27535831123558,0.0,0.0,0.0,30.42963608411804,0.0,0.0,W2,170.01833666595354,-166.00731596340765,0.0,0.0,0.0,336.02565262933365,0.0,0.0,Alo,0.13185241005733347,0.131852410057299,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.302939877523014e-05,-8.917632299290149e-06,0.0,0.0,0.0,-4.4111766475940766e-05,0.0,0.0,Rbias3,9.727839570658509e-05,2.192072406913067e-05,0.0,0.0,0.0,7.53576716374531e-05,0.0,0.0,
180,Rd,-0.00032746120210874324,-0.00036540782604271307,0.0,0.0,0.00036703612980720345,-0.00032908950587326094,0.0,0.0,Ibias,47.76292981082702,6.673973259018912,0.0,0.0,-10.375493481067883,51.4644500328769,0.0,0.0,W1,-140.40410998335105,-127.20634783948108,0.0,0.0,-43.3240192413053,30.12625709742521,0.0,0.0,W2,-104.55864280550817,-192.4886199949952,0.0,0.0,-249.98873260878588,337.9187097982399,0.0,0.0,Alo,-0.13360952417514513,0.023578957723816307,0.0,0.0,-0.15718848189898219,0.0,0.0,0.0,Rbias2,-2.6171203638252613e-05,-5.177003262439176e-06,0.0,0.0,2.31994640722991e-05,-4.419366444811131e-05,0.0,0.0,Rbias3,7.935388707653514e-05,1.5319048963654935e-05,0.0,0.0,-1.2143644456978868e-05,7.617848256986013e-05,0.0,0.0,
181,Rd,-0.0005189904501598877,-0.0001897961832687919,0.0,0.0,0.0,-0.00032919426689115034,0.0,0.0,Ibias,64.03335363769646,12.023470178491605,0.0,0.0,0.0,52.009883459203714,0.0,0.0,W1,-91.57195018802638,-121.8691332244206,0.0,0.0,0.0,30.29718303637406,0.0,0.0,W2,169.08238645953105,-165.2291981665927,0.0,0.0,0.0,334.31158462609636,0.0,0.0,Alo,0.13622587642531417,0.13622587642531417,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.333788601997115e-05,-9.06769864492275e-06,0.0,0.0,0.0,-4.427018737504917e-05,0.0,0.0,Rbias3,9.813888129868214e-05,2.230187097152445e-05,0.0,0.0,0.0,7.583701032715502e-05,0.0,0.0,
182,Rd,-0.0003211625337805904,-0.00036112898639847684,0.0,0.0,0.0003685884247371298,-0.0003286219721192596,0.0,0.0,Ibias,48.91635058377034,6.680150963885289,0.0,0.0,-9.089545096181054,51.32574471606633,0.0,0.0,W1,-136.38344291309636,-124.78951777895794,0.0,0.0,-41.55461792715656,29.960692793010086,0.0,0.0,W2,-72.1542250880766,-190.65698103096506,0.0,0.0,-217.59141480585112,336.09417074871766,0.0,0.0,Alo,-0.11402020944335295,0.023567773784417687,0.0,0.0,-0.13758798322778448,0.0,0.0,0.0,Rbias2,-2.625026257273456e-05,-5.242042552080976e-06,0.0,0.0,2.334842030955725e-05,-4.435664033021099e-05,0.0,0.0,Rbias3,8.138138102128414e-05,1.5406313410180615e-05,0.0,0.0,-1.0693629648126941e-05,7.666869725922805e-05,0.0,0.0,
183,Rd,-0.0005306257543061418,-0.0002018767090902928,0.0,0.0,0.0,-0.00032874904521587627,0.0,0.0,Ibias,63.33454405540052,11.478361676954204,0.0,0.0,0.0,51.85618237844632,0.0,0.0,W1,-90.38258927675999,-120.47961611644389,0.0,0.0,0.0,30.097026839673887,0.0,0.0,W2,165.54515095069712,-167.15520453038687,0.0,0.0,0.0,332.70035548105676,0.0,0.0,Alo,0.12557450249316612,0.12557450249316612,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.3208363067415145e-05,-8.767913554141068e-06,0.0,0.0,0.0,-4.444044951327408e-05,0.0,0.0,Rbias3,9.814268811415943e-05,2.178038294640324e-05,0.0,0.0,0.0,7.636230516775483e-05,0.0,0.0,
184,Rd,-0.00031936356407672383,-0.0003586040778738114,0.0,0.0,0.00036736921639188996,-0.0003281287025947534,0.0,0.0,Ibias,48.03258668237799,6.61341255607787,0.0,0.0,-9.776953708521836,51.19612783482355,0.0,0.0,W1,-133.51783133982755,-122.41606498322015,0.0,0.0,-40.900827219235445,29.799060862636043,0.0,0.0,W2,-87.78585244652712,-189.77562194092803,0.0,0.0,-232.5732075398238,334.5629770342628,0.0,0.0,Alo,-0.12543596171786986,0.022436243951023026,0.0,0.0,-0.14787220566888598,0.0,0.0,0.0,Rbias2,-2.628844524470763e-05,-5.183793455114957e-06,0.0,0.0,2.3417406181706077e-05,-4.452205797129875e-05,0.0,0.0,Rbias3,8.102221545305108e-05,1.5409171689558784e-05,0.0,0.0,-1.1562757396415452e-05,7.717580115990694e-05,0.0,0.0,
185,Rd,-0.0005202917648749977,-0.00019193299941539768,0.0,0.0,0.0,-0.00032835876545962727,0.0,0.0,Ibias,63.40416273500567,11.669779275307556,0.0,0.0,0.0,51.73438345969583,0.0,0.0,W1,-88.53796428263817,-118.47334194931796,0.0,0.0,0.0,29.935377666669833,0.0,0.0,W2,166.280917288182,-164.6604652809781,0.0,0.0,0.0,330.9413825691601,0.0,0.0,Alo,0.12938874041218545,0.12938874041218545,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.355123131408321e-05,-8.946028638527343e-06,0.0,0.0,0.0,-4.4605202675556646e-05,0.0,0.0,Rbias3,9.896244093340524e-05,2.2121051247060212e-05,0.0,0.0,0.0,7.684138968634368e-05,0.0,0.0,
186,Rd,-0.0003166987841365114,-0.0003579238805965063,0.0,0.0,0.0003689016449694932,-0.0003276765485094983,0.0,0.0,Ibias,48.60288030522467,6.508618658653121,0.0,0.0,-8.972141151561328,51.06640279813402,0.0,0.0,W1,-130.6178703304939,-121.04526129530421,0.0,0.0,-39.21314664843649,29.640537613248778,0.0,0.0,W2,-69.05979643612018,-189.78760627823468,0.0,0.0,-212.07325975975436,332.80106960186885,0.0,0.0,Alo,-0.1148386201058012,0.020742663795324773,0.0,0.0,-0.13558128390112598,0.0,0.0,0.0,Rbias2,-2.6344148435453535e-05,-5.225658865319387e-06,0.0,0.0,2.3567461657919138e-05,-4.4685951228052506e-05,0.0,0.0,Rbias3,8.237425608521362e-05,1.5365554880559885e-05,0.0,0.0,-1.0665870638740341e-05,7.767457184339543e-05,0.0,0.0,
187,Rd,-0.0005238586524657037,-0.00019604155236350762,0.0,0.0,0.0,-0.0003278171001021961,0.0,0.0,Ibias,63.01512851088753,11.421486187234342,0.0,0.0,0.0,51.593642323654336,0.0,0.0,W1,-86.18237839108623,-115.85285710160197,0.0,0.0,0.0,29.67047871052563,0.0,0.0,W2,166.28443997257426,-163.06597857349192,0.0,0.0,0.0,329.35041854612007,0.0,0.0,Alo,0.1243354655924483,0.12433546559248282,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.351839479045269e-05,-8.745215376728847e-06,0.0,0.0,0.0,-4.477317941372384e-05,0.0,0.0,Rbias3,9.92967441194312e-05,2.1943454794218022e-05,0.0,0.0,0.0,7.735328932521318e-05,0.0,0.0,
188,Rd,-0.00031392478582166987,-0.000355466273441189,0.0,0.0,0.00036875684793553134,-0.0003272153603160447,0.0,0.0,Ibias,47.831513802828454,6.442085521633863,0.0,0.0,-9.545786958153629,50.93521523934684,0.0,0.0,W1,-128.2538402113462,-119.36934320491513,0.0,0.0,-38.22771921006657,29.343222203631566,0.0,0.0,W2,-82.04707396798086,-188.92747579078568,0.0,0.0,-224.22544302756444,331.10584485036384,0.0,0.0,Alo,-0.1245133844460091,0.01961506041287073,0.0,0.0,-0.14412844485890058,0.0,0.0,0.0,Rbias2,-2.6307553383073757e-05,-5.117159890407482e-06,0.0,0.0,2.3665892883792264e-05,-4.4856286376459315e-05,0.0,0.0,Rbias3,8.214264690607866e-05,1.536839082650402e-05,0.0,0.0,-1.1407328661175814e-05,7.818158474075155e-05,0.0,0.0,
