Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
195,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,915.4483644893136,0.0,0.0,0.0,0.0,915.4483644893136,0.0,0.0,W2,1868.3593366392165,0.0,0.0,0.0,0.0,1868.3593366392165,0.0,0.0,Alo,0.18700560899361235,0.0,0.0,0.0,0.0,0.18700560899361235,0.0,0.0,Rbias2,3.565600154134682e-06,0.0,0.0,0.0,0.0,3.565600154134682e-06,0.0,0.0,Rbias3,5.957364178314108e-06,0.0,0.0,0.0,0.0,5.957364178314108e-06,0.0,0.0,
196,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,-331.9329918847926,0.0,0.0,0.0,0.0,-331.9329918847926,0.0,0.0,W2,-1954.1897049912286,0.0,0.0,0.0,0.0,-1954.1897049912286,0.0,0.0,Alo,-0.1955964405264191,0.0,0.0,0.0,0.0,-0.1955964405264191,0.0,0.0,Rbias2,-3.729399894700577e-06,0.0,0.0,0.0,0.0,-3.729399894700577e-06,0.0,0.0,Rbias3,-8.470550731171936e-07,0.0,0.0,0.0,0.0,-8.470550731171936e-07,0.0,0.0,
197,Rd,-0.0002163119423636856,0.0,0.0,0.0,0.0,-0.0002163119423636856,0.0,0.0,Ibias,-88.02809305760238,0.0,0.0,0.0,0.0,-88.02809305760238,0.0,0.0,W1,-1411.919227747243,0.0,0.0,0.0,0.0,-1411.919227747243,0.0,0.0,W2,-2873.412592089034,0.0,0.0,0.0,0.0,-2873.412592089034,0.0,0.0,Alo,-0.28760220859874464,0.0,0.0,0.0,0.0,-0.28760220859874464,0.0,0.0,Rbias2,-5.4836562647924996e-06,0.0,0.0,0.0,0.0,-5.4836562647924996e-06,0.0,0.0,Rbias3,-1.6578509823508686e-05,0.0,0.0,0.0,0.0,-1.6578509823508686e-05,0.0,0.0,
198,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,-7.29292879387065e-06,0.0,0.0,0.0,0.0,-7.29292879387065e-06,0.0,0.0,
199,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,-8.460044223087241,0.0,0.0,0.0,0.0,-8.460044223087241,0.0,0.0,W1,16.196847883259064,0.0,0.0,0.0,0.0,16.196847883259064,0.0,0.0,W2,32.96238605246807,0.0,0.0,0.0,0.0,32.96238605246807,0.0,0.0,Alo,0.010584279996884539,0.0,0.0,0.0,0.0,0.010584279996884539,0.0,0.0,Rbias2,-4.352840489576066e-06,0.0,0.0,0.0,0.0,-4.352840489576066e-06,0.0,0.0,Rbias3,-7.225251515579567e-06,0.0,0.0,0.0,0.0,-7.225251515579567e-06,0.0,0.0,
200,Rd,-0.00018251638637779602,0.0,0.0,0.0,0.0,-0.00018251638637779602,0.0,0.0,Ibias,-74.22858303822876,0.0,0.0,0.0,0.0,-74.22858303822876,0.0,0.0,W1,-129.8709160632603,0.0,0.0,0.0,0.0,-129.8709160632603,0.0,0.0,W2,-2043.3435027035343,0.0,0.0,0.0,0.0,-2043.3435027035343,0.0,0.0,Alo,-0.20573290996372767,0.0,0.0,0.0,0.0,-0.20573290996372767,0.0,0.0,Rbias2,-4.067869010690257e-06,0.0,0.0,0.0,0.0,-4.067869010690257e-06,0.0,0.0,Rbias3,-6.752229217921888e-06,0.0,0.0,0.0,0.0,-6.752229217921888e-06,0.0,0.0,
201,Rd,-2.119843315948486e-05,0.0,0.0,0.0,0.0,-2.119843315948486e-05,0.0,0.0,Ibias,57.354434029874476,0.0,0.0,0.0,0.0,57.354434029874476,0.0,0.0,W1,16.131627613617432,0.0,0.0,0.0,0.0,16.131627613617432,0.0,0.0,W2,105.37780437722701,0.0,0.0,0.0,0.0,105.37780437722701,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.320655311055657e-06,0.0,0.0,0.0,0.0,-4.320655311055657e-06,0.0,0.0,Rbias3,7.092070564337734e-06,0.0,0.0,0.0,0.0,7.092070564337734e-06,0.0,0.0,
202,Rd,-2.1167861597869005e-05,0.0,0.0,0.0,0.0,-2.1167861597869005e-05,0.0,0.0,Ibias,56.27525977525379,0.0,0.0,0.0,0.0,56.27525977525379,0.0,0.0,W1,16.835637193566733,0.0,0.0,0.0,0.0,16.835637193566733,0.0,0.0,W2,105.16919205163231,0.0,0.0,0.0,0.0,105.16919205163231,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.336366749934909e-06,0.0,0.0,0.0,0.0,-4.336366749934909e-06,0.0,0.0,Rbias3,7.204111829287746e-06,0.0,0.0,0.0,0.0,7.204111829287746e-06,0.0,0.0,
203,Rd,-2.115792759989607e-05,0.0,0.0,0.0,0.0,-2.115792759989607e-05,0.0,0.0,Ibias,54.7742880587096,0.0,0.0,0.0,0.0,54.7742880587096,0.0,0.0,W1,17.85242082409184,0.0,0.0,0.0,0.0,17.85242082409184,0.0,0.0,W2,105.0515889078315,0.0,0.0,0.0,0.0,105.0515889078315,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-4.362814177295108e-06,0.0,0.0,0.0,0.0,-4.362814177295108e-06,0.0,0.0,Rbias3,-7.454756626860732e-06,0.0,0.0,0.0,0.0,-7.454756626860732e-06,0.0,0.0,
204,Rd,0.00011854081986327128,0.0,0.0,0.0,0.0,0.00011854081986327128,0.0,0.0,Ibias,49.01869846914355,0.0,0.0,0.0,0.0,49.01869846914355,0.0,0.0,W1,798.037676574273,0.0,0.0,0.0,0.0,798.037676574273,0.0,0.0,W2,1615.831405787913,0.0,0.0,0.0,0.0,1615.831405787913,0.0,0.0,Alo,0.16708720461194151,0.0,0.0,0.0,0.0,0.16708720461194151,0.0,0.0,Rbias2,-1.381198587007173e-06,0.0,0.0,0.0,0.0,-1.381198587007173e-06,0.0,0.0,Rbias3,1.2306440774292435e-05,0.0,0.0,0.0,0.0,1.2306440774292435e-05,0.0,0.0,
205,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
206,Rd,-0.0003866809738489135,-0.0004643496333093844,0.0,0.0,9.858062830961119e-05,-2.091196884914095e-05,0.0,0.0,Ibias,-186.34563314142218,-192.0166798719949,0.0,0.0,-48.34080831046243,54.011855041035524,0.0,0.0,W1,-2288.8167179443353,-1663.0259778595434,0.0,0.0,-644.2068894788663,18.41614939407426,0.0,0.0,W2,-3872.7976923089896,-1696.8318798639427,0.0,0.0,-2278.574490319217,102.6086778741611,0.0,0.0,Alo,-1.2396222830547103,-0.6413511255059612,0.0,0.0,-0.5982711575487495,0.0,0.0,0.0,Rbias2,9.752147471714037e-06,9.008907377576432e-06,0.0,0.0,5.089034575061447e-06,-4.3457944809238456e-06,0.0,0.0,Rbias3,1.6840368023136608e-05,1.5556913609518304e-05,0.0,0.0,8.787932645099607e-06,-7.50447823148131e-06,0.0,0.0,
207,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
208,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,181.75732329230712,0.0,0.0,0.0,0.0,181.75732329230712,0.0,0.0,W1,2902.3851077827403,0.0,0.0,0.0,0.0,2902.3851077827403,0.0,0.0,W2,4287.866420083988,0.0,0.0,0.0,0.0,4287.866420083988,0.0,0.0,Alo,0.43568869896265894,0.0,0.0,0.0,0.0,0.43568869896265894,0.0,0.0,Rbias2,3.4546840986677375e-06,0.0,0.0,0.0,0.0,3.4546840986677375e-06,0.0,0.0,Rbias3,2.1608593726375644e-05,0.0,0.0,0.0,0.0,2.1608593726375644e-05,0.0,0.0,
209,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,-19.039379278846134,0.0,0.0,0.0,0.0,-19.039379278846134,0.0,0.0,W1,-1090.8468007291108,0.0,0.0,0.0,0.0,-1090.8468007291108,0.0,0.0,W2,-1723.9163238729118,0.0,0.0,0.0,0.0,-1723.9163238729118,0.0,0.0,Alo,-0.18035250942164865,0.0,0.0,0.0,0.0,-0.18035250942164865,0.0,0.0,Rbias2,-9.065267783024564e-06,0.0,0.0,0.0,0.0,-9.065267783024564e-06,0.0,0.0,Rbias3,-1.1321059695845988e-08,0.0,0.0,0.0,0.0,-1.1321059695845988e-08,0.0,0.0,
210,Rd,-2.140605365462659e-05,0.0,0.0,0.0,0.0,-2.140605365462659e-05,0.0,0.0,Ibias,-8.785290472677852,0.0,0.0,0.0,0.0,-8.785290472677852,0.0,0.0,W1,63.27154101301315,0.0,0.0,0.0,0.0,63.27154101301315,0.0,0.0,W2,128.2498303227156,0.0,0.0,0.0,0.0,128.2498303227156,0.0,0.0,Alo,0.013445387370880078,0.0,0.0,0.0,0.0,0.013445387370880078,0.0,0.0,Rbias2,2.4720981915900114e-07,0.0,0.0,0.0,0.0,2.4720981915900114e-07,0.0,0.0,Rbias3,4.268910356047885e-07,0.0,0.0,0.0,0.0,4.268910356047885e-07,0.0,0.0,
211,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
212,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
213,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
214,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,-1.9916096534552208,-1.1488122480483098,0.0,0.0,-0.8942530290457715,0.05145562363886222,0.0,0.0,Rbias2,-3.661816864661737e-05,-2.1122312080256482e-05,0.0,0.0,-1.644193086408071e-05,9.460742977198531e-07,0.0,0.0,Rbias3,-6.323360450925726e-05,-3.647478772883488e-05,0.0,0.0,-2.8392532779595237e-05,1.6337159991729068e-06,0.0,0.0,
215,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
216,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
217,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
218,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
219,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,-3.445795509205434e-06,0.0,0.0,0.0,5.552888801287988e-06,-8.99868431049349e-06,0.0,0.0,
220,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
221,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.32136534836919883,0.0,0.0,0.0,1.25343412632804,-0.9320687779588406,0.0,0.0,Rbias2,5.340819735251195e-06,0.0,0.0,0.0,2.0831012903853432e-05,-1.549019316860223e-05,0.0,0.0,Rbias3,9.686569924826386e-06,0.0,0.0,0.0,3.7780916245181344e-05,-2.8094346320354947e-05,0.0,0.0,
222,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
223,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
224,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
225,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
226,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.00015010845742143136,8.335111464912375e-05,0.0,0.0,6.796485999616275e-05,-1.2075172238551551e-06,0.0,0.0,Rbias3,0.0002722496060901279,0.00015117274882579134,0.0,0.0,0.00012326691433499617,-2.190057070659597e-06,0.0,0.0,
227,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
228,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
229,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,-0.00016316064108226584,-6.295940756225579e-05,0.0,0.0,-7.835618861558031e-05,-2.1845044904429454e-05,0.0,0.0,
230,Rd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
231,Rd,-0.0019342070262709818,-0.00286052022344681,0.0,0.0,-0.004191282927853324,0.005117596125029151,0.0,0.0,Ibias,-721.1222998278357,-1188.689578354864,0.0,0.0,-1741.688206025909,2209.2554845529367,0.0,0.0,W1,-12620.93876286713,-18969.558944177432,0.0,0.0,-27794.52069590186,34143.14087721215,0.0,0.0,W2,-25241.478658978463,-38450.82128451939,0.0,0.0,-56338.797918917066,69548.14054445797,0.0,0.0,Alo,-2.8846916010970487,-4.312418196630159,0.0,0.0,-6.318628554746203,7.746355150279312,0.0,0.0,Rbias2,-0.00015300779601552032,-0.0002129594848907091,0.0,0.0,-0.0003120318626069185,0.00037198355148210715,0.0,0.0,Rbias3,-0.00017532547847304926,-0.0002829580279757155,0.0,0.0,-0.0004145949195648858,0.0005222274690675518,0.0,0.0,
232,Rd,-0.001082998796510667,-0.001054887421184615,0.0,0.0,0.0,-2.811137532605197e-05,0.0,0.0,Ibias,-418.54653165225784,-486.577117380586,0.0,0.0,0.0,68.03058572832865,0.0,0.0,W1,-10514.78335765024,-10565.775482926438,0.0,0.0,0.0,50.992125276177376,0.0,0.0,W2,-19280.596012918573,-19454.850127468202,0.0,0.0,0.0,174.25411454961466,0.0,0.0,Alo,-1.7307659818696675,-1.7307659818696675,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00014620976879190485,-0.0001370552746839117,0.0,0.0,0.0,-9.15449410799321e-06,0.0,0.0,Rbias3,-9.973067190541226e-05,-0.00011149160609177809,0.0,0.0,0.0,1.1760934186365831e-05,0.0,0.0,
233,Rd,-0.001989424575284423,-0.0019593960281260995,0.0,0.0,0.0,-3.0028547158323513e-05,0.0,0.0,Ibias,-887.9438276389463,-950.1508129480242,0.0,0.0,0.0,62.2069853090769,0.0,0.0,W1,-16160.648113700661,-16205.72122835618,0.0,0.0,0.0,45.073114655519994,0.0,0.0,W2,-30870.309460613225,-31256.332661600536,0.0,0.0,0.0,386.0232009872828,0.0,0.0,Alo,-3.636202976931682,-3.6362029769316835,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00020546573363665132,-0.00019685210557024812,0.0,0.0,0.0,-8.613628066403266e-06,0.0,0.0,Rbias3,-0.00019693568617933102,-0.00020869484577457518,0.0,0.0,0.0,1.1759159595243774e-05,0.0,0.0,
234,Rd,-0.003743076341988268,-0.0037079591000990495,0.0,0.0,0.0,-3.511724188921859e-05,0.0,0.0,Ibias,-1838.397790948289,-1887.78020677279,0.0,0.0,0.0,49.38241582450103,0.0,0.0,W1,-26979.985792787393,-26998.710036575678,0.0,0.0,0.0,18.724243788294434,0.0,0.0,W2,-54824.53253554406,-55213.01291249339,0.0,0.0,0.0,388.48037694930383,0.0,0.0,Alo,-8.38637921904554,-8.38637921904554,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00026597700396805975,-0.00025805692530214827,0.0,0.0,0.0,-7.92007866591163e-06,0.0,0.0,Rbias3,-0.00038407130611290135,-0.0003961070038712318,0.0,0.0,0.0,1.2035697758330497e-05,0.0,0.0,
235,Rd,-0.009106473735853007,-0.009686586108320669,0.0,0.0,0.0006273072594218109,-4.719488695414449e-05,0.0,0.0,Ibias,-5151.136479592686,-5404.06224521742,0.0,0.0,221.88473876317883,31.041026861552744,0.0,0.0,W1,-66926.74443334201,-68080.37229789933,0.0,0.0,1128.8981503399668,24.729714217405153,0.0,0.0,W2,-138484.00421412004,-141293.6896337389,0.0,0.0,2471.7119244743662,337.9734951445073,0.0,0.0,Alo,-30.082275571776925,-30.54934719605831,0.0,0.0,0.4670716242814063,0.0,0.0,0.0,Rbias2,-0.0007457920939777043,-0.0007471043885379712,0.0,0.0,8.12242872503488e-06,-6.810134164767961e-06,0.0,0.0,Rbias3,-0.0010096715403388563,-0.001047540229908777,0.0,0.0,2.607085127976472e-05,1.1797838290156318e-05,0.0,0.0,
236,Rd,0.12482068658606878,0.09599292943142272,0.0,0.0,0.028882987790500515,-5.523063585446004e-05,0.0,0.0,Ibias,78986.22113170668,60774.49132794065,0.0,0.0,18210.693198486228,1.0366052798132188,0.0,0.0,W1,727568.9478611414,560080.4224172062,0.0,0.0,167487.29321857804,1.2322253572430582,0.0,0.0,W2,1540897.0530487704,1186313.983841874,0.0,0.0,354568.0075178154,15.061689081120967,0.0,0.0,Alo,587.8916640972109,452.6806873253531,0.0,0.0,135.21097677185767,0.0,0.0,0.0,Rbias2,0.00736463234588036,0.005669179991625771,0.0,0.0,0.0016957370578559589,-2.847036013703423e-07,0.0,0.0,Rbias3,0.012249236919758731,0.009429392656782129,0.0,0.0,0.00281938806464922,4.561983273830806e-07,0.0,0.0,
237,Rd,0.006460076517435849,-0.0012233759015798985,0.0,0.0,0.007690573479920501,-7.1210609047849555e-06,0.0,0.0,Ibias,4352.462802336544,-483.9880616328758,0.0,0.0,4761.042606030745,75.4082579386785,0.0,0.0,W1,43427.266278365736,-1111.489261065624,0.0,0.0,44509.94244012072,28.813099310800123,0.0,0.0,W2,86395.44838569043,-3594.7555099151036,0.0,0.0,89676.33325985027,313.87063575476066,0.0,0.0,Alo,26.427710885276046,-5.018638914644258,0.0,0.0,31.446349799920245,0.0,0.0,0.0,Rbias2,0.0005245221224479829,4.95067074767122e-05,0.0,0.0,0.0004809750413303979,-5.9596263591278e-06,0.0,0.0,Rbias3,0.0006435015379141275,-8.047650627231306e-05,0.0,0.0,0.0007142244603271212,9.753583859317813e-06,0.0,0.0,
