Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
100,Rd,-0.0008847117757538344,-0.0012473584841461536,0.0,0.0,0.0004012965376054102,-3.864982921310046e-05,0.0,0.0,Ibias,389.7801680023827,12.222451363862998,0.0,0.0,250.48860337178726,127.0691132667337,0.0,0.0,W1,-14218.493783131604,-8795.412051655825,0.0,0.0,-5833.245301242911,410.1635697669602,0.0,0.0,W2,-35942.54908101855,-9510.358345906512,0.0,0.0,-28113.871594488148,1681.680859376014,0.0,0.0,Alo,-3.760919790754145,-1.1928858155674729,0.0,0.0,-2.568033975186683,0.0,0.0,0.0,Rbias2,-8.098807300111876e-07,1.6512644841517198e-06,0.0,0.0,1.684672009085836e-07,-2.6296124150716006e-06,0.0,0.0,Rbias3,2.2848924703522238e-06,3.1878248760655433e-07,0.0,0.0,1.3208098295543603e-06,6.453001531912436e-07,0.0,0.0,
101,Rd,-0.0008845782798185798,-0.0012460798111822407,0.0,0.0,0.0003998845602429707,-3.838302887928501e-05,0.0,0.0,Ibias,388.7127331219414,11.607883847115176,0.0,0.0,249.94853520406366,127.15631407076637,0.0,0.0,W1,-14174.393572009349,-8772.3191096614,0.0,0.0,-5814.4056806306735,412.3312182827226,0.0,0.0,W2,-35778.66270735727,-9458.427423176217,0.0,0.0,-27998.555739380736,1678.3204552000157,0.0,0.0,Alo,-3.7515724268109656,-1.1897212168029956,0.0,0.0,-2.5618512100079482,0.0,0.0,0.0,Rbias2,-8.060216481120011e-07,1.6538788960179618e-06,0.0,0.0,1.6744109464760862e-07,-2.627341638777498e-06,0.0,0.0,Rbias3,2.277858293917116e-06,3.1552354577494304e-07,0.0,0.0,1.316247972584421e-06,6.460867755578082e-07,0.0,0.0,
102,Rd,-0.0008838161028990836,-0.0012448022858149192,0.0,0.0,0.0003984599126979579,-3.7473729782116565e-05,0.0,0.0,Ibias,387.80279400557555,11.004837725434887,0.0,0.0,249.405158139496,127.392798140643,0.0,0.0,W1,-14121.61031238732,-8748.712452102129,0.0,0.0,-5795.898998760066,423.0011384749724,0.0,0.0,W2,-35599.43164306228,-9406.872305965127,0.0,0.0,-27884.518456690286,1691.959119593091,0.0,0.0,Alo,-3.7423897548850613,-1.186645765099331,0.0,0.0,-2.5557439897857304,0.0,0.0,0.0,Rbias2,-7.89837906216166e-07,1.656488393252778e-06,0.0,0.0,1.660982883462016e-07,-2.612424587815182e-06,0.0,0.0,Rbias3,2.274213906428183e-06,3.122769006498011e-07,0.0,0.0,1.3116133961217626e-06,6.50323609656619e-07,0.0,0.0,
103,Rd,-0.0008849039194861858,-0.001243525867907035,0.0,0.0,0.00039704689092329994,-3.842494250244502e-05,0.0,0.0,Ibias,386.4776755022704,10.4022513879167,0.0,0.0,248.86381313963312,127.21161097472228,0.0,0.0,W1,-14094.075347119757,-8725.87687205597,0.0,0.0,-5777.409109449009,409.2106343854435,0.0,0.0,W2,-35469.43193388695,-9355.697735481404,0.0,0.0,-27771.143092002087,1657.4088935970544,0.0,0.0,Alo,-3.7332655205402263,-1.1835886351391212,0.0,0.0,-2.5496768854010945,0.0,0.0,0.0,Rbias2,-8.108330212337254e-07,1.6581252466557292e-06,0.0,0.0,1.6490718066505395e-07,-2.6338654485543622e-06,0.0,0.0,Rbias3,2.2614894378092993e-06,3.09040732120889e-07,0.0,0.0,1.3070260459074117e-06,6.454226597810078e-07,0.0,0.0,
104,Rd,-0.0008849094756179478,-0.0012422006497789524,0.0,0.0,0.0003956412741486746,-3.835009998764341e-05,0.0,0.0,Ibias,385.3957200906753,9.811142546513526,0.0,0.0,248.32357146829776,127.26100607586697,0.0,0.0,W1,-14051.979750975865,-8701.88536441893,0.0,0.0,-5758.988895516441,408.894508959629,0.0,0.0,W2,-35322.47914679418,-9304.88835933988,0.0,0.0,-27658.525107937923,1640.9343204841387,0.0,0.0,Alo,-3.7242035076318443,-1.1805482098095328,0.0,0.0,-2.54365529782229,0.0,0.0,0.0,Rbias2,-8.11035784319775e-07,1.6607245516952513e-06,0.0,0.0,1.637872656583227e-07,-2.6355476016730195e-06,0.0,0.0,Rbias3,2.2542587408516154e-06,3.0606267774410944e-07,0.0,0.0,1.3024651368708979e-06,6.457309262366925e-07,0.0,0.0,
105,Rd,-0.0008848467266080707,-0.0012408286343764288,0.0,0.0,0.00039424359763228536,-3.826168986394051e-05,0.0,0.0,Ibias,383.8139032445207,9.220473330234285,0.0,0.0,247.7845641150603,126.80886579922316,0.0,0.0,W1,-14010.537153534842,-8678.66057775194,0.0,0.0,-5740.6321767203735,408.755600937251,0.0,0.0,W2,-35198.49109630125,-9254.44663565175,0.0,0.0,-27546.64131006174,1602.5968494118108,0.0,0.0,Alo,-3.7152036595788442,-1.1775258327825406,0.0,0.0,-2.5376778267963145,0.0,0.0,0.0,Rbias2,-8.108985924101639e-07,1.6633190770817136e-06,0.0,0.0,1.6274918118456524e-07,-2.6369668506765525e-06,0.0,0.0,Rbias3,2.2472702482157475e-06,3.030959246919238e-07,0.0,0.0,1.2979332639475058e-06,6.46241059576271e-07,0.0,0.0,
106,Rd,-0.0008847930670946003,-0.0012395066976317775,0.0,0.0,0.00039287339647454256,-3.815976593735792e-05,0.0,0.0,Ibias,383.14456423009227,8.641340617675818,0.0,0.0,247.25123605413714,127.25198755827807,0.0,0.0,W1,-13969.211329391972,-8655.56620884724,0.0,0.0,-5722.08587789439,408.44075734973245,0.0,0.0,W2,-34993.13414769004,-9204.371889228914,0.0,0.0,-27435.012908420555,1646.2506499591445,0.0,0.0,Alo,-3.7063103634339423,-1.1745916578395337,0.0,0.0,-2.531718705594409,0.0,0.0,0.0,Rbias2,-8.105746941634525e-07,1.6659088337190018e-06,0.0,0.0,1.621667768367009e-07,-2.638650304719155e-06,0.0,0.0,Rbias3,2.240484512198926e-06,3.001386724795625e-07,0.0,0.0,1.293528085098438e-06,6.468177546209441e-07,0.0,0.0,
107,Rd,-0.0008847232982378777,-0.001238138299973728,0.0,0.0,0.0003914729764100071,-3.805797467413981e-05,0.0,0.0,Ibias,382.5320038269942,8.062650528624673,0.0,0.0,246.7105578125295,127.75879548584085,0.0,0.0,W1,-13928.213813829128,-8632.598470764107,0.0,0.0,-5704.0937153705845,408.47837230563704,0.0,0.0,W2,-34840.57805580781,-9155.870467629466,0.0,0.0,-27325.031459008616,1640.323870830134,0.0,0.0,Alo,-3.6975981751974727,-1.1717437545673626,0.0,0.0,-2.5258544206300884,0.0,0.0,0.0,Rbias2,-8.116035547359612e-07,1.667533741978249e-06,0.0,0.0,1.6093359149313123e-07,-2.640070888207378e-06,0.0,0.0,Rbias3,2.234700121793097e-06,2.9719202083595476e-07,0.0,0.0,1.2889616493841396e-06,6.485464515730783e-07,0.0,0.0,
108,Rd,-0.0008846225581611708,-0.0012367704718850745,0.0,0.0,0.0003901042307153049,-3.7956316991408695e-05,0.0,0.0,Ibias,381.04318074979443,7.484372637186388,0.0,0.0,246.17641335282852,127.38239475978035,0.0,0.0,W1,-13887.43498188746,-8609.748174048955,0.0,0.0,-5685.8512910332865,408.1644831949509,0.0,0.0,W2,-34687.585488025106,-9106.507710493894,0.0,0.0,-27215.16524167032,1634.0874641391983,0.0,0.0,Alo,-3.6888406005026555,-1.168842343857209,0.0,0.0,-2.5199982566454464,0.0,0.0,0.0,Rbias2,-8.111355337572188e-07,1.670111555923368e-06,0.0,0.0,1.602447530482363e-07,-2.64149184272864e-06,0.0,0.0,Rbias3,2.230021582460935e-06,2.942537845942438e-07,0.0,0.0,1.2845426520458767e-06,6.512251458207483e-07,0.0,0.0,
109,Rd,-0.0008844374280148568,-0.0012353076629788254,0.0,0.0,0.0003887385927580304,-3.786835779405615e-05,0.0,0.0,Ibias,379.8060560942827,6.928668111054926,0.0,0.0,245.6424465494687,127.23494143376207,0.0,0.0,W1,-13845.64402603934,-8585.764339242152,0.0,0.0,-5667.731043813771,407.85135701665706,0.0,0.0,W2,-34536.723960990814,-9057.481888407912,0.0,0.0,-27106.116600361565,1626.874527779082,0.0,0.0,Alo,-3.680147212948988,-1.1659563654425826,0.0,0.0,-2.5141908475063945,0.0,0.0,0.0,Rbias2,-8.112067081187686e-07,1.6726871773506446e-06,0.0,0.0,1.595470054649281e-07,-2.643440890934158e-06,0.0,0.0,Rbias3,2.2244515410898926e-06,2.915723397835264e-07,0.0,0.0,1.2801287870651724e-06,6.527504142412316e-07,0.0,0.0,
110,Rd,-0.0008843705185310725,-0.0012339440138318363,0.0,0.0,0.0003873810933610727,-3.780759806031254e-05,0.0,0.0,Ibias,378.52392593169327,6.362368636479674,0.0,0.0,245.10979241508093,127.0517648801318,0.0,0.0,W1,-13805.64938707244,-8563.170886813812,0.0,0.0,-5649.667576778727,407.1890765203663,0.0,0.0,W2,-34388.75037456975,-9010.023782387538,0.0,0.0,-26997.75178109577,1619.0251889135607,0.0,0.0,Alo,-3.6715826272142467,-1.1631583240294392,0.0,0.0,-2.508424303184786,0.0,0.0,0.0,Rbias2,-8.124157725947058e-07,1.6743011804275844e-06,0.0,0.0,1.5893755009519295e-07,-2.645654503117227e-06,0.0,0.0,Rbias3,2.217926670993857e-06,2.886534651493322e-07,0.0,0.0,1.2757449540513403e-06,6.535282517932883e-07,0.0,0.0,
111,Rd,-0.0008842276870678297,-0.0012324862145009687,0.0,0.0,0.0003860324586859859,-3.7773931252848665e-05,0.0,0.0,Ibias,378.0116100740115,5.8075326979582265,0.0,0.0,244.5786167144006,127.62546066165098,0.0,0.0,W1,-13765.635569845776,-8540.690840500913,0.0,0.0,-5631.648113916365,406.70338457145465,0.0,0.0,W2,-34242.71837760192,-8962.888248584266,0.0,0.0,-26890.040466125924,1610.2103371082194,0.0,0.0,Alo,-3.663072267589753,-1.1603753237674583,0.0,0.0,-2.5026969438223055,0.0,0.0,0.0,Rbias2,-8.135213879603651e-07,1.6759143505143043e-06,0.0,0.0,1.5843309164449272e-07,-2.647868830119162e-06,0.0,0.0,Rbias3,2.211418360292289e-06,2.8598990002808056e-07,0.0,0.0,1.271395172496558e-06,6.540332877676317e-07,0.0,0.0,
112,Rd,-0.0008841784834664952,-0.0012310294685823875,0.0,0.0,0.00038467229651995406,-3.782131140405234e-05,0.0,0.0,Ibias,376.9787045057767,5.253194771268185,0.0,0.0,244.0441984912861,127.68131124322542,0.0,0.0,W1,-13725.420367486055,-8517.704998453539,0.0,0.0,-5613.934376156632,406.2190071242361,0.0,0.0,W2,-34098.776693719425,-8916.080801056925,0.0,0.0,-26783.464475276633,1600.7685826144111,0.0,0.0,Alo,-3.654641752808786,-1.15760685486959,0.0,0.0,-2.4970348979391956,0.0,0.0,0.0,Rbias2,-8.149197956544197e-07,1.6775245305359972e-06,0.0,0.0,1.5763956710407496e-07,-2.650083893294272e-06,0.0,0.0,Rbias3,2.2047810010243455e-06,2.8333551457194155e-07,0.0,0.0,1.266976316284463e-06,6.54469170168073e-07,0.0,0.0,
113,Rd,-0.0008843345337042973,-0.001229575469244856,0.0,0.0,0.0003833388198949391,-3.8097884354372845e-05,0.0,0.0,Ibias,375.958300105909,4.710320245372509,0.0,0.0,243.5152997719661,127.7326800885708,0.0,0.0,W1,-13685.145342218475,-8494.847713621426,0.0,0.0,-5596.033584491561,405.73595589455914,0.0,0.0,W2,-33956.65222478409,-8869.60640270267,0.0,0.0,-26677.0863880739,1590.0405659928028,0.0,0.0,Alo,-3.6462400812307507,-1.1548548015384614,0.0,0.0,-2.4913852796922673,0.0,0.0,0.0,Rbias2,-8.163944709805085e-07,1.6791337563671147e-06,0.0,0.0,1.5729912283401032e-07,-2.6528273501818166e-06,0.0,0.0,Rbias3,2.1982062475783696e-06,2.806894530884637e-07,0.0,0.0,1.2626810013592957e-06,6.548357931305818e-07,0.0,0.0,
114,Rd,-0.0008846134684003459,-0.0012280757184688399,0.0,0.0,0.0003820111249662836,-3.8548874897804416e-05,0.0,0.0,Ibias,374.94082059957594,4.167894674400344,0.0,0.0,242.9872045047032,127.78572142047156,0.0,0.0,W1,-13645.065283159745,-8472.104877029587,0.0,0.0,-5578.214642165584,405.25423603535506,0.0,0.0,W2,-33812.011270235686,-8822.273605587658,0.0,0.0,-26571.412849108783,1581.6751844606172,0.0,0.0,Alo,-3.637895303318216,-1.152117624962689,0.0,0.0,-2.4857776783555487,0.0,0.0,0.0,Rbias2,-7.641004929198874e-07,1.6816876173306474e-06,0.0,0.0,1.570046857656953e-07,-2.6027927960159738e-06,0.0,0.0,Rbias3,2.1915897939360015e-06,2.780524713501907e-07,0.0,0.0,1.2584042339970093e-06,6.551330885887733e-07,0.0,0.0,
115,Rd,-0.0008849141026369287,-0.0012265791187451797,0.0,0.0,0.0003806905641638324,-3.902554805557196e-05,0.0,0.0,Ibias,373.9376067030253,3.6369228604407082,0.0,0.0,242.46022938954434,127.84045445303943,0.0,0.0,W1,-13605.174617199795,-8449.488927142209,0.0,0.0,-5560.45953091665,404.77384085918453,0.0,0.0,W2,-33663.41954317384,-8777.623973843383,0.0,0.0,-26466.40684615858,1580.611276828168,0.0,0.0,Alo,-3.6296749464898626,-1.1494651116076562,0.0,0.0,-2.4802098348822064,0.0,0.0,0.0,Rbias2,-7.612385656125395e-07,1.683287002904612e-06,0.0,0.0,1.5678245858650187e-07,-2.601308027103544e-06,0.0,0.0,Rbias3,2.1850730441275675e-06,2.754231398874491e-07,0.0,0.0,1.25415277025553e-06,6.554971339845979e-07,0.0,0.0,
116,Rd,-0.0008827102700600838,-0.0012250839324589478,0.0,0.0,0.000379360392410305,-3.698673001145043e-05,0.0,0.0,Ibias,372.9368818898018,3.1064534392291554,0.0,0.0,241.93043504972943,127.89999340083976,0.0,0.0,W1,-13565.672283573036,-8426.985619560155,0.0,0.0,-5542.9814279352895,404.2947639223603,0.0,0.0,W2,-33516.1476542663,-8730.941399714486,0.0,0.0,-26362.451157729058,1577.2449031771098,0.0,0.0,Alo,-3.621323586760181,-1.1466210990650576,0.0,0.0,-2.4747024876951453,0.0,0.0,0.0,Rbias2,-7.583612663242689e-07,1.6848879514562975e-06,0.0,0.0,1.5630982862456002e-07,-2.5995590464051998e-06,0.0,0.0,Rbias3,2.178816230635355e-06,2.7304675220962556e-07,0.0,0.0,1.2498414509343528e-06,6.559280274913486e-07,0.0,0.0,
117,Rd,-0.0008823435973035497,-0.001223545498062954,0.0,0.0,0.0003780481619637536,-3.684626120433975e-05,0.0,0.0,Ibias,371.93575721537735,2.5764178652338954,0.0,0.0,241.40424229667167,127.95509705347263,0.0,0.0,W1,-13526.213782338962,-8404.605660209467,0.0,0.0,-5525.425111639041,403.8169895095692,0.0,0.0,W2,-33373.21609048137,-8686.913725601373,0.0,0.0,-26258.879853405935,1572.5774885263495,0.0,0.0,Alo,-3.6132845074396673,-1.1440663423495498,0.0,0.0,-2.469218165090107,0.0,0.0,0.0,Rbias2,-7.558770743648819e-07,1.6855458170359433e-06,0.0,0.0,1.5612280245945793e-07,-2.597545693859917e-06,0.0,0.0,Rbias3,2.1724033273461676e-06,2.704353012289068e-07,0.0,0.0,1.2456102722329639e-06,6.563577538842591e-07,0.0,0.0,
118,Rd,-0.0008819196850637169,-0.0012219612879217684,0.0,0.0,0.0003767342331356205,-3.6692630277565335e-05,0.0,0.0,Ibias,370.9499256183191,2.057845354418087,0.0,0.0,240.87703659400208,128.01504366989982,0.0,0.0,W1,-13486.427058899237,-8381.725532457465,0.0,0.0,-5508.042044353386,403.3405179116395,0.0,0.0,W2,-33229.74052783047,-8640.864243000779,0.0,0.0,-26156.149709377103,1567.2734245474999,0.0,0.0,Alo,-3.6052378191367733,-1.1414557916914587,0.0,0.0,-2.463782027445304,0.0,0.0,0.0,Rbias2,-7.513460213419277e-07,1.6880809664985034e-06,0.0,0.0,1.55840741247189e-07,-2.5952677290874368e-06,0.0,0.0,Rbias3,2.1662187079708665e-06,2.680733095124278e-07,0.0,0.0,1.241359115969045e-06,6.567862824893845e-07,0.0,0.0,
119,Rd,-0.0008815240128504117,-0.0012204282096169433,0.0,0.0,0.0003754434811185731,-3.653928435205446e-05,0.0,0.0,Ibias,369.9587853973019,1.539735182994451,0.0,0.0,240.35467793743425,128.06437227686888,0.0,0.0,W1,-13433.089424965052,-8359.583654507313,0.0,0.0,-5490.5128153135565,417.0070448556732,0.0,0.0,W2,-33089.44800229823,-8597.449932395482,0.0,0.0,-26053.662486497393,1561.6644165942353,0.0,0.0,Alo,-3.5972900265941608,-1.1389296256980392,0.0,0.0,-2.4583604008961326,0.0,0.0,0.0,Rbias2,-7.485684053844373e-07,1.6887365874751263e-06,0.0,0.0,1.5594855603549634e-07,-2.5932535488955365e-06,0.0,0.0,Rbias3,2.159702297106918e-06,2.654783986761177e-07,0.0,0.0,1.2372148536472157e-06,6.570090447835849e-07,0.0,0.0,
120,Rd,-0.0008810755850666277,-0.0012188496522242444,0.0,0.0,0.0003741602889385473,-3.638622178091755e-05,0.0,0.0,Ibias,368.9759313801831,1.033105018286344,0.0,0.0,239.8335693255173,128.10925703638074,0.0,0.0,W1,-13391.401404802267,-8336.94147266101,0.0,0.0,-5473.036638523344,418.5767063822781,0.0,0.0,W2,-32949.20595534108,-8553.17095329933,0.0,0.0,-25951.787214928056,1555.7522128861297,0.0,0.0,Alo,-3.589323424048076,-1.1363481680873624,0.0,0.0,-2.4529752559607245,0.0,0.0,0.0,Rbias2,-7.442397550827235e-07,1.6903299602359433e-06,0.0,0.0,1.5614090797344198e-07,-2.5907106232919986e-06,0.0,0.0,Rbias3,2.153567477506996e-06,2.6337512108183985e-07,0.0,0.0,1.2330983773064244e-06,6.570939791187603e-07,0.0,0.0,
121,Rd,-0.0008806324763342524,-0.0012172749343993526,0.0,0.0,0.0003728625429673221,-3.622008490221276e-05,0.0,0.0,Ibias,367.9851220171462,0.5269334257422095,0.0,0.0,239.3084914992399,128.14969709216447,0.0,0.0,W1,-13350.181472090357,-8314.425625758691,0.0,0.0,-5455.896980180573,420.14113384902583,0.0,0.0,W2,-32811.20261143054,-8510.346305699808,0.0,0.0,-25851.047310746882,1550.1910050164183,0.0,0.0,Alo,-3.5815045172973305,-1.133848817953725,0.0,0.0,-2.447655699343606,0.0,0.0,0.0,Rbias2,-7.600731624969086e-07,1.69192050080676e-06,0.0,0.0,1.5598501809906777e-07,-2.6079786814028462e-06,0.0,0.0,Rbias3,2.147725158165925e-06,2.610368132292661e-07,0.0,0.0,1.228896434540526e-06,6.577919103961613e-07,0.0,0.0,
122,Rd,-0.0008801702181518358,-0.0012157037710954124,0.0,0.0,0.0003715744761261091,-3.604092318252692e-05,0.0,0.0,Ibias,366.9888220482134,0.021198320643552964,0.0,0.0,238.78506033293328,128.18256339463744,0.0,0.0,W1,-13309.192173975734,-8292.627143384456,0.0,0.0,-5438.780263018612,422.21523242737936,0.0,0.0,W2,-32673.676705355203,-8467.815864073697,0.0,0.0,-25750.839262257065,1544.9784209759168,0.0,0.0,Alo,-3.573797165747591,-1.131431182351238,0.0,0.0,-2.4423659833963423,0.0,0.0,0.0,Rbias2,-7.561054962134387e-07,1.6925789677900123e-06,0.0,0.0,1.5596050190904777e-07,-2.6046449659125357e-06,0.0,0.0,Rbias3,2.141960350609606e-06,2.5846566927529627e-07,0.0,0.0,1.2247325674819717e-06,6.587621138524235e-07,0.0,0.0,
123,Rd,-0.0008796235518278543,-0.001214088014450968,0.0,0.0,0.0003703132500079202,-3.584878738481577e-05,0.0,0.0,Ibias,365.99280151705113,-0.47306650954796403,0.0,0.0,238.26739479477513,128.19847323182267,0.0,0.0,W1,-13267.516518633918,-8270.333612690047,0.0,0.0,-5421.465360703995,424.28245476000336,0.0,0.0,W2,-32535.39245773428,-8424.429517789193,0.0,0.0,-25650.75050112111,1539.7875611761117,0.0,0.0,Alo,-3.565974188720094,-1.128890855326515,0.0,0.0,-2.4370833333935953,0.0,0.0,0.0,Rbias2,-7.502123685027942e-07,1.6941656528211355e-06,0.0,0.0,1.5640386588802825e-07,-2.6007818872121413e-06,0.0,0.0,Rbias3,2.1368100298051233e-06,2.563832096103263e-07,0.0,0.0,1.2206952085059133e-06,6.597316116888363e-07,0.0,0.0,
124,Rd,-0.0008790860369785889,-0.0012124762060716713,0.0,0.0,0.00036903390081509445,-3.564373172199721e-05,0.0,0.0,Ibias,364.9660394929746,-0.9668703388931761,0.0,0.0,237.7449103840248,128.18799944784772,0.0,0.0,W1,-13226.179538515436,-8248.163730569264,0.0,0.0,-5404.52976512483,426.5139571786579,0.0,0.0,W2,-32397.449941521303,-8380.206251900894,0.0,0.0,-25551.862133491417,1534.6184438713226,0.0,0.0,Alo,-3.5583693727705525,-1.1264990393444585,0.0,0.0,-2.431870333426083,0.0,0.0,0.0,Rbias2,-7.459326074892203e-07,1.6948216133536488e-06,0.0,0.0,1.5642806709081322e-07,-2.5971822879333525e-06,0.0,0.0,Rbias3,2.1313898412889995e-06,2.540672868454999e-07,0.0,0.0,1.2165536825010353e-06,6.607688719425594e-07,0.0,0.0,
125,Rd,-0.0008783894832679641,-0.0012107753036436353,0.0,0.0,0.0003677850397330221,-3.539921935733615e-05,0.0,0.0,Ibias,363.92460972281293,-1.449265867050613,0.0,0.0,237.22910569050825,128.14476989935963,0.0,0.0,W1,-13183.774659471395,-8225.506206033871,0.0,0.0,-5387.348200052634,429.07974661510934,0.0,0.0,W2,-32259.807937587444,-8336.282050976888,0.0,0.0,-25452.99686994317,1529.4709833324337,0.0,0.0,Alo,-3.5507102769131675,-1.1240519451392683,0.0,0.0,-2.4266583317738992,0.0,0.0,0.0,Rbias2,-7.393904175129506e-07,1.6964045890693119e-06,0.0,0.0,1.5699380331721753e-07,-2.59278880989948e-06,0.0,0.0,Rbias3,2.1267384862259e-06,2.5223833362038983e-07,0.0,0.0,1.2125578563124345e-06,6.619422962931322e-07,0.0,0.0,
126,Rd,-0.0008777915182936363,-0.0012091705156096616,0.0,0.0,0.00036652095753790233,-3.514196022186783e-05,0.0,0.0,Ibias,362.8340767168687,-1.931204900936985,0.0,0.0,236.70915528600588,128.056126331802,0.0,0.0,W1,-13142.856084171188,-8204.155900119005,0.0,0.0,-5370.507912754476,431.80772870245977,0.0,0.0,W2,-32126.613290675912,-8296.030563606146,0.0,0.0,-25355.25050597184,1524.6677789019807,0.0,0.0,Alo,-3.543197744846347,-1.1216866430646424,0.0,0.0,-2.421511101781688,0.0,0.0,0.0,Rbias2,-7.341356189250392e-07,1.6970623281299168e-06,0.0,0.0,1.571964726386904e-07,-2.5883944196936097e-06,0.0,0.0,Rbias3,2.1215247952413152e-06,2.499370952260972e-07,0.0,0.0,1.2084723445340636e-06,6.631153554811924e-07,0.0,0.0,
127,Rd,-0.0008770837041320203,-0.0012074770812035382,0.0,0.0,0.00036526537562691654,-3.487199855539677e-05,0.0,0.0,Ibias,362.4688166961446,-2.4126256479175026,0.0,0.0,236.19061966770474,128.6908226763556,0.0,0.0,W1,-13100.565147335239,-8181.73250433004,0.0,0.0,-5353.699963880102,434.86732087485393,0.0,0.0,W2,-31991.62330600966,-8253.802063083913,0.0,0.0,-25258.027557133977,1520.2063142081875,0.0,0.0,Alo,-3.535725560905962,-1.1193323416208445,0.0,0.0,-2.4163932192851285,0.0,0.0,0.0,Rbias2,-7.282407048658506e-07,1.6977186551239767e-06,0.0,0.0,1.5751075358506195e-07,-2.583470113574889e-06,0.0,0.0,Rbias3,2.1167255750571655e-06,2.478814482314544e-07,0.0,0.0,1.2044193091288618e-06,6.64424817696821e-07,0.0,0.0,
128,Rd,-0.0008764195642673976,-0.001205833160780635,0.0,0.0,0.00036401622857231157,-3.460263205907965e-05,0.0,0.0,Ibias,361.5584968182477,-2.8936324390086177,0.0,0.0,235.67303594123896,128.77909331601825,0.0,0.0,W1,-13059.461770318418,-8160.596229689702,0.0,0.0,-5336.952542339921,438.08700171122854,0.0,0.0,W2,-31860.027329079923,-8214.089884210627,0.0,0.0,-25161.379441734243,1515.441996865037,0.0,0.0,Alo,-3.5283654971062215,-1.117057897188139,0.0,0.0,-2.411307599918104,0.0,0.0,0.0,Rbias2,-7.220082261827299e-07,1.6983776632378444e-06,0.0,0.0,1.57894211908314e-07,-2.5782801013287785e-06,0.0,0.0,Rbias3,2.111955079339714e-06,2.4583310899180403e-07,0.0,0.0,1.2003880039735487e-06,6.657339663743233e-07,0.0,0.0,
129,Rd,-0.0008756162084457963,-0.0012041014198709752,0.0,0.0,0.00036279261812583813,-3.4307406700655455e-05,0.0,0.0,Ibias,360.6844623604261,-3.3522470965267495,0.0,0.0,235.16103124538157,128.87567821157214,0.0,0.0,W1,-13017.285814569364,-8138.393657441789,0.0,0.0,-5320.018643005979,441.1264858784506,0.0,0.0,W2,-31726.238094932272,-8172.413990879468,0.0,0.0,-25064.841954605567,1511.0178505528527,0.0,0.0,Alo,-3.5208899557164965,-1.1146617061541468,0.0,0.0,-2.406228249562339,0.0,0.0,0.0,Rbias2,-7.138766245200329e-07,1.6999571086799693e-06,0.0,0.0,1.5872610219246943e-07,-2.572559835392435e-06,0.0,0.0,Rbias3,2.107379599158327e-06,2.43790315342018e-07,0.0,0.0,1.196477983186988e-06,6.671113006293497e-07,0.0,0.0,
130,Rd,-0.0008774825278445407,-0.0012024191598599627,0.0,0.0,0.00036155162636512193,-3.661499434970738e-05,0.0,0.0,Ibias,359.1840923737488,-3.8103845982546813,0.0,0.0,234.64434465577978,128.35013231622588,0.0,0.0,W1,-13009.15768888784,-8116.3114244349745,0.0,0.0,-5303.449229145875,410.602964692984,0.0,0.0,W2,-31658.32043491734,-8132.125604171795,0.0,0.0,-24969.444650556463,1443.2498198110977,0.0,0.0,Alo,-3.5136268077834383,-1.112411482382682,0.0,0.0,-2.4012153254007615,0.0,0.0,0.0,Rbias2,-7.591741291621902e-07,1.7006159886482992e-06,0.0,0.0,1.5915198830072214e-07,-2.6189421061110647e-06,0.0,0.0,Rbias3,2.0814986399353778e-06,2.419929376766218e-07,0.0,0.0,1.1924664959024051e-06,6.470392063562843e-07,0.0,0.0,
131,Rd,-0.000876929319655669,-0.0012006959100614397,0.0,0.0,0.0003603218342605123,-3.655524385472157e-05,0.0,0.0,Ibias,358.2407034482143,-4.279048689636421,0.0,0.0,234.12977287893807,128.38997925891223,0.0,0.0,W1,-12971.332444533246,-8094.918076726991,0.0,0.0,-5286.875617064042,410.46124925802167,0.0,0.0,W2,-31473.302293772533,-8092.101775463509,0.0,0.0,-24874.48290399778,1493.2823856888467,0.0,0.0,Alo,-3.506333151724903,-1.1101068511372387,0.0,0.0,-2.3962263005876645,0.0,0.0,0.0,Rbias2,-7.567028237115622e-07,1.7012755054829935e-06,0.0,0.0,1.5974499691603486e-07,-2.6177233261103337e-06,0.0,0.0,Rbias3,2.081602134819576e-06,2.399628101119145e-07,0.0,0.0,1.1885018215085335e-06,6.531375031991851e-07,0.0,0.0,
