Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
140,Rd,-1.4374692271677406e-05,0.0,0.0,0.0,1.4236285764074617e-06,-1.579832084808446e-05,0.0,0.0,Ibias,41.46486766210403,0.0,0.0,0.0,0.0,41.46486766210403,0.0,0.0,W1,0.30775063145288245,0.0,0.0,0.0,0.0,0.30775063145288245,0.0,0.0,W2,264.9648604623841,0.0,0.0,0.0,0.0,264.9648604623841,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.1887990176186746e-06,3.7848099512742976e-06,0.0,0.0,1.365495015115771e-06,-1.961505948771372e-06,0.0,0.0,Rbias3,2.1208599225391093e-06,0.0,0.0,0.0,0.0,2.1208599225391093e-06,0.0,0.0,
141,Rd,-1.576850339790782e-05,0.0,0.0,0.0,0.0,-1.576850339790782e-05,0.0,0.0,Ibias,41.50350471444058,0.0,0.0,0.0,0.0,41.50350471444058,0.0,0.0,W1,0.4542989095044174,0.0,0.0,0.0,0.0,0.4542989095044174,0.0,0.0,W2,264.7119044185077,0.0,0.0,0.0,0.0,264.7119044185077,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.0345614890171423e-06,3.6714016516111346e-06,0.0,0.0,1.327593358651502e-06,-1.9644335212455253e-06,0.0,0.0,Rbias3,2.1217233403676766e-06,0.0,0.0,0.0,0.0,2.1217233403676766e-06,0.0,0.0,
142,Rd,-1.4419339795241591e-05,0.0,0.0,0.0,1.321009311338193e-06,-1.5740349106579174e-05,0.0,0.0,Ibias,41.5359383595305,0.0,0.0,0.0,0.0,41.5359383595305,0.0,0.0,W1,0.5715380036191249,0.0,0.0,0.0,0.0,0.5715380036191249,0.0,0.0,W2,264.45869676618764,0.0,0.0,0.0,0.0,264.45869676618764,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.0117883156596788e-06,3.599139491333645e-06,0.0,0.0,1.3797590712311798e-06,-1.967110246905129e-06,0.0,0.0,Rbias3,2.122697150066882e-06,0.0,0.0,0.0,0.0,2.122697150066882e-06,0.0,0.0,
143,Rd,-1.0252871931251453e-05,0.0,0.0,0.0,5.457612471247204e-06,-1.5710484402499676e-05,0.0,0.0,Ibias,41.5654683946185,0.0,0.0,0.0,0.0,41.5654683946185,0.0,0.0,W1,0.6887775687043297,0.0,0.0,0.0,0.0,0.6887775687043297,0.0,0.0,W2,264.2323214625,0.0,0.0,0.0,0.0,264.2323214625,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.156632257132665e-06,3.643656576411609e-06,0.0,0.0,1.4826315711842213e-06,-1.9696558904631655e-06,0.0,0.0,Rbias3,2.123742987246631e-06,0.0,0.0,0.0,0.0,2.123742987246631e-06,0.0,0.0,
144,Rd,-1.0096663842850415e-05,0.0,0.0,0.0,5.585580696169033e-06,-1.5682244539020672e-05,0.0,0.0,Ibias,41.59877505616444,0.0,0.0,0.0,0.0,41.59877505616444,0.0,0.0,W1,0.8206725832693682,0.0,0.0,0.0,0.0,0.8206725832693682,0.0,0.0,W2,263.9780420684628,0.0,0.0,0.0,0.0,263.9780420684628,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.3686204316011316e-06,3.81397305079321e-06,0.0,0.0,1.5270406884235372e-06,-1.9723933076156383e-06,0.0,0.0,Rbias3,2.124800321111412e-06,0.0,0.0,0.0,0.0,2.124800321111412e-06,0.0,0.0,
145,Rd,-1.4074181350224159e-05,0.0,0.0,0.0,1.5822093251287756e-06,-1.5656390675353342e-05,0.0,0.0,Ibias,41.64332417523955,0.0,0.0,0.0,0.0,41.64332417523955,0.0,0.0,W1,0.9672232957015116,0.0,0.0,0.0,0.0,0.9672232957015116,0.0,0.0,W2,263.7239754332515,0.0,0.0,0.0,0.0,263.7239754332515,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.2180622484334378e-06,3.789783458485504e-06,0.0,0.0,1.4039681874925077e-06,-1.975689397544552e-06,0.0,0.0,Rbias3,2.125577562363029e-06,0.0,0.0,0.0,0.0,2.125577562363029e-06,0.0,0.0,
146,Rd,-1.247734375180412e-05,0.0,0.0,0.0,3.1514881555710897e-06,-1.5628831907374802e-05,0.0,0.0,Ibias,41.67670494009383,0.0,0.0,0.0,0.0,41.67670494009383,0.0,0.0,W1,1.0991200830196355,0.0,0.0,0.0,0.0,1.0991200830196355,0.0,0.0,W2,263.4946090525595,0.0,0.0,0.0,0.0,263.4946090525595,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.2303682497534052e-06,3.7639663506309692e-06,0.0,0.0,1.4449439593675977e-06,-1.978542060245184e-06,0.0,0.0,Rbias3,2.126599757476483e-06,0.0,0.0,0.0,0.0,2.126599757476483e-06,0.0,0.0,
147,Rd,-1.3987165863029752e-05,0.0,0.0,0.0,1.6126926021431694e-06,-1.559985846517394e-05,0.0,0.0,Ibias,41.71247828982667,0.0,0.0,0.0,0.0,41.71247828982667,0.0,0.0,W1,1.2456729086138347,0.0,0.0,0.0,0.0,1.2456729086138347,0.0,0.0,W2,263.2647850286572,0.0,0.0,0.0,0.0,263.2647850286572,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.27161456208412e-06,3.7994511259521356e-06,0.0,0.0,1.4536161770250238e-06,-1.981452740893013e-06,0.0,0.0,Rbias3,2.127651234664947e-06,0.0,0.0,0.0,0.0,2.127651234664947e-06,0.0,0.0,
148,Rd,-1.3904979404196964e-05,0.0,0.0,0.0,1.6674452432916159e-06,-1.5572424647489802e-05,0.0,0.0,Ibias,41.74842108460148,0.0,0.0,0.0,0.0,41.74842108460148,0.0,0.0,W1,1.362917025439098,0.0,0.0,0.0,0.0,1.362917025439098,0.0,0.0,W2,263.0090165663161,0.0,0.0,0.0,0.0,263.0090165663161,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.228459841932191e-06,3.7556802110600265e-06,0.0,0.0,1.4571855510742782e-06,-1.9844059202020914e-06,0.0,0.0,Rbias3,2.1285725983866254e-06,0.0,0.0,0.0,0.0,2.1285725983866254e-06,0.0,0.0,
149,Rd,-1.5157409476962504e-05,0.0,0.0,0.0,3.8772697687885347e-07,-1.5545136453841764e-05,0.0,0.0,Ibias,41.78795002968642,0.0,0.0,0.0,0.0,41.78795002968642,0.0,0.0,W1,1.5241276034879934,0.0,0.0,0.0,0.0,1.5241276034879934,0.0,0.0,W2,262.75077335119,0.0,0.0,0.0,0.0,262.75077335119,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.0447848335515667e-06,3.6396475330397832e-06,0.0,0.0,1.392634490782056e-06,-1.9874971902702507e-06,0.0,0.0,Rbias3,2.129402898112546e-06,0.0,0.0,0.0,0.0,2.129402898112546e-06,0.0,0.0,
150,Rd,-1.0265638273665421e-05,0.0,0.0,0.0,5.251667702320817e-06,-1.5517305975986238e-05,0.0,0.0,Ibias,41.81828688293819,0.0,0.0,0.0,0.0,41.81828688293819,0.0,0.0,W1,1.6267194127142555,0.0,0.0,0.0,0.0,1.6267194127142555,0.0,0.0,W2,262.49631802085327,0.0,0.0,0.0,0.0,262.49631802085327,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.1272347696271852e-06,3.6306043023068035e-06,0.0,0.0,1.4867894398159403e-06,-1.9901589724955586e-06,0.0,0.0,Rbias3,2.1304497941058647e-06,0.0,0.0,0.0,0.0,2.1304497941058647e-06,0.0,0.0,
151,Rd,-8.91501367381586e-06,0.0,0.0,0.0,6.574220324894799e-06,-1.548923399871005e-05,0.0,0.0,Ibias,41.8508191673315,0.0,0.0,0.0,0.0,41.8508191673315,0.0,0.0,W1,1.7586228541698492,0.0,0.0,0.0,0.0,1.7586228541698492,0.0,0.0,W2,262.264943363794,0.0,0.0,0.0,0.0,262.264943363794,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.3728268765646675e-06,3.829510333125463e-06,0.0,0.0,1.536295209101057e-06,-1.9929786656618663e-06,0.0,0.0,Rbias3,2.1315221777297305e-06,0.0,0.0,0.0,0.0,2.1315221777297305e-06,0.0,0.0,
152,Rd,-1.1537844993518697e-05,0.0,0.0,0.0,3.9238077207190705e-06,-1.5461652714238784e-05,0.0,0.0,Ibias,41.89075544852303,0.0,0.0,0.0,0.0,41.89075544852303,0.0,0.0,W1,1.905183270860074,0.0,0.0,0.0,0.0,1.905183270860074,0.0,0.0,W2,262.03349807110834,0.0,0.0,0.0,0.0,262.03349807110834,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.455728479126304e-06,3.9684371615969384e-06,0.0,0.0,1.4834100043511717e-06,-1.996118686821775e-06,0.0,0.0,Rbias3,2.132472152760911e-06,0.0,0.0,0.0,0.0,2.132472152760911e-06,0.0,0.0,
153,Rd,-1.495991451554234e-05,0.0,0.0,0.0,4.775690303479682e-07,-1.54374835458899e-05,0.0,0.0,Ibias,41.931515158368484,0.0,0.0,0.0,0.0,41.931515158368484,0.0,0.0,W1,2.05174584511444,0.0,0.0,0.0,0.0,2.05174584511444,0.0,0.0,W2,261.77609801283234,0.0,0.0,0.0,0.0,261.77609801283234,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.355121117396087e-06,3.943451486197328e-06,0.0,0.0,1.4110510206509695e-06,-1.999381389452243e-06,0.0,0.0,Rbias3,2.133302954339747e-06,0.0,0.0,0.0,0.0,2.133302954339747e-06,0.0,0.0,
154,Rd,-1.5412043778444416e-05,0.0,0.0,0.0,0.0,-1.5412043778444416e-05,0.0,0.0,Ibias,41.968520979331124,0.0,0.0,0.0,0.0,41.968520979331124,0.0,0.0,W1,2.1836551721394977,0.0,0.0,0.0,0.0,2.1836551721394977,0.0,0.0,W2,261.5437628840088,0.0,0.0,0.0,0.0,261.5437628840088,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.1689105272861447e-06,3.789142430477251e-06,0.0,0.0,1.382251504867466e-06,-2.0024834080585404e-06,0.0,0.0,Rbias3,2.134221919702596e-06,0.0,0.0,0.0,0.0,2.134221919702596e-06,0.0,0.0,
155,Rd,-1.372811271741912e-05,0.0,0.0,0.0,1.653972056933465e-06,-1.538208477435299e-05,0.0,0.0,Ibias,42.001682339992584,0.0,0.0,0.0,0.0,42.001682339992584,0.0,0.0,W1,2.3302221412782202,0.0,0.0,0.0,0.0,2.3302221412782202,0.0,0.0,W2,261.3109766668922,0.0,0.0,0.0,0.0,261.3109766668922,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.1826342875682276e-06,3.7437066992635756e-06,0.0,0.0,1.4441503037355335e-06,-2.0052227154309087e-06,0.0,0.0,Rbias3,2.1353167978812043e-06,0.0,0.0,0.0,0.0,2.1353167978812043e-06,0.0,0.0,
156,Rd,-1.2201888396790066e-05,0.0,0.0,0.0,3.1530418944989743e-06,-1.5354930291288027e-05,0.0,0.0,Ibias,42.03508093240034,0.0,0.0,0.0,0.0,42.03508093240034,0.0,0.0,W1,2.4474806283545933,0.0,0.0,0.0,0.0,2.4474806283545933,0.0,0.0,W2,261.07801679847427,0.0,0.0,0.0,0.0,261.07801679847427,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.2347932431837122e-06,3.7609060295257013e-06,0.0,0.0,1.4819928651101926e-06,-2.0081056514522006e-06,0.0,0.0,Rbias3,2.1362353632295697e-06,0.0,0.0,0.0,0.0,2.1362353632295697e-06,0.0,0.0,
157,Rd,-1.1549086635947435e-05,0.0,0.0,0.0,3.7792834071225483e-06,-1.5328370043070187e-05,0.0,0.0,Ibias,42.069840643981344,0.0,0.0,0.0,0.0,42.069840643981344,0.0,0.0,W1,2.5940526078673476,0.0,0.0,0.0,0.0,2.5940526078673476,0.0,0.0,W2,260.84466931744777,0.0,0.0,0.0,0.0,260.84466931744777,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.315747457110571e-06,3.826576474725366e-06,0.0,0.0,1.5001885525125359e-06,-2.0110175701273212e-06,0.0,0.0,Rbias3,2.137249423272715e-06,0.0,0.0,0.0,0.0,2.137249423272715e-06,0.0,0.0,
158,Rd,-1.3214034960386915e-05,0.0,0.0,0.0,2.0902413751204267e-06,-1.5304276335508357e-05,0.0,0.0,Ibias,42.10818981988741,0.0,0.0,0.0,0.0,42.10818981988741,0.0,0.0,W1,2.725971543584955,0.0,0.0,0.0,0.0,2.725971543584955,0.0,0.0,W2,260.5853423989209,0.0,0.0,0.0,0.0,260.5853423989209,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.3073786397799416e-06,3.855963953030156e-06,0.0,0.0,1.4655927762266263e-06,-2.0141780894768416e-06,0.0,0.0,Rbias3,2.1380864642235006e-06,0.0,0.0,0.0,0.0,2.1380864642235006e-06,0.0,0.0,
159,Rd,-1.3554843748928279e-05,0.0,0.0,0.0,1.7225580288964434e-06,-1.527740177782472e-05,0.0,0.0,Ibias,42.14485628828854,0.0,0.0,0.0,0.0,42.14485628828854,0.0,0.0,W1,2.8725491703565837,0.0,0.0,0.0,0.0,2.8725491703565837,0.0,0.0,W2,260.35108350155554,0.0,0.0,0.0,0.0,260.35108350155554,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.2920804980447483e-06,3.84804878454778e-06,0.0,0.0,1.4612600715151646e-06,-2.0172283580181643e-06,0.0,0.0,Rbias3,2.139092104389372e-06,0.0,0.0,0.0,0.0,2.139092104389372e-06,0.0,0.0,
160,Rd,-1.3256389665656443e-05,0.0,0.0,0.0,1.9917897563821934e-06,-1.5248179422038838e-05,0.0,0.0,Ibias,42.18037398408255,0.0,0.0,0.0,0.0,42.18037398408255,0.0,0.0,W1,3.004474025922671,0.0,0.0,0.0,0.0,3.004474025922671,0.0,0.0,W2,260.1422749807013,0.0,0.0,0.0,0.0,260.1422749807013,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.2394294257875477e-06,3.828344659293258e-06,0.0,0.0,1.431281729237822e-06,-2.0201969627435085e-06,0.0,0.0,Rbias3,2.1400839765349898e-06,0.0,0.0,0.0,0.0,2.1400839765349898e-06,0.0,0.0,
161,Rd,-1.0924407212950501e-05,0.0,0.0,0.0,4.299049144760659e-06,-1.522345635771116e-05,0.0,0.0,Ibias,42.21317180305889,0.0,0.0,0.0,0.0,42.21317180305889,0.0,0.0,W1,3.136401675951912,0.0,0.0,0.0,0.0,3.136401675951912,0.0,0.0,W2,259.9092031256141,0.0,0.0,0.0,0.0,259.9092031256141,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.3995195577890314e-06,3.894691837134122e-06,0.0,0.0,1.5278446466791603e-06,-2.023016926024265e-06,0.0,0.0,Rbias3,2.141033976597692e-06,0.0,0.0,0.0,0.0,2.141033976597692e-06,0.0,0.0,
162,Rd,-1.2257069761979711e-05,0.0,0.0,0.0,2.940444220406344e-06,-1.519751398238646e-05,0.0,0.0,Ibias,42.251589401959144,0.0,0.0,0.0,0.0,42.251589401959144,0.0,0.0,W1,3.2829888804066805,0.0,0.0,0.0,0.0,3.2829888804066805,0.0,0.0,W2,259.64870959395626,0.0,0.0,0.0,0.0,259.64870959395626,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.4746074460993234e-06,3.999665354002379e-06,0.0,0.0,1.501133392739895e-06,-2.026191300642974e-06,0.0,0.0,Rbias3,2.141990810953688e-06,0.0,0.0,0.0,0.0,2.141990810953688e-06,0.0,0.0,
163,Rd,-1.2248142952285987e-05,0.0,0.0,0.0,2.9250485327233524e-06,-1.5173191485010555e-05,0.0,0.0,Ibias,42.28849542215445,0.0,0.0,0.0,0.0,42.28849542215445,0.0,0.0,W1,3.4149237142477955,0.0,0.0,0.0,0.0,3.4149237142477955,0.0,0.0,W2,259.4149031166652,0.0,0.0,0.0,0.0,259.4149031166652,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.3827711518195553e-06,3.9730829137613025e-06,0.0,0.0,1.4390797168617074e-06,-2.02939147880345e-06,0.0,0.0,Rbias3,2.142923986067686e-06,0.0,0.0,0.0,0.0,2.142923986067686e-06,0.0,0.0,
164,Rd,-1.4604135274662046e-05,0.0,0.0,0.0,5.426677789464269e-07,-1.5146803053608473e-05,0.0,0.0,Ibias,42.32720833158557,0.0,0.0,0.0,0.0,42.32720833158557,0.0,0.0,W1,3.5615180966050217,0.0,0.0,0.0,0.0,3.5615180966050217,0.0,0.0,W2,259.1768005552526,0.0,0.0,0.0,0.0,259.1768005552526,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.3831113044668335e-06,3.984608476841863e-06,0.0,0.0,1.4311271605003174e-06,-2.0326243328753755e-06,0.0,0.0,Rbias3,2.143847958225614e-06,0.0,0.0,0.0,0.0,2.143847958225614e-06,0.0,0.0,
165,Rd,-1.5121703244169291e-05,0.0,0.0,0.0,0.0,-1.5121703244169291e-05,0.0,0.0,Ibias,42.3623099933899,0.0,0.0,0.0,0.0,42.3623099933899,0.0,0.0,W1,3.693459543295409,0.0,0.0,0.0,0.0,3.693459543295409,0.0,0.0,W2,258.9403354323262,0.0,0.0,0.0,0.0,258.9403354323262,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.276025266189491e-06,3.908045621276404e-06,0.0,0.0,1.4037037716026582e-06,-2.035724126689604e-06,0.0,0.0,Rbias3,2.144849179776498e-06,0.0,0.0,0.0,0.0,2.144849179776498e-06,0.0,0.0,
166,Rd,-1.4675971301426331e-05,0.0,0.0,0.0,4.1822789522203724e-07,-1.5094199196647356e-05,0.0,0.0,Ibias,42.398216206199244,0.0,0.0,0.0,0.0,42.398216206199244,0.0,0.0,W1,3.854718388850148,0.0,0.0,0.0,0.0,3.854718388850148,0.0,0.0,W2,258.7293496946957,0.0,0.0,0.0,0.0,258.7293496946957,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.2629374343388837e-06,3.842717894708456e-06,0.0,0.0,1.45890091180018e-06,-2.0386813721697766e-06,0.0,0.0,Rbias3,2.145836800840428e-06,0.0,0.0,0.0,0.0,2.145836800840428e-06,0.0,0.0,
167,Rd,-1.391229004008244e-05,0.0,0.0,0.0,1.1567495297050241e-06,-1.506903956978625e-05,0.0,0.0,Ibias,42.433155647290484,0.0,0.0,0.0,0.0,42.433155647290484,0.0,0.0,W1,3.9720113553650904,0.0,0.0,0.0,0.0,3.9720113553650904,0.0,0.0,W2,258.49247056309696,0.0,0.0,0.0,0.0,258.49247056309696,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.2351186228100936e-06,3.7958625153041268e-06,0.0,0.0,1.4809400600206082e-06,-2.0416839525146603e-06,0.0,0.0,Rbias3,2.1467243226909308e-06,0.0,0.0,0.0,0.0,2.1467243226909308e-06,0.0,0.0,
168,Rd,-1.3061687885561966e-05,0.0,0.0,0.0,1.9802795842401567e-06,-1.5041967469802527e-05,0.0,0.0,Ibias,42.467874176072044,0.0,0.0,0.0,0.0,42.467874176072044,0.0,0.0,W1,4.118621909820072,0.0,0.0,0.0,0.0,4.118621909820072,0.0,0.0,W2,258.25286714280446,0.0,0.0,0.0,0.0,258.25286714280446,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.2734545360790484e-06,3.813554509446507e-06,0.0,0.0,1.5045508797119953e-06,-2.044650853079435e-06,0.0,0.0,Rbias3,2.1476733066414218e-06,0.0,0.0,0.0,0.0,2.1476733066414218e-06,0.0,0.0,
169,Rd,-1.1886159028289445e-05,0.0,0.0,0.0,3.129177901110152e-06,-1.5015336929400606e-05,0.0,0.0,Ibias,42.50162384339063,0.0,0.0,0.0,0.0,42.50162384339063,0.0,0.0,W1,4.265237066894237,0.0,0.0,0.0,0.0,4.265237066894237,0.0,0.0,W2,258.03863618489714,0.0,0.0,0.0,0.0,258.03863618489714,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.3616643494328572e-06,3.862031257494272e-06,0.0,0.0,1.547294169631525e-06,-2.0476610776929255e-06,0.0,0.0,Rbias3,2.148739242824861e-06,0.0,0.0,0.0,0.0,2.148739242824861e-06,0.0,0.0,
170,Rd,-1.2324772575799924e-05,0.0,0.0,0.0,2.66651474499921e-06,-1.4991287320798122e-05,0.0,0.0,Ibias,42.535700081235206,0.0,0.0,0.0,0.0,42.535700081235206,0.0,0.0,W1,4.382541828666098,0.0,0.0,0.0,0.0,4.382541828666098,0.0,0.0,W2,257.80275664383396,0.0,0.0,0.0,0.0,257.80275664383396,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.4938215646770277e-06,3.968465496675059e-06,0.0,0.0,1.5760922259952037e-06,-2.0507361579932265e-06,0.0,0.0,Rbias3,2.1497174666243937e-06,0.0,0.0,0.0,0.0,2.1497174666243937e-06,0.0,0.0,
171,Rd,-1.086899141486664e-05,0.0,0.0,0.0,4.0958752149228645e-06,-1.4964866629790313e-05,0.0,0.0,Ibias,42.57215056488953,0.0,0.0,0.0,0.0,42.57215056488953,0.0,0.0,W1,4.52916542497828,0.0,0.0,0.0,0.0,4.52916542497828,0.0,0.0,W2,257.5917912479788,0.0,0.0,0.0,0.0,257.5917912479788,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.5323785097565234e-06,3.998791346809083e-06,0.0,0.0,1.5874372353395142e-06,-2.0538500723920493e-06,0.0,0.0,Rbias3,2.150752462598535e-06,0.0,0.0,0.0,0.0,2.150752462598535e-06,0.0,0.0,
172,Rd,-1.4747141407590254e-05,0.0,0.0,0.0,1.9624333463070048e-07,-1.494338474221954e-05,0.0,0.0,Ibias,42.61364722487647,0.0,0.0,0.0,0.0,42.61364722487647,0.0,0.0,W1,4.675795727042757,0.0,0.0,0.0,0.0,4.675795727042757,0.0,0.0,W2,257.32740316284423,0.0,0.0,0.0,0.0,257.32740316284423,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.4504462658841885e-06,4.018096822278372e-06,0.0,0.0,1.489638932137864e-06,-2.057289488532071e-06,0.0,0.0,Rbias3,2.151494238640726e-06,0.0,0.0,0.0,0.0,2.151494238640726e-06,0.0,0.0,
173,Rd,-1.4918397933992605e-05,0.0,0.0,0.0,0.0,-1.4918397933992605e-05,0.0,0.0,Ibias,42.651905682423745,0.0,0.0,0.0,0.0,42.651905682423745,0.0,0.0,W1,4.822430062136603,0.0,0.0,0.0,0.0,4.822430062136603,0.0,0.0,W2,257.11427421379886,0.0,0.0,0.0,0.0,257.11427421379886,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.3051920838308105e-06,3.8939457032060115e-06,0.0,0.0,1.471819738079347e-06,-2.0605733574545196e-06,0.0,0.0,Rbias3,2.1524588129746688e-06,0.0,0.0,0.0,0.0,2.1524588129746688e-06,0.0,0.0,
174,Rd,-1.3667623578083888e-05,0.0,0.0,0.0,1.2234685353033044e-06,-1.4891092113387193e-05,0.0,0.0,Ibias,42.68314456134016,0.0,0.0,0.0,0.0,42.68314456134016,0.0,0.0,W1,4.9544112749017595,0.0,0.0,0.0,0.0,4.9544112749017595,0.0,0.0,W2,256.90052048694724,0.0,0.0,0.0,0.0,256.90052048694724,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.362916084741913e-06,3.884592391629695e-06,0.0,0.0,1.5418773410887403e-06,-2.063553647976528e-06,0.0,0.0,Rbias3,2.153536489124029e-06,0.0,0.0,0.0,0.0,2.153536489124029e-06,0.0,0.0,
175,Rd,-1.3888960450064883e-05,0.0,0.0,0.0,9.774763788746551e-07,-1.4866436828940546e-05,0.0,0.0,Ibias,42.71989569206514,0.0,0.0,0.0,0.0,42.71989569206514,0.0,0.0,W1,5.1157157584119135,0.0,0.0,0.0,0.0,5.1157157584119135,0.0,0.0,W2,256.68416235930505,0.0,0.0,0.0,0.0,256.68416235930505,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.2191067073986972e-06,3.816855978938725e-06,0.0,0.0,1.468902719808402e-06,-2.0666519913484643e-06,0.0,0.0,Rbias3,2.1545091474996704e-06,0.0,0.0,0.0,0.0,2.1545091474996704e-06,0.0,0.0,
176,Rd,-1.1971594135370011e-05,0.0,0.0,0.0,2.8702140701334654e-06,-1.4841808205503276e-05,0.0,0.0,Ibias,42.75201472967129,0.0,0.0,0.0,0.0,42.75201472967129,0.0,0.0,W1,5.233049952527084,0.0,0.0,0.0,0.0,5.233049952527084,0.0,0.0,W2,256.4676077478336,0.0,0.0,0.0,0.0,256.4676077478336,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.3846309443235524e-06,3.893296728420094e-06,0.0,0.0,1.560960915204517e-06,-2.0696266993010296e-06,0.0,0.0,Rbias3,2.1555143523963935e-06,0.0,0.0,0.0,0.0,2.1555143523963935e-06,0.0,0.0,
177,Rd,-1.060281717812798e-05,0.0,0.0,0.0,4.212724180991767e-06,-1.4815541359119143e-05,0.0,0.0,Ibias,42.7863338852845,0.0,0.0,0.0,0.0,42.7863338852845,0.0,0.0,W1,5.365047248167996,0.0,0.0,0.0,0.0,5.365047248167996,0.0,0.0,W2,256.2292990444441,0.0,0.0,0.0,0.0,256.2292990444441,0.0,0.0,Alo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,3.5046853455448634e-06,3.981971543644093e-06,0.0,0.0,1.595390236351078e-06,-2.0726764344502983e-06,0.0,0.0,Rbias3,2.156461024145241e-06,0.0,0.0,0.0,0.0,2.156461024145241e-06,0.0,0.0,
