Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
167,Rd,0.0006743788730948487,0.0006891455073482712,0.0,0.0,0.0,-1.4766634253421028e-05,0.0,0.0,Ibias,634.4714035930083,565.7507676729147,0.0,0.0,0.0,68.72063592009638,0.0,0.0,W1,89.62177146298177,61.41922795303051,0.0,0.0,0.0,28.202543509958605,0.0,0.0,W2,323.72299727873826,151.3203134413261,0.0,0.0,0.0,172.402683837429,0.0,0.0,Alo,2.396755097835479,2.396755097835479,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0006968333003527257,-0.0006389085280833797,0.0,0.0,0.0,-5.7924772269345135e-05,0.0,0.0,Rbias3,0.001135800930520346,0.0010436638255077097,0.0,0.0,0.0,9.213710501263853e-05,0.0,0.0,
168,Rd,-0.0007040285929229348,-0.0009121070093897537,0.0,0.0,0.00022127491800652785,-1.3196501539707184e-05,0.0,0.0,Ibias,-493.55364010903884,-548.588330273928,0.0,0.0,2.98468998417772,52.05000018070704,0.0,0.0,W1,117.43361354241041,-604.2781324149742,0.0,0.0,699.6746865625931,22.037059394798824,0.0,0.0,W2,0.9905181101835652,-1102.0442301955652,0.0,0.0,892.1069189455434,210.92782936027314,0.0,0.0,Alo,-2.9379127261568745,-2.5510070551640514,0.0,0.0,-0.3869056709928231,0.0,0.0,0.0,Rbias2,0.0005990761377786013,0.0003909886087459453,0.0,0.0,0.0002641989276350818,-5.611139860242471e-05,0.0,0.0,Rbias3,-0.0007630082901283248,-0.0008235193560885823,0.0,0.0,-5.9918561349316366e-05,0.00012042962730957894,0.0,0.0,
169,Rd,0.00012794899796696364,0.00014233785029810103,0.0,0.0,0.0,-1.4388852331135844e-05,0.0,0.0,Ibias,241.5491124829967,172.26231980647637,0.0,0.0,0.0,69.28679267652032,0.0,0.0,W1,-28.044943214245034,-56.350730286137875,0.0,0.0,0.0,28.305787071896532,0.0,0.0,W2,-86.64113367619382,-257.46028596114763,0.0,0.0,0.0,170.81915228496226,0.0,0.0,Alo,0.7636280173354072,0.7636280173354123,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00032071149729749274,-0.00025975987315410265,0.0,0.0,0.0,-6.0951624143389186e-05,0.0,0.0,Rbias3,0.0005964883658364739,0.0004984465959993255,0.0,0.0,0.0,9.80417698371496e-05,0.0,0.0,
170,Rd,-0.0005651766852999926,-0.0006411508085463301,0.0,0.0,8.956021739061014e-05,-1.3586094144274184e-05,0.0,0.0,Ibias,-429.7292956005567,-391.2240399012605,0.0,0.0,-101.38912233017972,62.883866630881634,0.0,0.0,W1,-419.96533599901306,-543.9958500924793,0.0,0.0,98.31581437406709,25.714699719388104,0.0,0.0,W2,-917.6487164607476,-715.5964559226518,0.0,0.0,-381.669238636452,179.6169780983142,0.0,0.0,Alo,-2.509879318478941,-1.7943275359704078,0.0,0.0,-0.7155517825085416,0.0,0.0,0.0,Rbias2,0.0004088311657393489,0.00029529135818576343,0.0,0.0,0.00017340931368826318,-5.986950613467871e-05,0.0,0.0,Rbias3,-0.0005929061790493602,-0.0004911073035319278,0.0,0.0,-0.0002097887178731853,0.00010798984235574973,0.0,0.0,
171,Rd,0.0007660114964948876,0.0007818720206096126,0.0,0.0,0.0,-1.5860524114727923e-05,0.0,0.0,Ibias,692.9396584472478,621.8919317130343,0.0,0.0,0.0,71.04772673421212,0.0,0.0,W1,316.0924320441421,286.38897341509534,0.0,0.0,0.0,29.70345862903948,0.0,0.0,W2,-955.89158958358,-1061.1976325839905,0.0,0.0,0.0,105.30604300037763,0.0,0.0,Alo,2.1359001588454425,2.135900158845433,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0008300938407371098,-0.0007622456667491349,0.0,0.0,0.0,-6.784817398797492e-05,0.0,0.0,Rbias3,0.001257369110175955,0.001158085314861678,0.0,0.0,0.0,9.92837953142794e-05,0.0,0.0,
172,Rd,-0.0006215374262176999,-0.0008345311411642447,0.0,0.0,0.0002261448475712191,-1.3151132624677613e-05,0.0,0.0,Ibias,-436.55364068330726,-508.8186232472997,0.0,0.0,12.176237233541412,60.08874533045247,0.0,0.0,W1,147.6955243277095,-600.3228327215417,0.0,0.0,723.5830900616126,24.43526698763489,0.0,0.0,W2,1117.5525651103121,-298.6631563094702,0.0,0.0,1305.6785195748196,110.53720184496261,0.0,0.0,Alo,-2.5457416566803555,-2.2446142672643825,0.0,0.0,-0.30112738941597544,0.0,0.0,0.0,Rbias2,0.0006364787448556433,0.00039433490180240476,0.0,0.0,0.00030364454593804086,-6.150070288479954e-05,0.0,0.0,Rbias3,-0.0006493255717232108,-0.0007469908015486313,0.0,0.0,-2.2024957554307833e-05,0.00011969018737972833,0.0,0.0,
173,Rd,0.000777182441615097,0.0007921316547850703,0.0,0.0,0.0,-1.494921316997178e-05,0.0,0.0,Ibias,717.4251128260503,645.0480732870816,0.0,0.0,0.0,72.37703953896734,0.0,0.0,W1,151.0674749267816,121.74548624814449,0.0,0.0,0.0,29.321988678637116,0.0,0.0,W2,-1643.664185434653,-1746.7449308805142,0.0,0.0,0.0,103.08074544587777,0.0,0.0,Alo,2.6001081263662287,2.6001081263662287,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0009591228135156088,-0.0008890868803487833,0.0,0.0,0.0,-7.003593316682546e-05,0.0,0.0,Rbias3,0.0014741391793290568,0.001367705274771483,0.0,0.0,0.0,0.00010643390455757384,0.0,0.0,
174,Rd,-0.0007226926666561377,-0.0009452353316232049,0.0,0.0,0.00023517617190578954,-1.263350693872234e-05,0.0,0.0,Ibias,-500.74215837736364,-569.0029692245116,0.0,0.0,10.574344658845849,57.68646618830217,0.0,0.0,W1,314.51272209467766,-502.614540028274,0.0,0.0,793.5415240974559,23.585738025488446,0.0,0.0,W2,177.26724331246186,-1010.3372079055237,0.0,0.0,1003.2801055150005,184.32434570295268,0.0,0.0,Alo,-2.9029726866334467,-2.5741500982306267,0.0,0.0,-0.32882258840280215,0.0,0.0,0.0,Rbias2,0.0007525698937816807,0.00047711963915759325,0.0,0.0,0.00034122864773848796,-6.577839311439907e-05,0.0,0.0,Rbias3,-0.0008999053990686372,-0.0009868807835426894,0.0,0.0,-4.845425619575371e-05,0.00013542964066980592,0.0,0.0,
175,Rd,-9.889762704806808e-05,-8.468977415791574e-05,0.0,0.0,0.0,-1.4207852890151556e-05,0.0,0.0,Ibias,81.65029075172168,9.536263146991455,0.0,0.0,0.0,72.1140276047306,0.0,0.0,W1,-296.93435871886214,-326.718763453833,0.0,0.0,0.0,29.784404734970863,0.0,0.0,W2,-165.83585385147845,-323.0277088465596,0.0,0.0,0.0,157.19185499508117,0.0,0.0,Alo,-0.012914319372557838,-0.012914319372557838,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0002064578573950603,-0.0001320991545869809,0.0,0.0,0.0,-7.435870280807939e-05,0.0,0.0,Rbias3,0.000409298084526257,0.00029391118162160024,0.0,0.0,0.0,0.00011538690290465673,0.0,0.0,
176,Rd,-0.00022539405379524657,-0.0002580666465592163,0.0,0.0,4.654215312938145e-05,-1.3869560365410995e-05,0.0,0.0,Ibias,-191.5863704222643,-120.6568567147268,0.0,0.0,-139.82201609184497,68.89250238430806,0.0,0.0,W1,-311.13921573635236,-254.8761615140324,0.0,0.0,-84.37704526575274,28.11399104343374,0.0,0.0,W2,-1059.1979058799582,-446.1517288582495,0.0,0.0,-772.3690919403642,159.32291491865115,0.0,0.0,Alo,-1.428746452491417,-0.5922101447511627,0.0,0.0,-0.8365363077402553,0.0,0.0,0.0,Rbias2,0.00012659142035115442,3.845937223463582e-05,0.0,0.0,0.00016179164427935951,-7.365959616284043e-05,0.0,0.0,Rbias3,-0.00018197703033640445,1.034628048991489e-05,0.0,0.0,-0.00031292016240896134,0.00012059685158264148,0.0,0.0,
177,Rd,0.000817018026366124,0.0008318558667879572,0.0,0.0,0.0,-1.483784042183321e-05,0.0,0.0,Ibias,763.1934173087005,691.5708143050216,0.0,0.0,0.0,71.62260300367899,0.0,0.0,W1,196.69046833910872,168.00718192272134,0.0,0.0,0.0,28.683286416380064,0.0,0.0,W2,-1439.4890204104543,-1539.7693829734026,0.0,0.0,0.0,100.28036256296423,0.0,0.0,Alo,2.670792010013751,2.670792010013756,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0010970847567809004,-0.001020665704081486,0.0,0.0,0.0,-7.641905269941627e-05,0.0,0.0,Rbias3,0.0016981991844233688,0.0015801374748514408,0.0,0.0,0.0,0.00011806170957192504,0.0,0.0,
178,Rd,-0.0007197456214181722,-0.0009420306771585915,0.0,0.0,0.00023483103487184615,-1.2545979131421584e-05,0.0,0.0,Ibias,-519.4366931774491,-584.1585467712467,0.0,0.0,10.81975496209267,53.90209863170341,0.0,0.0,W1,182.77770310786335,-613.8677704405549,0.0,0.0,774.4471175936065,22.198355954819103,0.0,0.0,W2,194.49750327511552,-995.4373574047967,0.0,0.0,1006.1596394108899,183.7752212689914,0.0,0.0,Alo,-2.9215201319191024,-2.5936365281288065,0.0,0.0,-0.3278836037903079,0.0,0.0,0.0,Rbias2,0.0008077221428299029,0.0005135793049643696,0.0,0.0,0.00036488178033731414,-7.073894247178085e-05,0.0,0.0,Rbias3,-0.0010478946190475534,-0.0011430580841950899,0.0,0.0,-5.883611300912824e-05,0.00015399957815666812,0.0,0.0,
179,Rd,5.305324387851187e-05,6.720675700360606e-05,0.0,0.0,0.0,-1.4153513125093998e-05,0.0,0.0,Ibias,190.39158494923717,118.37961754806685,0.0,0.0,0.0,72.01196740117103,0.0,0.0,W1,-61.54575045977324,-91.00094600806071,0.0,0.0,0.0,29.455195548288387,0.0,0.0,W2,-92.46172837849171,-242.40426570357812,0.0,0.0,0.0,149.9425373250999,0.0,0.0,Alo,0.5309334740973667,0.5309334740973667,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0003848681945556247,-0.00030364122566152175,0.0,0.0,0.0,-8.122696889410125e-05,0.0,0.0,Rbias3,0.0007002849126260048,0.0005672602597667767,0.0,0.0,0.0,0.00013302465285922974,0.0,0.0,
180,Rd,-0.0005354545477825948,-0.0005929959887289629,0.0,0.0,7.088212891199068e-05,-1.3340687965621988e-05,0.0,0.0,Ibias,-421.3956006642583,-367.12514004079105,0.0,0.0,-121.7892277541758,67.51876713070781,0.0,0.0,W1,-493.0754376060439,-533.8614631451155,0.0,0.0,13.754981425440292,27.031044113635016,0.0,0.0,W2,-915.006841121953,-591.6875596796006,0.0,0.0,-477.76101837436073,154.441736931989,0.0,0.0,Alo,-2.365657648937126,-1.6071305006221568,0.0,0.0,-0.7585271483149697,0.0,0.0,0.0,Rbias2,0.0004656122267219896,0.00033366931801294734,0.0,0.0,0.00021107960782748512,-7.913669911844167e-05,0.0,0.0,Rbias3,-0.0007493299844043283,-0.0005711103688557272,0.0,0.0,-0.00031558068814319736,0.00013736107259459214,0.0,0.0,
181,Rd,0.0007732859909470557,0.0007887784823762071,0.0,0.0,0.0,-1.5492491429152804e-05,0.0,0.0,Ibias,736.1026281040639,662.0890643715704,0.0,0.0,0.0,74.01356373249486,0.0,0.0,W1,349.9060010282107,320.23475693461023,0.0,0.0,0.0,29.67124409360771,0.0,0.0,W2,-827.3568364604113,-924.815519349297,0.0,0.0,0.0,97.45868288891603,0.0,0.0,Alo,2.1055461311772397,2.1055461311772397,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0011210364011014417,-0.0010337929565257063,0.0,0.0,0.0,-8.72434445757395e-05,0.0,0.0,Rbias3,0.0016765519159574504,0.0015487588623762085,0.0,0.0,0.0,0.00012779305358124492,0.0,0.0,
182,Rd,-0.0006617380711802103,-0.0009026894134230456,0.0,0.0,0.00025372015068343305,-1.2768808440598103e-05,0.0,0.0,Ibias,-457.86431081236424,-548.3608714373007,0.0,0.0,27.252699789768254,63.243860835167524,0.0,0.0,W1,224.16413791288986,-630.942565545203,0.0,0.0,829.8904091489223,25.2162943091833,0.0,0.0,W2,546.1453814123126,-785.9912354635449,0.0,0.0,1173.2244977821606,158.9121190937305,0.0,0.0,Alo,-2.4691776204674527,-2.2511102161128873,0.0,0.0,-0.21806740435455602,0.0,0.0,0.0,Rbias2,0.0008846229348333783,0.0005275889590739615,0.0,0.0,0.00043744512345243,-8.041114769301273e-05,0.0,0.0,Rbias3,-0.0009093104761553432,-0.0010766214235546701,0.0,0.0,1.1366413947212602e-05,0.00015594453345211878,0.0,0.0,
183,Rd,0.0006351962342405782,0.0006499979391183873,0.0,0.0,0.0,-1.4801704877808309e-05,0.0,0.0,Ibias,609.3115586938166,535.3539070595683,0.0,0.0,0.0,73.95765163424609,0.0,0.0,W1,241.5090966546233,210.62388918954426,0.0,0.0,0.0,30.885207465071655,0.0,0.0,W2,297.5989978709875,150.8043016115471,0.0,0.0,0.0,146.79469625942536,0.0,0.0,Alo,2.2236329747002013,2.2236329747001937,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0011406994762519819,-0.0010464273911876148,0.0,0.0,0.0,-9.427208506437043e-05,0.0,0.0,Rbias3,0.0017643705604592662,0.001622178025727578,0.0,0.0,0.0,0.00014219253473168644,0.0,0.0,
184,Rd,-0.0007664604857801616,-0.0009393712885112544,0.0,0.0,0.00018541484445340633,-1.2504041722312558e-05,0.0,0.0,Ibias,-541.0079588306245,-569.938921436112,0.0,0.0,-33.469839521437656,62.40080212692068,0.0,0.0,W1,85.07278308085007,-526.1868423178702,0.0,0.0,586.1615368843429,25.098088514351286,0.0,0.0,W2,-158.17343445812685,-879.8259497922821,0.0,0.0,560.3510146737523,161.3015006604181,0.0,0.0,Alo,-2.8933654256161434,-2.4331603530301624,0.0,0.0,-0.46020507258600396,0.0,0.0,0.0,Rbias2,0.0009201661901074723,0.0006051905544945639,0.0,0.0,0.0004016696771318738,-8.669404151896124e-05,0.0,0.0,Rbias3,-0.0012833702043463877,-0.0012824350437675997,0.0,0.0,-0.00017188719861751573,0.00017095203803872176,0.0,0.0,
185,Rd,0.00042261564702972954,0.00043727534323456657,0.0,0.0,0.0,-1.4659696204837858e-05,0.0,0.0,Ibias,463.54926788251487,389.67018423314744,0.0,0.0,0.0,73.87908364936888,0.0,0.0,W1,115.04707956733641,84.13809506660058,0.0,0.0,0.0,30.908984500735833,0.0,0.0,W2,137.9544844759504,-7.849950643624779,0.0,0.0,0.0,145.80443511959766,0.0,0.0,Alo,1.6243199577346998,1.6243199577346998,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0009613972515217641,-0.0008609389058059215,0.0,0.0,0.0,-0.00010045834571583959,0.0,0.0,Rbias3,0.0015231650267355401,0.0013709276676532039,0.0,0.0,0.0,0.0001522373590823399,0.0,0.0,
186,Rd,-0.000725878852220685,-0.0008442796093753614,0.0,0.0,0.00013114161807482972,-1.274086092015234e-05,0.0,0.0,Ibias,-535.8718044624857,-525.8663797209665,0.0,0.0,-73.9443874357481,63.9389626942267,0.0,0.0,W1,-290.0027315658774,-636.1053132232707,0.0,0.0,320.25815123400344,25.844430423386164,0.0,0.0,W2,-528.977051206543,-793.9138348223896,0.0,0.0,108.37074726737791,156.56603634846113,0.0,0.0,Alo,-2.8690802571652863,-2.2634327429107244,0.0,0.0,-0.6056475142545619,0.0,0.0,0.0,Rbias2,0.0008467597608707585,0.0005883532297523937,0.0,0.0,0.0003503553186130232,-9.19487874946616e-05,0.0,0.0,Rbias3,-0.0013310670322460405,-0.0012179179104365567,0.0,0.0,-0.0002876305339577297,0.00017448141214825415,0.0,0.0,
187,Rd,0.0007683736287786295,0.0007836472371378578,0.0,0.0,0.0,-1.5273608359225373e-05,0.0,0.0,Ibias,715.6547459698775,643.2874986186487,0.0,0.0,0.0,72.36724735122881,0.0,0.0,W1,315.56028354352316,284.54585165822596,0.0,0.0,0.0,31.014431885304628,0.0,0.0,W2,1086.2867212258245,989.5157365909886,0.0,0.0,0.0,96.77098463483588,0.0,0.0,Alo,2.3698108062370298,2.3698108062370347,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0014289777152607373,-0.0013224140598438814,0.0,0.0,0.0,-0.00010656365541685333,0.0,0.0,Rbias3,0.002183215076043043,0.0020253710581343252,0.0,0.0,0.0,0.00015784401790872157,0.0,0.0,
188,Rd,-0.0007347626788575089,-0.0009282747996263461,0.0,0.0,0.00020606117802140987,-1.254905725256826e-05,0.0,0.0,Ibias,-526.5853120413196,-571.746798076719,0.0,0.0,-12.642353504459289,57.803839539859354,0.0,0.0,W1,266.627438217834,-465.43436317348346,0.0,0.0,713.6491939226887,18.412607468628764,0.0,0.0,W2,-43.45733800341359,-958.3350361201016,0.0,0.0,744.7330390863718,170.1446590302785,0.0,0.0,Alo,-2.865734318503865,-2.4685923325461716,0.0,0.0,-0.3971419859576845,0.0,0.0,0.0,Rbias2,0.0010452223353218481,0.0006733409272042872,0.0,0.0,0.00046903987213001673,-9.715846401245687e-05,0.0,0.0,Rbias3,-0.0015181888186361866,-0.0015578373298839152,0.0,0.0,-0.00016264609041578197,0.00020229460166350835,0.0,0.0,
189,Rd,0.00027488305484769964,0.0002865093717071045,0.0,0.0,0.0,-1.1626316859404847e-05,0.0,0.0,Ibias,359.7070406237326,288.1521039101857,0.0,0.0,0.0,71.55493671354766,0.0,0.0,W1,-108.34253128465463,-150.9555919908228,0.0,0.0,0.0,42.613060706170046,0.0,0.0,W2,33.870392752008556,-138.25188606148214,0.0,0.0,0.0,172.12227881349446,0.0,0.0,Alo,1.2411011223189021,1.2411011223188984,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0008336108644799857,-0.0007247150990202386,0.0,0.0,0.0,-0.00010889576545974704,0.0,0.0,Rbias3,0.0014126162581859073,0.0012327675339939032,0.0,0.0,0.0,0.00017984872419200295,0.0,0.0,
190,Rd,-0.000674600887008584,-0.000765837152551217,0.0,0.0,0.00010409348024329977,-1.2857214700665974e-05,0.0,0.0,Ibias,-517.4380676123563,-487.4355975836715,0.0,0.0,-93.8889958478669,63.886525819182395,0.0,0.0,W1,-397.8983488047665,-621.1488858708598,0.0,0.0,197.3507903994095,25.899746666681885,0.0,0.0,W2,-745.2173577663291,-760.8830313190676,0.0,0.0,-139.62873493069085,155.29440848344433,0.0,0.0,Alo,-2.7803013306362514,-2.1075323888500526,0.0,0.0,-0.6727689417862004,0.0,0.0,0.0,Rbias2,0.000840326123350256,0.0006007069176778309,0.0,0.0,0.00034285966860567006,-0.00010324046293324249,0.0,0.0,Rbias3,-0.0014809544583993957,-0.0012797582084713062,0.0,0.0,-0.00039447418256363485,0.00019327793263555106,0.0,0.0,
191,Rd,0.0008259845162354457,0.0008413776455816906,0.0,0.0,0.0,-1.5393129346240658e-05,0.0,0.0,Ibias,775.2956492895898,701.3866184793918,0.0,0.0,0.0,73.9090308102009,0.0,0.0,W1,459.9562332639707,434.6158084381836,0.0,0.0,0.0,25.340424825801893,0.0,0.0,W2,812.4468448007437,669.3632473151774,0.0,0.0,0.0,143.0835974855664,0.0,0.0,Alo,2.3794829660740886,2.3794829660740886,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0016192348860345537,-0.0015016349735917662,0.0,0.0,0.0,-0.0001175999124427817,0.0,0.0,Rbias3,0.00251553427563811,0.0023410325109660427,0.0,0.0,0.0,0.00017450176467207165,0.0,0.0,
192,Rd,-0.000695210428197653,-0.0009320826979361055,0.0,0.0,0.0002494882537848825,-1.2615984046429207e-05,0.0,0.0,Ibias,-482.7472094548129,-566.938288663896,0.0,0.0,24.52911155625417,59.66196765282665,0.0,0.0,W1,206.53257924874293,-658.8484596989074,0.0,0.0,840.9548656769946,24.426173270644536,0.0,0.0,W2,1084.418965993131,-397.49958456931955,0.0,0.0,1376.7361550170604,105.18239554532323,0.0,0.0,Alo,-2.650672390142219,-2.406935640058356,0.0,0.0,-0.2437367500838946,0.0,0.0,0.0,Rbias2,0.0012129193619280314,0.0007370736609522717,0.0,0.0,0.0005846470489701708,-0.00010880134799441877,0.0,0.0,Rbias3,-0.0015715931108513698,-0.0017309819258162268,0.0,0.0,-6.252132749559447e-05,0.00022191014246044375,0.0,0.0,
193,Rd,0.00022614192884493146,0.00024050605453642378,0.0,0.0,0.0,-1.4364125691491567e-05,0.0,0.0,Ibias,324.8948345600749,252.4430079559876,0.0,0.0,0.0,72.45182660408658,0.0,0.0,W1,-153.7094462632558,-184.09870423389108,0.0,0.0,0.0,30.389257970633402,0.0,0.0,W2,-1535.8622519765622,-1632.9146196323597,0.0,0.0,0.0,97.05236765580872,0.0,0.0,Alo,1.1022842083864506,1.102284208386453,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0008802565113054075,-0.0007506246821904809,0.0,0.0,0.0,-0.00012963182911492356,0.0,0.0,Rbias3,0.0014841666383671663,0.001290349330161831,0.0,0.0,0.0,0.00019381730820533305,0.0,0.0,
194,Rd,-0.0006636356927583238,-0.0007458368170468403,0.0,0.0,9.522792310611699e-05,-1.3026798817598102e-05,0.0,0.0,Ibias,-504.83286699881506,-469.19498339627614,0.0,0.0,-101.7511879710595,66.11330436852391,0.0,0.0,W1,-446.1365019245439,-620.7532533465159,0.0,0.0,147.8908328847003,26.725918537277344,0.0,0.0,W2,-787.8637919262637,-709.749894360793,0.0,0.0,-227.92664049652146,149.81274293107649,0.0,0.0,Alo,-2.68408913610223,-1.9994016815984492,0.0,0.0,-0.6846874545037808,0.0,0.0,0.0,Rbias2,0.0008846838628488399,0.000638311938998176,0.0,0.0,0.00036338516023193956,-0.00011701323638127347,0.0,0.0,Rbias3,-0.0016292564332219678,-0.001369054853695139,0.0,0.0,-0.0004726429178471635,0.00021244133832033738,0.0,0.0,
195,Rd,0.0009060365717845189,0.0009219358076509344,0.0,0.0,0.0,-1.589923586641409e-05,0.0,0.0,Ibias,826.0304339608995,751.3460584779874,0.0,0.0,0.0,74.68437548291344,0.0,0.0,W1,235.88245287908978,204.86500049300108,0.0,0.0,0.0,31.017452386103432,0.0,0.0,W2,-820.0378938821138,-915.6649098185002,0.0,0.0,0.0,95.6270159364153,0.0,0.0,Alo,2.495405658475194,2.495405658475194,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0019933677898800427,-0.0018578565980126467,0.0,0.0,0.0,-0.000135511191867396,0.0,0.0,Rbias3,0.0030103448397084767,0.002815007871790192,0.0,0.0,0.0,0.00019533696791829396,0.0,0.0,
196,Rd,-0.000716307239962427,-0.0009550184654985738,0.0,0.0,0.00025117434817461805,-1.2463122638469384e-05,0.0,0.0,Ibias,-496.78908371201385,-580.3571675581744,0.0,0.0,21.530440280988717,62.03764356517033,0.0,0.0,W1,359.309730879264,-534.1454073687228,0.0,0.0,868.5660793423863,24.889058905633867,0.0,0.0,W2,1069.990275773545,-356.78883386617343,0.0,0.0,1327.1671362042284,99.61197343548267,0.0,0.0,Alo,-2.579017122221085,-2.354509106373116,0.0,0.0,-0.2245080158479635,0.0,0.0,0.0,Rbias2,0.0013472883521933653,0.0008140412945968065,0.0,0.0,0.0006528195027044365,-0.00011957244510788183,0.0,0.0,Rbias3,-0.001772310714072822,-0.0019357878797434179,0.0,0.0,-7.721801312144117e-05,0.00024069517879204264,0.0,0.0,
197,Rd,0.00014577017992817786,0.00016018079340342212,0.0,0.0,0.0,-1.4410613475246984e-05,0.0,0.0,Ibias,265.63287407030924,191.61775074816848,0.0,0.0,0.0,74.0151233221404,0.0,0.0,W1,-198.83196327393813,-229.83014316605514,0.0,0.0,0.0,30.9981798921114,0.0,0.0,W2,-1376.2542000170479,-1470.138432097258,0.0,0.0,0.0,93.88423208020633,0.0,0.0,Alo,0.8661640069695212,0.8661640069695226,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.000842828439692422,-0.0007036273093151128,0.0,0.0,0.0,-0.00013920113037730927,0.0,0.0,Rbias3,0.0014771120801218179,0.0012629099473300206,0.0,0.0,0.0,0.0002142021327917984,0.0,0.0,
198,Rd,-0.0006331780634465366,-0.0007005190960137502,0.0,0.0,8.058090902980436e-05,-1.3239876462591595e-05,0.0,0.0,Ibias,-483.7471815692688,-437.1836047856921,0.0,0.0,-115.55501286634617,68.99143608277156,0.0,0.0,W1,-357.1777814133764,-485.81783620824586,0.0,0.0,100.97958008764408,27.660474707214206,0.0,0.0,W2,-801.3168073262444,-604.938309258228,0.0,0.0,-335.8203130426626,139.4418149746391,0.0,0.0,Alo,-2.4865038774193984,-1.7897115811112578,0.0,0.0,-0.6967922963081379,0.0,0.0,0.0,Rbias2,0.0008648901278333941,0.0006314067765761542,0.0,0.0,0.000364838771594344,-0.00013135542033710493,0.0,0.0,Rbias3,-0.0016808676659155065,-0.0013450311283754177,0.0,0.0,-0.0005659856972031938,0.00023014915966310432,0.0,0.0,
199,Rd,0.0009333270551355649,0.0009495287841972779,0.0,0.0,0.0,-1.6201729061711565e-05,0.0,0.0,Ibias,847.6978660869106,770.8510458499808,0.0,0.0,0.0,76.84682023693395,0.0,0.0,W1,251.9339334005092,220.22264931377788,0.0,0.0,0.0,31.711284086738683,0.0,0.0,W2,919.6708029490172,786.6673875709806,0.0,0.0,0.0,133.00341537806432,0.0,0.0,Alo,2.461510298392075,2.4615102983920845,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.002323821840029512,-0.0021704674964743475,0.0,0.0,0.0,-0.0001533543435551572,0.0,0.0,Rbias3,0.0034394627601437174,0.0032237522859801435,0.0,0.0,0.0,0.00021571047416357405,0.0,0.0,
200,Rd,-0.0007082313841278342,-0.0009269435087206546,0.0,0.0,0.00023112818672501852,-1.2416062132199687e-05,0.0,0.0,Ibias,-504.20804921505334,-574.6465686503038,0.0,0.0,7.121141536852899,63.31737789839603,0.0,0.0,W1,287.16076642649733,-531.7218288958616,0.0,0.0,793.6265120441875,25.256083278186214,0.0,0.0,W2,230.65737260774884,-833.803784676432,0.0,0.0,916.838160533985,147.62299675022393,0.0,0.0,Alo,-2.5582867190304137,-2.296446186877152,0.0,0.0,-0.26184053215325653,0.0,0.0,0.0,Rbias2,0.0014741174387438536,0.0009028095396195898,0.0,0.0,0.0007060518480205039,-0.00013474394889624174,0.0,0.0,Rbias3,-0.0020554627376267653,-0.0021628335302116327,0.0,0.0,-0.0001588865529443323,0.000266257345529181,0.0,0.0,
201,Rd,0.0003407206427071338,0.00035524939968183475,0.0,0.0,0.0,-1.4528756974699417e-05,0.0,0.0,Ibias,411.3690372720766,336.67561779277423,0.0,0.0,0.0,74.69341947930309,0.0,0.0,W1,-91.55025747608512,-122.84665480902659,0.0,0.0,0.0,31.29639733295269,0.0,0.0,W2,190.04951531825364,54.86315083022307,0.0,0.0,0.0,135.1863644880376,0.0,0.0,Alo,1.386238431347302,1.386238431347302,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0013113403295792385,-0.0011539879974295196,0.0,0.0,0.0,-0.000157352332149715,0.0,0.0,Rbias3,0.00234345656552196,0.0021049403354016214,0.0,0.0,0.0,0.00023851623012034702,0.0,0.0,
