Iteration No,Rd,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Ibias,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W1,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,W2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Alo,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias2,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,Rbias3,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
131,Rd,-0.0005735904657048181,-0.00048205256437756504,0.0,0.0,0.0,-9.153790132730123e-05,0.0,0.0,Ibias,98.60096808171319,2.2668658284829815,0.0,0.0,0.0,96.33410225323021,0.0,0.0,W1,-1727.6319418070063,-1789.5480685259456,0.0,0.0,0.0,61.916126718939054,0.0,0.0,W2,64.81754264143677,-132.7388660128336,0.0,0.0,0.0,197.55640865422467,0.0,0.0,Alo,-0.5810428110016499,-0.5810428110017013,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.306709079151904e-05,-1.283925473348454e-05,0.0,0.0,0.0,-5.022783605803449e-05,0.0,0.0,Rbias3,5.9176866883949834e-05,1.4419264883906315e-05,0.0,0.0,0.0,4.47576020000393e-05,0.0,0.0,
132,Rd,-0.0005687213556649243,-0.0004775045835002695,0.0,0.0,0.0,-9.121677216467072e-05,0.0,0.0,Ibias,98.36961238885479,2.2683848347252615,0.0,0.0,0.0,96.10122755412709,0.0,0.0,W1,-1712.8061015583603,-1774.0926135932382,0.0,0.0,0.0,61.286512034667105,0.0,0.0,W2,69.79801652641586,-127.44789017412154,0.0,0.0,0.0,197.245906700446,0.0,0.0,Alo,-0.575585399662954,-0.5755853996630309,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.28407474678045e-05,-1.2785265956707851e-05,0.0,0.0,0.0,-5.005548151110137e-05,0.0,0.0,Rbias3,5.9475263973008744e-05,1.4660100040139703e-05,0.0,0.0,0.0,4.481516393286904e-05,0.0,0.0,
133,Rd,-0.0005658125955095748,-0.0004747969585779736,0.0,0.0,0.0,-9.101563693160114e-05,0.0,0.0,Ibias,98.15346932462593,2.2699322454307826,0.0,0.0,0.0,95.8835370791976,0.0,0.0,W1,-1706.4555581540565,-1766.6101816501555,0.0,0.0,0.0,60.15462349630958,0.0,0.0,W2,69.69763103478175,-127.23910093458609,0.0,0.0,0.0,196.93673196945926,0.0,0.0,Alo,-0.5700815148714323,-0.5700815148714068,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.261460087038118e-05,-1.2730119215533389e-05,0.0,0.0,0.0,-4.988448165484779e-05,0.0,0.0,Rbias3,5.9299197746997036e-05,1.4426634596212957e-05,0.0,0.0,0.0,4.4872563150788324e-05,0.0,0.0,
134,Rd,-0.0005647057417327826,-0.0004738923644174115,0.0,0.0,0.0,-9.081337731535524e-05,0.0,0.0,Ibias,97.64483204102216,1.9972701861937878,0.0,0.0,0.0,95.64756185483326,0.0,0.0,W1,-1708.052813097855,-1767.0799828594804,0.0,0.0,0.0,59.027169761695355,0.0,0.0,W2,64.69656839798834,-132.2602575692072,0.0,0.0,0.0,196.95682596710412,0.0,0.0,Alo,-0.5675605726388977,-0.5675605726388977,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.240960903160089e-05,-1.2679067753726774e-05,0.0,0.0,0.0,-4.9730541277878814e-05,0.0,0.0,Rbias3,5.9359600439382295e-05,1.4429785175227428e-05,0.0,0.0,0.0,4.4929815264152746e-05,0.0,0.0,
135,Rd,-0.0005618329420335093,-0.00047122131522907637,0.0,0.0,0.0,-9.061162680443297e-05,0.0,0.0,Ibias,97.68266825791262,2.2731324020436605,0.0,0.0,0.0,95.40953585586405,0.0,0.0,W1,-1693.962466924861,-1751.8662081511854,0.0,0.0,0.0,57.903741226045085,0.0,0.0,W2,64.23691943218277,-132.07997712585444,0.0,0.0,0.0,196.3168965579915,0.0,0.0,Alo,-0.5622108180078103,-0.5622108180078103,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.220497459061305e-05,-1.2626733862986783e-05,0.0,0.0,0.0,-4.957824072763331e-05,0.0,0.0,Rbias3,5.942011407422774e-05,1.4433018171316355e-05,0.0,0.0,0.0,4.498709590290925e-05,0.0,0.0,
136,Rd,-0.0005589778847392234,-0.0004685681125221176,0.0,0.0,0.0,-9.040977221713729e-05,0.0,0.0,Ibias,97.17047770711446,2.0007536998700295,0.0,0.0,0.0,95.16972400724444,0.0,0.0,W1,-1687.7851509406798,-1744.5690562203263,0.0,0.0,0.0,56.78390527943723,0.0,0.0,W2,64.39730421785302,-131.93801768569742,0.0,0.0,0.0,196.33532190350473,0.0,0.0,Alo,-0.5568907090215498,-0.5568907090215498,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.198414484952899e-05,-1.2574734139338192e-05,0.0,0.0,0.0,-4.94094107101908e-05,0.0,0.0,Rbias3,5.947951742833539e-05,1.4436095388659977e-05,0.0,0.0,0.0,4.504342203966901e-05,0.0,0.0,
137,Rd,-0.0005545224142835443,-0.00046419838373669404,0.0,0.0,0.0,-9.03240305468817e-05,0.0,0.0,Ibias,96.94771436691599,2.0025384553166843,0.0,0.0,0.0,94.94517591159192,0.0,0.0,W1,-1673.940264938974,-1729.6101638324249,0.0,0.0,0.0,55.66989889338109,0.0,0.0,W2,69.34582832470063,-126.67875107098244,0.0,0.0,0.0,196.02457939563737,0.0,0.0,Alo,-0.551641842983878,-0.551641842983878,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.176240604491524e-05,-1.252140391727904e-05,0.0,0.0,0.0,-4.9241002127640876e-05,0.0,0.0,Rbias3,5.954266877956027e-05,1.444166422087163e-05,0.0,0.0,0.0,4.510100455868864e-05,0.0,0.0,
138,Rd,-0.0005226412786993604,-0.00046161910083866584,0.0,0.0,0.0,-6.102217786069454e-05,0.0,0.0,Ibias,101.02199682648404,2.002371996873489,0.0,0.0,0.0,99.01962482960809,0.0,0.0,W1,-1668.4828169798145,-1722.5430506629714,0.0,0.0,0.0,54.06023368308753,0.0,0.0,W2,69.1240802600465,-126.59084174018521,0.0,0.0,0.0,195.71492200023172,0.0,0.0,Alo,-0.5464833483166068,-0.5464833483166575,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.130123443208471e-05,-1.2212953485403843e-05,0.0,0.0,0.0,-4.9088280946683196e-05,0.0,0.0,Rbias3,5.980821578131211e-05,1.468177489913484e-05,0.0,0.0,0.0,4.512644088217941e-05,0.0,0.0,
139,Rd,-0.0005460024686880423,-0.00046089507981573774,0.0,0.0,0.0,-8.510738887227337e-05,0.0,0.0,Ibias,96.69324321334464,1.7308187131867185,0.0,0.0,0.0,94.96242450015545,0.0,0.0,W1,-1654.5849026715423,-1715.5332589696407,0.0,0.0,0.0,60.948356298306194,0.0,0.0,W2,63.57298791277418,-131.50284137135267,0.0,0.0,0.0,195.07582928408112,0.0,0.0,Alo,-0.5441708051607728,-0.5441708051607728,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.106780926468326e-05,-1.2162454839242597e-05,0.0,0.0,0.0,-4.8905354425436015e-05,0.0,0.0,Rbias3,5.9618380056180575e-05,1.445019525841218e-05,0.0,0.0,0.0,4.5168184797774846e-05,0.0,0.0,
140,Rd,-0.0005430614981951876,-0.0004583579087663773,0.0,0.0,0.0,-8.47035894288414e-05,0.0,0.0,Ibias,96.48413262195845,1.7327987124420092,0.0,0.0,0.0,94.75133390951149,0.0,0.0,W1,-1648.3227872928803,-1708.6568385316177,0.0,0.0,0.0,60.33405123852998,0.0,0.0,W2,63.098929119719685,-131.3358793544642,0.0,0.0,0.0,194.43480847413815,0.0,0.0,Alo,-0.5418251092766591,-0.5418251092767095,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.086882044296574e-05,-1.2113370923862332e-05,0.0,0.0,0.0,-4.8755449519103415e-05,0.0,0.0,Rbias3,5.966482037879114e-05,1.4454720254234986e-05,0.0,0.0,0.0,4.521010012455831e-05,0.0,0.0,
141,Rd,-0.0005417342156679435,-0.0004575441492510734,0.0,0.0,0.0,-8.419006641687006e-05,0.0,0.0,Ibias,96.29258712698005,1.734809857292224,0.0,0.0,0.0,94.55777726968536,0.0,0.0,W1,-1642.022574731111,-1701.741835931099,0.0,0.0,0.0,59.71926119978073,0.0,0.0,W2,63.24604651175381,-131.2066332223084,0.0,0.0,0.0,194.45267973397074,0.0,0.0,Alo,-0.5367508080323733,-0.5367508080324488,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.065681965227945e-05,-1.2066629479529016e-05,0.0,0.0,0.0,-4.8590190172757384e-05,0.0,0.0,Rbias3,5.950142097824456e-05,1.421906061530286e-05,0.0,0.0,0.0,4.5282360362935216e-05,0.0,0.0,
142,Rd,-0.0005388303751186098,-0.0004550381345210038,0.0,0.0,0.0,-8.379224059757516e-05,0.0,0.0,Ibias,95.80823567913413,1.463564623318186,0.0,0.0,0.0,94.34467105581345,0.0,0.0,W1,-1635.7845108724787,-1694.8928588236297,0.0,0.0,0.0,59.108347951219805,0.0,0.0,W2,62.7301452833081,-131.08144573052385,0.0,0.0,0.0,193.81159101392345,0.0,0.0,Alo,-0.5345021180090882,-0.5345021180090631,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.047341376724933e-05,-1.2016297908106154e-05,0.0,0.0,0.0,-4.8457115859138554e-05,0.0,0.0,Rbias3,5.9548392103628916e-05,1.4225347850524598e-05,0.0,0.0,0.0,4.532304425311081e-05,0.0,0.0,
143,Rd,-0.0005341436293090009,-0.00045086177020495406,0.0,0.0,0.0,-8.328185910404687e-05,0.0,0.0,Ibias,95.86984806775679,1.7389205153243508,0.0,0.0,0.0,94.13092755243244,0.0,0.0,W1,-1622.1135120771526,-1680.614618307905,0.0,0.0,0.0,58.501106230752484,0.0,0.0,W2,62.54378316956221,-130.95586960394027,0.0,0.0,0.0,193.49965277350248,0.0,0.0,Alo,-0.5295009952341024,-0.5295009952340773,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-6.000536454446669e-05,-1.1714461675628584e-05,0.0,0.0,0.0,-4.8290902868838104e-05,0.0,0.0,Rbias3,5.959370210254276e-05,1.4229882069645912e-05,0.0,0.0,0.0,4.536382003289902e-05,0.0,0.0,
144,Rd,-0.0005328587056601437,-0.00045008104805142386,0.0,0.0,0.0,-8.27776576087198e-05,0.0,0.0,Ibias,95.40114505784322,1.4679437918723555,0.0,0.0,0.0,93.93320126597087,0.0,0.0,W1,-1616.01949972812,-1673.9150082484784,0.0,0.0,0.0,57.895508520358355,0.0,0.0,W2,62.39010765923573,-130.7974713140028,0.0,0.0,0.0,193.18757897323852,0.0,0.0,Alo,-0.524528044417052,-0.524528044417052,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.9811004227230525e-05,-1.1667932851205284e-05,0.0,0.0,0.0,-4.814307137602754e-05,0.0,0.0,Rbias3,5.965409543071611e-05,1.423457177582954e-05,0.0,0.0,0.0,4.5419523654888745e-05,0.0,0.0,
145,Rd,-0.000528256998146953,-0.0004459818525955621,0.0,0.0,0.0,-8.227514555139079e-05,0.0,0.0,Ibias,95.2001364674287,1.4681389270616565,0.0,0.0,0.0,93.73199754036955,0.0,0.0,W1,-1609.5348230723619,-1667.3209989972888,0.0,0.0,0.0,57.78617592499571,0.0,0.0,W2,62.16148747951241,-130.71390368402038,0.0,0.0,0.0,192.87539116357854,0.0,0.0,Alo,-0.5196523711289277,-0.5196523711289027,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.960266904239615e-05,-1.1623553086692865e-05,0.0,0.0,0.0,-4.797911595569868e-05,0.0,0.0,Rbias3,5.9714557523412526e-05,1.4239383006919385e-05,0.0,0.0,0.0,4.547517451649532e-05,0.0,0.0,
146,Rd,-0.0005254344005683269,-0.0004435502324877717,0.0,0.0,0.0,-8.18841680805856e-05,0.0,0.0,Ibias,94.98416212814638,1.4723459010952042,0.0,0.0,0.0,93.51181622705117,0.0,0.0,W1,-1596.5723153965369,-1653.2636201414643,0.0,0.0,0.0,56.69130474492745,0.0,0.0,W2,62.0038357268643,-130.55903551318747,0.0,0.0,0.0,192.56287124000602,0.0,0.0,Alo,-0.5175005619481854,-0.5175005619481854,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.942381377054468e-05,-1.1575669568929037e-05,0.0,0.0,0.0,-4.784814420161565e-05,0.0,0.0,Rbias3,5.976019257969402e-05,1.4244524731015303e-05,0.0,0.0,0.0,4.551566784867872e-05,0.0,0.0,
147,Rd,-0.0005242189459300576,-0.0004428306723458488,0.0,0.0,0.0,-8.138827358422393e-05,0.0,0.0,Ibias,94.78184802491309,1.472608327427053,0.0,0.0,0.0,93.30923969748603,0.0,0.0,W1,-1597.6892064446354,-1654.2731776246615,0.0,0.0,0.0,56.583971179957665,0.0,0.0,W2,61.806626748963716,-130.44381807670854,0.0,0.0,0.0,192.2504448256265,0.0,0.0,Alo,-0.5154033061481226,-0.5154033061481722,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.921734773687672e-05,-1.153205838289059e-05,0.0,0.0,0.0,-4.768528935398613e-05,0.0,0.0,Rbias3,5.982080848843303e-05,1.4249710609524625e-05,0.0,0.0,0.0,4.5571097878904025e-05,0.0,0.0,
148,Rd,-0.0005196866803156374,-0.00043879280734360963,0.0,0.0,0.0,-8.089387297205799e-05,0.0,0.0,Ibias,94.57950962893605,1.4748578384595905,0.0,0.0,0.0,93.10465179047144,0.0,0.0,W1,-1584.3557308313457,-1640.3413688538978,0.0,0.0,0.0,55.98563802241596,0.0,0.0,W2,61.975278681933375,-130.29238184188722,0.0,0.0,0.0,192.2676605238206,0.0,0.0,Alo,-0.5079022151329045,-0.5079022151329541,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.877516207457473e-05,-1.123653464134074e-05,0.0,0.0,0.0,-4.753862743323399e-05,0.0,0.0,Rbias3,5.9880495720847396e-05,1.425466915409084e-05,0.0,0.0,0.0,4.562582656675217e-05,0.0,0.0,
149,Rd,-0.0005169665095812976,-0.00043645525316439134,0.0,0.0,0.0,-8.051125641690625e-05,0.0,0.0,Ibias,94.37543382252586,1.4771303846634298,0.0,0.0,0.0,92.89830343786244,0.0,0.0,W1,-1571.2106288562616,-1626.6006849358616,0.0,0.0,0.0,55.390056079736055,0.0,0.0,W2,61.4447384277208,-130.18075127587647,0.0,0.0,0.0,191.62548970364304,0.0,0.0,Alo,-0.5058435821294529,-0.5058435821294281,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.859080836676467e-05,-1.1195124312821925e-05,0.0,0.0,0.0,-4.7395684053938184e-05,0.0,0.0,Rbias3,5.9924764720446795e-05,1.425994895031662e-05,0.0,0.0,0.0,4.566481577013017e-05,0.0,0.0,
150,Rd,-0.0005141340341829032,-0.0004341117536231136,0.0,0.0,0.0,-8.002228055975959e-05,0.0,0.0,Ibias,94.18796324273849,1.47942304108844,0.0,0.0,0.0,92.70854020165257,0.0,0.0,W1,-1565.469065693652,-1620.2663813974068,0.0,0.0,0.0,54.79731570375481,0.0,0.0,W2,61.2418314803447,-130.07086325413874,0.0,0.0,0.0,191.312694734575,0.0,0.0,Alo,-0.5011116059036296,-0.5011116059036296,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.838714180404381e-05,-1.1150363085701933e-05,0.0,0.0,0.0,-4.723677871833961e-05,0.0,0.0,Rbias3,6.0003906364520954e-05,1.426743277663256e-05,0.0,0.0,0.0,4.573647358789281e-05,0.0,0.0,
151,Rd,-0.0005113354201709839,-0.0004317996292997485,0.0,0.0,0.0,-7.953579087125036e-05,0.0,0.0,Ibias,94.00049837277844,1.481760823794514,0.0,0.0,0.0,92.51873754898392,0.0,0.0,W1,-1559.345485920403,-1614.040652380053,0.0,0.0,0.0,54.69516645965001,0.0,0.0,W2,61.366308349964896,-129.96335198923737,0.0,0.0,0.0,191.32966033915648,0.0,0.0,Alo,-0.49647371308728144,-0.49647371308730603,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.818614507972795e-05,-1.1109237084733762e-05,0.0,0.0,0.0,-4.707690799499418e-05,0.0,0.0,Rbias3,6.006573362530684e-05,1.4273393067908865e-05,0.0,0.0,0.0,4.5792340557397974e-05,0.0,0.0,
152,Rd,-0.0005086785312790657,-0.0004295172453776043,0.0,0.0,0.0,-7.91612859014465e-05,0.0,0.0,Ibias,93.79271121320805,1.4841076593599276,0.0,0.0,0.0,92.30860355384813,0.0,0.0,W1,-1546.4296568682678,-1600.5357648062302,0.0,0.0,0.0,54.10610793802991,0.0,0.0,W2,61.19532712105795,-129.82159908198835,0.0,0.0,0.0,191.01692620304632,0.0,0.0,Alo,-0.4944717848906168,-0.4944717848905922,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.801917799103269e-05,-1.1067081927269096e-05,0.0,0.0,0.0,-4.695209606375906e-05,0.0,0.0,Rbias3,6.0111063594764486e-05,1.4279385236963767e-05,0.0,0.0,0.0,4.583167835780293e-05,0.0,0.0,
153,Rd,-0.0005059221368851504,-0.00042724132624212525,0.0,0.0,0.0,-7.868081064304e-05,0.0,0.0,Ibias,93.31297355362602,1.2163723878265118,0.0,0.0,0.0,92.09660116580204,0.0,0.0,W1,-1548.1869298123509,-1601.707883257062,0.0,0.0,0.0,53.520953444711,0.0,0.0,W2,56.060033358838645,-134.64405279172132,0.0,0.0,0.0,190.70408615055996,0.0,0.0,Alo,-0.4924972766728868,-0.4924972766728868,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.783459544592958e-05,-1.1023463648812802e-05,0.0,0.0,0.0,-4.681113179711452e-05,0.0,0.0,Rbias3,6.0175871218048156e-05,1.4287792752657089e-05,0.0,0.0,0.0,4.5888078465393286e-05,0.0,0.0,
154,Rd,-0.0005031954924455608,-0.00042499253828023203,0.0,0.0,0.0,-7.820295416531393e-05,0.0,0.0,Ibias,93.11773275528685,1.2168198706171744,0.0,0.0,0.0,91.90091288466715,0.0,0.0,W1,-1542.2488386822372,-1595.6719640713764,0.0,0.0,0.0,53.42312538913914,0.0,0.0,W2,55.85720954942718,-134.53255930141782,0.0,0.0,0.0,190.38976885079921,0.0,0.0,Alo,-0.4879470222318897,-0.48794702223191416,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.763627241133529e-05,-1.0983352061462948e-05,0.0,0.0,0.0,-4.66529203498746e-05,0.0,0.0,Rbias3,6.023631282527306e-05,1.4293859770745001e-05,0.0,0.0,0.0,4.594245305452583e-05,0.0,0.0,
155,Rd,-0.0005005992967332103,-0.0004227648223814375,0.0,0.0,0.0,-7.783447435177283e-05,0.0,0.0,Ibias,92.90695485033048,1.221339840894569,0.0,0.0,0.0,91.68561500943844,0.0,0.0,W1,-1529.5947007995335,-1582.4356508967273,0.0,0.0,0.0,52.840950097328275,0.0,0.0,W2,55.68831489749417,-134.38683857992154,0.0,0.0,0.0,190.07515347741574,0.0,0.0,Alo,-0.48602653167547183,-0.4860265316754229,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.744980672571456e-05,-1.0939659251430164e-05,0.0,0.0,0.0,-4.65101474742844e-05,0.0,0.0,Rbias3,6.004314178405871e-05,1.4061474561149574e-05,0.0,0.0,0.0,4.598166722291136e-05,0.0,0.0,
156,Rd,-0.0004980189275462661,-0.00042055120617874055,0.0,0.0,0.0,-7.746772136754019e-05,0.0,0.0,Ibias,92.71002904469255,1.22182508536028,0.0,0.0,0.0,91.48820395932972,0.0,0.0,W1,-1524.239234322183,-1576.4996547692213,0.0,0.0,0.0,52.26042044703829,0.0,0.0,W2,55.48179844210765,-134.27878352425785,0.0,0.0,0.0,189.7605819663197,0.0,0.0,Alo,-0.4815171640211439,-0.4815171640211439,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.7270104437550424e-05,-1.0900266084108295e-05,0.0,0.0,0.0,-4.636983835344213e-05,0.0,0.0,Rbias3,6.0103292238222056e-05,1.4067645717636678e-05,0.0,0.0,0.0,4.603564652058538e-05,0.0,0.0,
157,Rd,-0.0004938931153899705,-0.00041678913006901733,0.0,0.0,0.0,-7.710398532098248e-05,0.0,0.0,Ibias,92.76512706655885,1.4960864281515518,0.0,0.0,0.0,91.2690406384022,0.0,0.0,W1,-1511.8251032797712,-1563.5081631692958,0.0,0.0,0.0,51.683059889390535,0.0,0.0,W2,60.15929247878844,-129.28661906864593,0.0,0.0,0.0,189.44591154743438,0.0,0.0,Alo,-0.4770585719080589,-0.4770585719080832,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.6833358058014095e-05,-1.0619885823463993e-05,0.0,0.0,0.0,-4.62134722345501e-05,0.0,0.0,Rbias3,6.040318204293439e-05,1.4313255146577267e-05,0.0,0.0,0.0,4.608992689635488e-05,0.0,0.0,
158,Rd,-0.0004928323796933074,-0.0004161960204920572,0.0,0.0,0.0,-7.663635920125024e-05,0.0,0.0,Ibias,92.29473311750183,1.2268799361013694,0.0,0.0,0.0,91.06785318140557,0.0,0.0,W1,-1506.6438171608538,-1557.7520781561711,0.0,0.0,0.0,51.10826099538432,0.0,0.0,W2,55.060411875806615,-134.0718724755418,0.0,0.0,0.0,189.13228435139422,0.0,0.0,Alo,-0.47263805505199447,-0.47263805505197015,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.6654165484124935e-05,-1.0580294498248892e-05,0.0,0.0,0.0,-4.607387098587156e-05,0.0,0.0,Rbias3,6.044918574833947e-05,1.4320325809993907e-05,0.0,0.0,0.0,4.612885993834781e-05,0.0,0.0,
159,Rd,-0.000490226571980838,-0.000414054117314984,0.0,0.0,0.0,-7.617245466586851e-05,0.0,0.0,Ibias,92.09403616716949,1.2294435926885692,0.0,0.0,0.0,90.86459257448348,0.0,0.0,W1,-1500.9843768427145,-1552.0012803585994,0.0,0.0,0.0,51.01690351595167,0.0,0.0,W2,55.21198979050374,-133.93547805663826,0.0,0.0,0.0,189.1474678471878,0.0,0.0,Alo,-0.4708412515889093,-0.4708412515888851,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.645883757394551e-05,-1.0540918399991941e-05,0.0,0.0,0.0,-4.5917919173951336e-05,0.0,0.0,Rbias3,6.0271411307837005e-05,1.4088230928692916e-05,0.0,0.0,0.0,4.618318037914409e-05,0.0,0.0,
160,Rd,-0.00048620029872877484,-0.0004103845120320553,0.0,0.0,0.0,-7.58157866967341e-05,0.0,0.0,Ibias,91.89305153431103,1.2320233363971194,0.0,0.0,0.0,90.66102819791135,0.0,0.0,W1,-1488.7909626729504,-1539.23554869743,0.0,0.0,0.0,50.444586024479506,0.0,0.0,W2,54.996395655884825,-133.83613635562094,0.0,0.0,0.0,188.83253201141414,0.0,0.0,Alo,-0.466482823302289,-0.4664828233023374,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.604437120720303e-05,-1.026514599399497e-05,0.0,0.0,0.0,-4.577922521320806e-05,0.0,0.0,Rbias3,6.0332338931885085e-05,1.4095164997968455e-05,0.0,0.0,0.0,4.6237173933912125e-05,0.0,0.0,
161,Rd,-0.0004851701371766614,-0.0004098137597141804,0.0,0.0,0.0,-7.5356377462481e-05,0.0,0.0,Ibias,91.42009049217117,0.9632328300926274,0.0,0.0,0.0,90.4568576620811,0.0,0.0,W1,-1490.3151593441771,-1540.6694655565975,0.0,0.0,0.0,50.35430621248678,0.0,0.0,W2,54.77759697237887,-133.73989699210253,0.0,0.0,0.0,188.5174939645272,0.0,0.0,Alo,-0.46470057951164057,-0.46470057951159227,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.610430330843663e-05,-1.0463181408754888e-05,0.0,0.0,0.0,-4.564112189968174e-05,0.0,0.0,Rbias3,6.015332414806454e-05,1.3862821309475472e-05,0.0,0.0,0.0,4.6290502838593584e-05,0.0,0.0,
162,Rd,-0.00048119503121881374,-0.00040619150556213114,0.0,0.0,0.0,-7.500352565669703e-05,0.0,0.0,Ibias,91.48524175291539,1.2351886436093353,0.0,0.0,0.0,90.25005310930348,0.0,0.0,W1,-1478.1969886937827,-1527.982251807076,0.0,0.0,0.0,49.78526311316049,0.0,0.0,W2,54.55865085285537,-133.64367601057322,0.0,0.0,0.0,188.20232686338275,0.0,0.0,Alo,-0.4604121986495864,-0.4604121986496346,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.5680200800117984e-05,-1.0191786291395842e-05,0.0,0.0,0.0,-4.548841450872214e-05,0.0,0.0,Rbias3,6.0436823902235e-05,1.410920036389132e-05,0.0,0.0,0.0,4.632762353833915e-05,0.0,0.0,
163,Rd,-0.00048017119806530666,-0.0004056246452410095,0.0,0.0,0.0,-7.454655282431157e-05,0.0,0.0,Ibias,91.01057770569972,0.9686360917457502,0.0,0.0,0.0,90.04194161395397,0.0,0.0,W1,-1473.2886823741749,-1522.5091123799946,0.0,0.0,0.0,49.22043000581956,0.0,0.0,W2,54.33616138207037,-133.5507515255821,0.0,0.0,0.0,187.88691290769827,0.0,0.0,Alo,-0.45867254484975484,-0.45867254484975484,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.57388835869559e-05,-1.0388348498498468e-05,0.0,0.0,0.0,-4.5350535088457434e-05,0.0,0.0,Rbias3,6.0499935799154934e-05,1.4118462120403667e-05,0.0,0.0,0.0,4.6381473678749e-05,0.0,0.0,
164,Rd,-0.00047775094070832204,-0.0004035543253658189,0.0,0.0,0.0,-7.419661534251744e-05,0.0,0.0,Ibias,90.82329079577772,0.9713727526716195,0.0,0.0,0.0,89.85191804310867,0.0,0.0,W1,-1468.3854714156937,-1517.0422903642448,0.0,0.0,0.0,48.65681894855104,0.0,0.0,W2,54.47969616918873,-133.42175130194707,0.0,0.0,0.0,187.90144747108997,0.0,0.0,Alo,-0.4544335695674954,-0.4544335695674714,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.532619582551543e-05,-1.0114968841393888e-05,0.0,0.0,0.0,-4.5211226984123755e-05,0.0,0.0,Rbias3,6.031996999959387e-05,1.388458664456768e-05,0.0,0.0,0.0,4.643538335502846e-05,0.0,0.0,
165,Rd,-0.00047525481376196644,-0.0004015084698348135,0.0,0.0,0.0,-7.374634392713865e-05,0.0,0.0,Ibias,90.61496592583774,0.9741175853226978,0.0,0.0,0.0,89.64084834051503,0.0,0.0,W1,-1463.4816822920059,-1511.5769253885683,0.0,0.0,0.0,48.095243096562434,0.0,0.0,W2,54.253326246417565,-133.33257558413,0.0,0.0,0.0,187.5859018305934,0.0,0.0,Alo,-0.4527521559536383,-0.45275215595359036,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-5.515196721422608e-05,-1.007803856470627e-05,0.0,0.0,0.0,-4.507392864951981e-05,0.0,0.0,Rbias3,6.0382538115814975e-05,1.3893920539540166e-05,0.0,0.0,0.0,4.648861757627709e-05,0.0,0.0,
