Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
255,Rd,-0.0017752112073575344,-0.0010182732205728968,-0.4429073004459653,-0.004931290437588461,0.0004281039853404817,-0.0007692738955129916,-0.0018832777703024178,-4.457175632465085e-05,-6.190978691758016e-07,-0.00394458305240204,0.0,-0.0017068345490382861,0.0044109110413418934,0.0,Ibias,0.005852924079703466,-0.00111264494442937,-0.3783250299847858,-0.004469211500464206,-0.0012484868765191982,0.007813139051081764,0.0048694469463836055,0.0010171352989347842,0.001376564112072701,-0.007343738484090059,0.0,0.005326959324807303,0.01814967866120103,0.0,W1,0.00047011438391186366,0.00011273436872485296,-0.10564457071152837,-0.0016959584842262986,-0.00010516668705166025,0.00020817268498651484,0.0012257651091358603,-0.0011103841049297865,-0.0013880174226522815,-0.0006155467174026527,0.0,0.00045541101196313564,0.0008239951354504629,0.0,W2,0.0012057798657632596,0.0004749439732157868,-0.12835990580242493,-0.0028477515117779607,-0.0010763279708635284,0.0005247973648003349,0.0012788498283509708,3.0496464853658497e-05,3.095489345879008e-07,0.0026890929489191287,0.0,0.0019257782774788367,-0.002978847206537872,0.0,Alo,0.0,-0.0016263814443535445,-0.42784178281466323,-0.0016658439330589179,-0.002428855970579915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008633375368335739,0.0012604621712616327,-0.5755529928137109,0.003243033322357309,0.001267160252720193,-0.004003992503945187,-0.009162955433328492,-0.0002152346654097718,-2.4763914767032065e-06,-0.019021383082974606,0.0,-0.008043110362544294,0.021724460769917082,0.0,Rbias3,0.008552058285713073,-0.001476283329078778,-0.34499661267113685,-0.00337095501706961,-0.0015920308655884311,0.003589485303376041,0.00906529184759119,0.00021797152764028397,2.4763914765313723e-06,0.01924607128331254,0.0,0.007966369276494812,-0.020831799373178993,0.0,
256,Rd,-0.0018043910948535476,0.0013186965852488178,-0.0947812320102503,-0.043672705076519304,0.0008679898215026832,-0.000769738856014323,-0.0019231581364886686,-4.072021531599915e-05,-6.197461024345831e-07,-0.003863232932446442,0.0,-0.0017323228116931848,0.004466920295135141,0.0,Ibias,0.00568279998989997,0.0006343111140354131,-0.07961356094776977,-0.03466168126048183,-0.0008225640309274108,0.0077644242826825265,0.004661363434975945,0.0010129153559847656,0.001376765966518691,-0.007393782921560172,0.0,0.00519884234196712,0.0185159634006058,0.0,W1,0.00047140760290216723,0.00037557548497480614,0.015371832146594315,-0.00018463327945234635,0.0001928967281154726,0.00020345107400139575,0.0012356548986920154,-0.001103361218849982,-0.0013900905077208626,-0.0006275320691623976,0.0,0.00044536520363120687,0.000830183648095196,0.0,W2,0.0012925833992945576,0.0006970740914336354,0.01052922755137802,-0.00311575053951665,-0.0007261476580641694,0.000553630687547359,0.001377346731083313,2.916976962537842e-05,3.0987305121729154e-07,0.0027778752928254726,0.0,0.001982593487132434,-0.0031850836694892167,0.0,Alo,0.0,0.0008212948114057046,-0.09968379003496779,-0.04530702617583748,-0.0019733243163566182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009192777605174706,-0.00046622294508793795,0.11566032218630895,0.05494413239065996,0.001556515889377181,-0.0041899670493640755,-0.009800032614651418,-0.00020536300897336284,-2.4789844097383323e-06,-0.01950406049627422,0.0,-0.008557508120263286,0.023000712102749434,0.0,Rbias3,0.009106049145395367,0.00031882972434902273,-0.0698492145878045,-0.03404416224580941,-0.0011931485412863439,0.003768063900513429,0.009700890882077453,0.00020829956296244384,2.478984409566318e-06,0.019760166337833826,0.0,0.008474223369700886,-0.022176471256990554,0.0,
257,Rd,-0.0017840837523952584,-0.0009940876347493022,-0.44112611382913014,-0.005290608896864001,0.00044175684854900316,-0.0007712421972160815,-0.0018939588866214885,-4.4199162993095456e-05,-3.0969282808045437e-07,-0.003943208698213957,0.0,-0.0017156528580244508,0.004438193126612385,0.0,Ibias,0.0058259225157197584,-0.0010933740914261187,-0.37597453981971446,-0.004825203532234547,-0.001239876547266757,0.007803589706518233,0.004838230263079415,0.001014820605180394,0.00137689431360616,-0.007356475507415978,0.0,0.005310767670830423,0.018222348946318,0.0,W1,0.0004700554474002855,0.0002108821903699396,-0.10202687888400391,-0.002059884505020297,-0.00015114655529759331,0.0002067389531641983,0.0012251758823139604,-0.001109868362767197,-0.0013899014123850233,-0.000615738722798689,0.0,0.0004522423768678461,0.0008231912371197649,0.0,W2,0.002203517843921587,-8.015449931877512e-05,-0.1286761746947067,-0.0026318063983575045,-0.0009310028141982644,0.0009563403245479569,0.0023385791664933464,5.4760024947048995e-05,6.193856561609087e-07,0.0048943820302149695,0.0,0.0027314308451922556,-0.005442011675291015,0.0,Alo,0.0,-0.0016175142050324945,-0.4277850170646754,-0.0020421423088319564,-0.0024188189436914445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008706022431216112,0.001241819329231842,-0.5738988363303529,0.0031494747817751804,0.001276140722623065,-0.004028877149636217,-0.009246558000921376,-0.00021336852577608865,-2.477542624471721e-06,-0.019079113984022483,0.0,-0.00811652866103745,0.021928755895285347,0.0,Rbias3,0.008623922249000522,-0.0014547293412086448,-0.34178506717767737,-0.0034273559527576436,-0.0015758048341038989,0.0036117156984852372,0.009148679786532807,0.00021610652702335967,2.477542624643635e-06,0.01930842238918343,0.0,0.008039168754677172,-0.021045810305852144,0.0,
258,Rd,-0.0018160687191217293,0.0013522193540715436,-0.09396691187233783,-0.04392145791832068,0.0008621500011886041,-0.000772059255430357,-0.0019363378255285535,-3.997002248317218e-05,-6.202525482478986e-07,-0.0038596734839253174,0.0,-0.001742850766756063,0.004479568053663187,0.0,Ibias,0.005643636704109038,0.0006599558329361456,-0.07898267372713592,-0.03546493634342756,-0.0008296315255539445,0.007752546315331825,0.004618046424606208,0.00100924306769918,0.0013772707833448633,-0.007410875115308727,0.0,0.005174800632554716,0.018567455436170707,0.0,W1,0.0004736706471930147,0.0003791917196848821,0.014731977877028367,0.0008739731531277946,0.0001898406724598846,0.0002020605476780886,0.0012383618062044312,-0.0010981959608725208,-0.0013906062131318487,-0.0006279934430855101,0.0,0.00043963426277712775,0.0008331354530474744,0.0,W2,0.0023831485428940924,0.00026198197850811893,0.005374000119025803,-0.003273536353445993,-0.0006067552207793306,0.0010164115456456678,0.0025409151531194203,5.290150034535495e-05,6.202525482478986e-07,0.005091350946492918,0.0,0.0028848122675947632,-0.00584417768256869,0.0,Alo,0.0,0.0008527404096759303,-0.09951977029647664,-0.04632895196703584,-0.001984812208646943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009297194213577548,-0.0004865178639237405,0.11328142925221368,0.05859684114405308,0.0015520849637035887,-0.004224005262972426,-0.009915453321730303,-0.0002025931531742874,-2.4810101928194398e-06,-0.019579767414064878,0.0,-0.008658619811944483,0.02316982816517593,0.0,Rbias3,0.009210188975818089,0.0003450999110113181,-0.0692162262125413,-0.03483283998167484,-0.001197856753237492,0.0037992082045979064,0.00981691930673995,0.00020572805689843642,2.1708839188676452e-06,0.019841462042400376,0.0,0.008574541327816798,-0.022363189986476226,0.0,
259,Rd,-0.0017968032845571873,-0.0008679977786794469,-0.43826038334664263,-0.00489868111177125,0.0006536603504662457,-0.000774608704959275,-0.0019086310122755944,-4.345228821310145e-05,-6.198867095227961e-07,-0.003947118335328971,0.0,-0.001727303133383881,0.004470492298513226,0.0,Ibias,0.005789865704609965,-0.0009609725100501921,-0.3718232803046867,-0.004434058537338091,-0.0010304027927640063,0.007791299469538391,0.004797948407809112,0.0010109507595538333,0.0013770783251651473,-0.007380137442712625,0.0,0.005288192495723703,0.01830317477983711,0.0,W1,0.000472336773982601,0.00034804700061577103,-0.08243841491666003,-0.0016793335601955307,6.156480106628211e-05,0.00020576264586786178,0.0012273316457350792,-0.0011049016529876689,-0.0013904058894197153,-0.0006158389599412598,0.0,0.00044582107646506133,0.0008254335951742084,0.0,W2,0.002227035830270762,6.0487576786866585e-05,-0.1113541106786901,-0.0022494104568995805,-0.0007190058851826132,0.0009637627067662036,0.0023653125548747105,5.421749475243474e-05,6.19886709350743e-07,0.004917130026687477,0.0,0.002750379343434,-0.005502082178476368,0.0,Alo,0.0,-0.0015054575046146356,-0.426052350947412,-0.0016499528000042296,-0.002215425878732227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008792303261581562,0.0013895643780793459,0.1580451347722059,0.0031935701886052943,0.0014870978948933215,-0.00405804536558842,-0.00934356371689976,-0.0002108023171422061,-2.4795468380911844e-06,-0.019148497675229706,0.0,-0.008196576670171022,0.0221395680742874,0.0,Rbias3,0.00870916344027878,-0.0013210922507253101,-0.3358047124350347,-0.0030378870524986707,-0.0013656353752282023,0.0036377544005986545,0.009245629518339554,0.00021373828256196254,2.4795468379191312e-06,0.019382812640186084,0.0,0.008118284160837144,-0.02126751351536355,0.0,
260,Rd,-0.0018323260968750228,0.0011314095578223789,-0.08122014946858314,-0.03337759805513705,0.0012009621144080508,-0.0007769134432831978,-0.001954529913979479,-3.96017398104008e-05,-3.1033358067812094e-07,-0.0038700345800013166,0.0,-0.001758239269035531,0.004505030005038448,0.0,Ibias,0.005605778884840513,0.0004589382181288771,-0.0650377037103335,-0.024851208320368492,-0.0004931165759067762,0.007740917237555311,0.004576528358556594,0.00100592340082487,0.001377570764590557,-0.0074346723460673005,0.0,0.005147196695860958,0.01862052250101322,0.0,W1,0.0004739805927217689,0.00012237058730701824,0.035764075876783916,0.007938166516032543,0.0005961162466128838,0.00020081237305196372,0.0012378975707387145,-0.0010966937252416455,-0.0013924667764627621,-0.0006282874124589753,0.0,0.0004343687851810801,0.000834227567625622,0.0,W2,0.0024049141527857304,0.00010779224567400936,0.025248121644984495,0.004269949201168106,-0.0002658405216228962,0.0010233436153657682,0.002565105822959896,5.214882569068004e-05,6.206671613562419e-07,0.005106324058959966,0.0,0.0029023637128611315,-0.0058798209452970585,0.0,Alo,0.0,0.000633589746256821,-0.08770005194909151,-0.035532867516115826,-0.001654749608455469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009379010083000888,-0.0005843746204493484,0.14184016759649754,0.06014341901259968,0.0018938316222086614,-0.004249509608660434,-0.010006124007666619,-0.00020036127765417377,-2.172335064746847e-06,-0.019628026308418815,0.0,-0.008734986381668105,0.023289984341261834,0.0,Rbias3,0.009291703699862828,0.00014824436034484252,-0.05470016708581762,-0.024282331556113288,-0.0008608473370314911,0.0038239002465711466,0.00990811841608802,0.00020349804912414156,2.482668645252698e-06,0.019894527367258007,0.0,0.008650671436403596,-0.022500510392393706,0.0,
261,Rd,-0.0017893649039131085,-0.0006521171789276609,0.5779657136344526,-0.008825485549046708,0.0005115687065195478,-0.0007708305526010563,-0.0019006088556089073,-4.307787500760349e-05,-3.1008771141896627e-07,-0.003929130901914366,0.0,-0.0017198710299830289,0.004451297340354471,0.0,Ibias,0.005791564893594009,-0.0008334950076018818,0.6636824280562729,-0.007096543045108622,-0.0011748308907091345,0.007789591432095984,0.004801598122984335,0.0010088055092685837,0.0013774096140834575,-0.0073708479797263745,0.0,0.005296097895351469,0.01829282921418274,0.0,W1,0.0005778291308520479,0.00029467286201909407,-0.18380089629629545,-0.001381348055405773,-0.00012078275616286457,0.00025124734608439407,0.0013767529572016868,-0.0008394311370796806,-0.001181744268183598,-0.0007505649727859359,0.0,0.0005439081977201517,0.0011076352432336184,0.0,W2,0.0012545678795084128,-9.092970758056547e-05,-0.20581808602219714,-0.001971929530018562,-0.0005651176263262971,0.0005426757934728159,0.001332321525723529,3.0350321028130595e-05,3.1008771141896627e-07,0.002765441296105702,0.0,0.001952829470156672,-0.003104829090183799,0.0,Alo,0.0,-0.001283938876180819,0.6199966367463771,-0.005568379419043461,-0.002352708045530014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008804240525068752,0.0009845823457739406,0.4604666844294715,0.00679669800602372,0.001326256732519269,-0.004063833452568198,-0.009355457355302372,-0.00021029835344617395,-2.4807016911795965e-06,-0.019166262523003907,0.0,-0.008208789255883633,0.02216699171497456,0.0,Rbias3,0.008720745393156041,-0.0012002875395571353,0.7330567463707658,-0.005986665642688865,-0.0015096687339415384,0.003638929852572167,0.009257169643244552,0.00021323548128754895,2.48070169135173e-06,0.01940116285254451,0.0,0.008130391733732822,-0.021295224283332546,0.0,
262,Rd,-0.0018229518742472334,0.0012007345673915328,-0.11186214492441474,-0.038781636696990765,0.000796548700484898,-0.0007738934919691461,-0.0019435167061885514,-3.980351572886095e-05,-6.20835358826544e-07,-0.003869672045478885,0.0,-0.0017496921779747575,0.004494630207936627,0.0,Ibias,0.00563056196931822,0.0005510285063720568,-0.09527035329872927,-0.030954926012432354,-0.00089798736677023,0.007744100470910427,0.00460793604794522,0.0010044995619652374,0.001377323243517055,-0.007424134595747072,0.0,0.005171493672918963,0.018584812247695898,0.0,W1,0.00047584080672910024,0.0002620142582249797,0.007256961580589213,-0.0008205179656207384,0.00019580217085594527,0.0002014564976058644,0.0012371626324895102,-0.001095675102920543,-0.001392844127487374,-0.0006237713385010964,0.0,0.00043287472312744034,0.0008314926244701297,0.0,W2,0.0013312055252318886,0.0001023769807271919,0.0041094200031565374,-0.003280853258316238,-0.0003522749154951722,0.0005677410387077507,0.0014189126811361681,2.9215388392114918e-05,3.10417679413272e-07,0.0028365161428993745,0.0,0.002006071120271331,-0.003267321705131022,0.0,Alo,0.0,0.0006928488458904154,-0.11858060509444755,-0.04069209199642603,-0.002056263157694502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009309381353932847,-0.0003823622337419133,0.11675853469701075,0.045477726312585405,0.0014934467861941081,-0.0042291776630295885,-0.009926612133094117,-0.00020137049583023319,-2.483341435306176e-06,-0.019580843387599123,0.0,-0.008671714501763333,0.023186330515144658,0.0,Rbias3,0.009222342691977654,0.00023008313326955792,-0.0851615558581489,-0.029810116018465584,-0.0012604473014750936,0.003798558529451978,0.009828409340476187,0.00020431164231260972,2.4833414351338597e-06,0.019843425638442276,0.0,0.00858785809404625,-0.022384035341610164,0.0,
263,Rd,-0.0018078776319529761,-0.00010730281271845968,-0.2275128058463573,-0.005235894305080511,0.0015936230755620809,-0.0007771350422296872,-0.001921758546160246,-4.289621114806199e-05,-6.203972341628906e-07,-0.003949269647413989,0.0,-0.0017376233531366497,0.004498382894211837,0.0,Ibias,0.005756397452268632,-0.00026867381243597416,-0.1760053847717232,-0.004133580067182309,-9.360194643616283e-05,0.007777356816795705,0.004761295965667491,0.0010069836598732935,0.0013772818598020125,-0.007401051730256781,0.0,0.005267234417892189,0.01837629899862496,0.0,W1,0.0004738137909654989,0.0007424711319794873,0.019610110640512605,0.0008967750034036921,0.0010571913468700993,0.0002046794433457054,0.001227374756729426,-0.0011023738645725251,-0.0013924815920384867,-0.0006145538173808548,0.0,0.00043898710444850177,0.0008246680151871498,0.0,W2,0.0012668668692737653,0.0005227131367182197,0.0234435458064703,0.0005937524936970271,0.0005155363598195226,0.0005470439298453095,0.0013462903174380288,3.0164458980865597e-05,3.101986170814453e-07,0.0027777269219285677,0.0,0.0019617999774398146,-0.003135389924666425,0.0,Alo,0.0,-0.0007199905040232884,-0.20600612482945838,-0.002305866391206371,-0.0012772248824500906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008873220568370456,0.00164881914942311,-0.30466060611573265,0.00886911405143458,0.002411970504999748,-0.004086196381378347,-0.009434833286096076,-0.0002084089893221588,-2.4815889366515625e-06,-0.019213828816395065,0.0,-0.008272341409800167,0.022335824207202624,0.0,Rbias3,0.008789707399052039,-0.0006205168742614155,-0.13847401356837347,-0.002726168773792835,-0.0004343396577727538,0.0036597423718788507,0.009336792858751875,0.0002115429590863834,2.4815889366515625e-06,0.019452890427395685,0.0,0.008192932796286894,-0.021474930465250154,0.0,
264,Rd,-0.0018858786629330064,-6.710488547641122e-05,0.1764441171453112,0.03949757838424554,0.004945619318513737,-0.0007945552255892551,-0.0020135859162811894,-3.885817414072212e-05,-3.1063984975865016e-07,-0.003919090532595976,0.0,-0.0018090714938974056,0.004586098758494267,0.0,Ibias,0.005502898371771727,-0.0007345576733596612,0.1978917362593925,0.049181462305710945,0.0032485217740104376,0.007710198219876151,0.004460401172099536,0.0010010886176362358,0.0013776877336401246,-0.007506941886817848,0.0,0.005063880132176887,0.018749236520442192,0.0,W1,0.00047292102866356307,-0.000955039763552111,0.3311513688302887,0.08353166704748366,0.004274240548129004,0.00019769739025328698,0.0012389883034571207,-0.0010925427042502544,-0.0013950835652259193,-0.0006355436830740583,0.0,0.0004256142060564981,0.0008439257141372686,0.0,W2,0.001380804363198886,-0.001206520560118955,0.3275703134251725,0.08155679862618817,0.003780347947058402,0.0005836780093190824,0.0014739968263030368,2.8456743688933298e-05,3.1063984975865016e-07,0.0028806729007382686,0.0,0.0020432015308599737,-0.0033441315348688868,0.0,Alo,0.0,-0.0005080245092929917,0.16958096666856048,0.0379551101831533,0.0020718498912350183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.009580781632622536,-0.0017709610451139858,0.4710528068677828,0.1375789402878849,0.005642694459601611,-0.004309803107520636,-0.010230011886757038,-0.00019507588432274715,-2.4851187978967614e-06,-0.019726687562369994,0.0,-0.00892185334719388,0.023508734691855528,0.0,Rbias3,0.009493476570201656,-0.0010011882312742232,0.21218877270607128,0.049781383021813466,0.002856312154171759,0.0038833415942600025,0.01013425565161964,0.0001982159387987486,2.4851187980692013e-06,0.020003484315232693,0.0,0.008836772729614258,-0.02276559435077332,0.0,
265,Rd,-0.0016842748971235388,0.0018368151778403192,-0.043883024201589016,-0.12961828054789257,0.0010774733413604345,-0.0007285702276314195,-0.0017857888103367339,-4.280462133544823e-05,-3.0951597583075037e-07,-0.003757081595536265,0.0,-0.001619596834756155,0.004180957445782022,0.0,Ibias,0.005932373699867465,0.0010232121442539344,-0.03477579094117411,-0.10645140249546177,-0.000613252935550844,0.007816250852333886,0.004956826395786494,0.0010191018065895492,0.0013770365764313188,-0.007202372187293559,0.0,0.0054078793324521595,0.01794692939565252,0.0,W1,0.00047891109288332055,0.000333293075772205,0.03201546297662361,0.008515685751995308,0.00045050652817452824,0.0002106315209371798,0.0012346941330638821,-0.0011056883237201877,-0.0013832268959479339,-0.0006029089083942837,0.0,0.00046034098846647393,0.0008141700204947116,0.0,W2,0.0021931583636722774,0.0003133515157482692,0.025600812719568062,0.007354803426908468,-0.0003900040891853134,0.0009522786500901936,0.0023245720199987813,5.609555398761281e-05,6.190319516615007e-07,0.004915791858493,0.0,0.0027288423510429026,-0.00540320571286846,0.0,Alo,0.0,0.0012951869164919934,-0.0449281801746561,-0.13650247634168733,-0.0017119148868126677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008644765702289376,-0.000776645322623725,0.09696948396633291,-0.12694125149962415,0.00175019491177574,-0.004024883475466675,-0.009170061014798947,-0.00021793220451620882,-2.1666118308152523e-06,-0.01911854988715367,0.0,-0.008055967298163384,0.021743078703480356,0.0,Rbias3,0.008562611210444057,0.000661032437008942,-0.0263462305303998,-0.1036061541636151,-0.0009630750342397481,0.003575131469563547,0.00907094326708791,0.00022086402789529895,2.476127806474187e-06,0.01934324275183351,0.0,0.007978697239101787,-0.02083072017580851,0.0,
